"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
6031	0	5	1	38
6031	0	6	1	30
6031	0	7	1	156
6031	0	8	1	30
6031	0	9	1	21
6031	0	10	1	22
6031	0	11	1	41
6031	0	12	1	35
6031	0	13	1	19
6031	0	14	1	35
6031	0	15	1	3
6031	0	16	1	1
6031	0	17	1	3
6031	0	18	1	6
6031	0	19	1	2
6031	0	20	1	6
6031	0	21	1	9
6031	0	22	1	1
6031	0	23	1	16
6031	0	24	1	4
6031	0	25	1	4
6031	0	26	1	16
6031	0	27	1	8
6031	0	28	1	4
6031	0	29	1	4
6031	0	30	1	8
6031	0	31	1	8
6031	0	32	1	4
6031	0	33	1	4
6032	0	1	1	2
6032	0	2	1	1242
6032	0	3	1	26
6032	0	4	1	95
6032	0	5	1	217
6032	0	6	1	23
6032	0	7	1	7
6032	0	8	1	70
6032	0	9	1	26
6032	0	10	1	13
6032	0	11	1	9
6032	0	12	1	49
6032	0	13	1	18
6032	0	14	1	65
6032	0	15	1	228
6032	0	16	1	16
6032	0	17	1	5
6032	0	18	1	10
6032	0	19	1	12
6032	0	20	1	19
6032	0	21	1	51
6032	0	22	1	9
6032	0	23	1	53
6032	0	24	1	5
6032	0	25	1	21
6032	0	26	1	5
6032	0	27	1	44
6032	0	28	1	39
6032	0	29	1	3
6032	0	30	1	64
6032	0	31	1	13
6032	0	32	1	58
6032	0	33	1	993
6032	0	34	1	3
6032	0	35	1	1
6032	0	36	1	13
6032	0	37	1	5
6032	0	38	1	10
6032	0	39	1	240
6032	0	40	1	1
6032	0	41	1	27
6032	0	42	1	28
6032	0	43	1	1
6032	0	44	1	2
6032	0	45	1	1
6032	0	46	1	2
6032	0	47	1	7
6032	0	48	1	8
6032	0	49	1	1
6032	0	50	1	1
6032	0	51	1	20
6032	0	52	1	23
6032	0	53	1	1
6032	0	54	1	1
6032	0	55	1	3
6032	0	56	1	6
6032	0	57	1	21
6032	0	58	1	13
6032	0	59	1	6
6032	0	60	1	10
6032	0	61	1	6
6032	0	62	1	8
6032	0	63	1	9
6032	0	64	1	5
6032	0	65	1	1
6032	0	66	1	3
6032	0	67	1	16
6032	0	68	1	14
6032	0	69	1	16
6032	0	70	1	16
6032	0	71	1	19
6032	0	72	1	5
6032	0	73	1	3
6032	0	74	1	1
6032	0	75	1	1
6032	0	76	1	5
6032	0	77	1	3
6033	0	1	1	12
6033	0	2	1	1610
6033	0	3	1	182
6033	0	4	1	1
6033	0	5	1	14
6033	0	6	1	8
6033	0	7	1	38
6033	0	8	1	106
6033	0	9	1	60
6033	0	10	1	16
6033	0	11	1	1
6034	0	1	1	1
6034	0	2	1	773
6034	0	3	1	104
6034	0	4	1	637
6034	0	5	1	1
6034	0	6	1	5
6034	0	7	1	303
6034	0	8	1	439
6034	0	9	1	10
6034	0	10	1	6
6034	0	11	1	3
6034	0	12	1	2
6034	0	13	1	69
6034	0	14	1	35
6034	0	15	1	178
6034	0	16	1	38
6034	0	17	1	193
6034	0	18	1	386
6034	0	19	1	10
6034	0	20	1	13
6034	0	21	1	8
6034	0	22	1	55
6034	0	23	1	24
6034	0	24	1	71
6034	0	25	1	64
6034	0	26	1	41
6034	0	27	1	51
6034	0	28	1	13
6034	0	29	1	160
6034	0	30	1	103
6034	0	31	1	2
6034	0	32	1	30
6034	0	33	1	25
6034	0	34	1	11
6034	0	35	1	71
6034	0	36	1	13
6034	0	37	1	3
6034	0	38	1	2
6034	0	39	1	71
6034	0	40	1	33
6034	0	41	1	7
6034	0	42	1	3
6034	0	43	1	8
6034	0	44	1	13
6034	0	45	1	2
6034	0	46	1	6
6035	0	1	1	1
6035	0	2	1	528
6035	0	3	1	852
6035	0	4	1	416
6035	0	5	1	1
6035	0	6	1	1
6035	0	7	1	1
6035	0	8	1	582
6035	0	9	1	1
6035	0	10	1	5
6035	0	11	1	1
6035	0	12	1	5
6035	0	13	1	993
6035	0	14	1	75
6035	0	15	1	200
6035	0	16	1	41
6035	0	17	1	48
6035	0	18	1	46
6035	0	19	1	17
6035	0	20	1	18
6035	0	21	1	6
6035	0	22	1	129
6035	0	23	1	2
6035	0	24	1	6
6035	0	25	1	31
6035	0	26	2	60
6035	0	27	2	30
6036	0	1	1	1
6036	0	2	1	289
6036	0	3	1	331
6036	0	4	1	262
6036	0	5	1	713
6036	0	6	1	2013
6036	0	7	1	1
6036	0	8	1	438
6036	0	9	1	48
6037	0	1	1	1
6037	0	2	1	4095
6038	0	1	1	1
6038	0	2	1	1914
6038	0	3	1	2181
6039	0	1	1	1
6039	0	2	1	1229
6039	0	3	1	834
6039	0	4	1	494
6039	0	5	1	1538
6040	0	1	1	1
6040	0	2	1	512
6040	0	3	1	2
6040	0	4	1	10
6040	0	5	1	17
6040	0	6	1	120
6040	0	7	1	15
6040	0	8	1	47
6040	0	9	1	306
6040	0	10	1	52
6040	0	11	1	1333
6040	0	12	1	34
6040	0	13	1	27
6040	0	14	1	291
6040	0	15	1	92
6040	0	16	1	138
6040	0	17	1	8
6040	0	18	1	4
6040	0	19	1	12
6040	0	20	1	4
6040	0	21	1	12
6040	0	22	1	4
6040	0	23	1	12
6040	0	24	1	153
6040	0	25	1	162
6040	0	26	1	58
6040	0	27	1	36
6040	0	28	1	163
6040	0	29	1	20
6040	0	30	1	29
6040	0	31	1	8
6040	0	32	1	50
6040	0	33	1	41
6040	0	34	1	55
6040	0	35	1	58
6040	0	36	1	16
6040	0	37	1	16
6040	0	38	1	16
6040	0	39	1	104
6040	0	40	1	11
6040	0	41	1	5
6040	0	42	1	16
6040	0	43	1	11
6040	0	44	1	1
6040	0	45	1	1
6040	0	46	1	1
6040	0	47	1	2
6040	0	48	1	4
6040	0	49	1	1
6040	0	50	1	1
6040	0	51	1	1
6040	0	52	1	1
6040	0	53	1	2
6041	0	1	1	1
6041	0	2	1	1708
6041	0	3	1	2387
6042	0	1	1	16
6042	0	2	1	29
6042	0	3	1	26
6042	0	4	1	112
6042	0	5	1	18
6042	0	6	1	27
6042	0	7	1	21
6042	0	8	1	8
6042	0	9	1	176
6042	0	10	1	42
6042	0	11	1	36
6042	0	12	1	164
6042	0	13	1	20
6042	0	14	1	56
6042	0	15	1	19
6042	0	16	1	13
6042	0	17	1	48
6042	0	18	1	27
6042	0	19	1	27
6042	0	20	1	17
6042	0	21	1	12
6042	0	22	1	16
6042	0	23	1	44
6042	0	24	1	8
6042	0	25	1	20
6042	0	26	1	28
6042	0	27	1	49
6042	0	28	1	21
6042	0	29	1	28
6042	0	30	1	24
6042	0	31	1	36
6042	0	32	1	16
6042	0	33	1	8
6042	0	34	1	8
6042	0	35	1	91
6042	0	36	1	27
6042	0	37	1	16
6042	0	38	1	2
6042	0	39	1	2
6042	0	40	1	6
6042	0	41	1	4
6042	0	42	1	1
6042	0	43	1	1
6042	0	44	1	2
6042	0	45	1	3
6042	0	46	1	1
6042	0	47	1	4
6042	0	48	1	28
6042	0	49	1	23
6042	0	50	1	11
6042	0	51	1	4
6042	0	52	1	2
6042	0	53	1	32
6042	0	54	1	8
6042	0	55	1	4
6042	0	56	1	10
6042	0	57	1	12
6042	0	58	1	10
6042	0	59	1	4
6042	0	60	1	1
6042	0	61	1	1
6042	0	62	1	4
6042	0	63	1	1
6042	0	64	1	1
6042	0	65	1	7
6042	0	66	1	31
6042	0	67	1	64
6042	0	68	1	36
6042	0	69	1	57
6042	0	70	1	82
6042	0	71	1	32
6042	0	72	1	16
6042	0	73	1	16
6042	0	74	1	7
6042	0	75	1	23
6042	0	76	1	36
6042	0	77	1	17
6042	0	78	1	38
6042	0	79	1	2
6042	0	80	1	6
6042	0	81	1	6
6042	0	82	1	16
6042	0	83	1	4
6042	0	84	1	2
6042	0	85	1	14
6043	0	1	1	1
6043	0	2	1	4095
6044	0	1	1	1
6044	0	2	1	109
6044	0	3	1	1639
6044	0	4	1	280
6044	0	5	1	342
6044	0	6	1	53
6044	0	7	1	36
6044	0	8	1	78
6044	0	9	1	251
6044	0	10	1	30
6044	0	11	1	154
6044	0	12	1	111
6044	0	13	1	8
6044	0	14	1	726
6044	0	15	1	116
6044	0	16	1	97
6044	0	17	1	15
6044	0	18	1	16
6044	0	19	1	3
6044	0	20	1	6
6044	0	21	1	4
6044	0	22	1	2
6044	0	23	1	10
6044	0	24	1	9
6045	0	1	1	2
6045	0	2	1	3662
6045	0	3	1	32
6045	0	4	1	143
6045	0	5	1	6
6045	0	6	1	105
6045	0	7	1	12
6045	0	8	1	118
6045	0	9	1	2
6045	0	10	1	8
6045	0	11	1	6
6046	0	1	1	1
6046	0	2	1	3072
6046	0	3	1	2
6046	0	4	1	1020
6046	0	5	1	1
6047	0	1	1	551
6047	0	2	1	388
6047	0	3	1	160
6047	0	4	1	12
6047	0	5	1	24
6047	0	6	1	8
6047	0	7	1	10
6047	0	8	1	198
6047	0	9	1	40
6047	0	10	1	132
6047	0	11	1	4
6047	0	12	1	66
6047	0	13	1	16
6047	0	14	1	8
6047	0	15	1	6
6047	0	16	1	24
6047	0	17	1	8
6047	0	18	1	96
6047	0	19	1	16
6047	0	20	1	16
6047	0	21	1	82
6047	0	22	1	28
6047	0	23	1	6
6047	0	24	1	8
6047	0	25	1	5
6047	0	26	1	17
6047	0	27	1	3
6047	0	28	1	2
6047	0	29	1	4
6047	0	30	1	8
6047	0	31	1	2
6047	0	32	1	3
6047	0	33	1	1
6047	0	34	2	96
6048	0	1	1	1
6048	0	2	1	1713
6048	0	3	1	356
6048	0	4	1	1471
6048	0	5	1	38
6048	0	6	1	287
6048	0	7	1	154
6048	0	8	1	19
6048	0	9	1	7
6048	0	10	1	43
6048	0	11	1	2
6048	0	12	1	5
6049	0	1	1	1
6049	0	2	1	3744
6049	0	3	1	28
6049	0	4	1	111
6049	0	5	1	212
6050	0	1	1	2
6050	0	2	1	235
6050	0	3	1	659
6050	0	4	1	3
6050	0	5	1	5
6050	0	6	1	1293
6050	0	7	1	365
6050	0	8	1	9
6050	0	9	1	46
6050	0	10	1	1
6050	0	11	1	4
6050	0	12	1	32
6050	0	13	1	1
6050	0	14	1	29
6050	0	15	1	15
6050	0	16	1	5
6050	0	17	1	17
6050	0	18	1	33
6050	0	19	1	68
6050	0	20	1	2
6050	0	21	5	1272
6051	0	1	1	1
6051	0	2	1	750
6051	0	3	1	298
6051	0	4	1	495
6051	0	5	1	392
6051	0	6	1	835
6051	0	7	1	364
6051	0	8	1	3
6051	0	9	1	80
6051	0	10	1	255
6051	0	11	1	53
6051	0	12	1	295
6051	0	13	1	18
6051	0	14	1	60
6051	0	15	1	142
6051	0	16	1	43
6051	0	17	1	7
6051	0	18	1	5
6052	0	1	1	2
6052	0	2	1	2
6052	0	3	1	76
6052	0	4	1	12
6052	0	5	1	8
6052	0	6	1	54
6052	0	7	1	56
6052	0	8	1	4
6052	0	9	1	8
6052	0	10	1	4
6052	0	11	1	1
6052	0	12	1	1
6052	0	13	1	1
6052	0	14	1	1
6052	0	15	1	2
6052	0	16	1	20
6052	0	17	1	4
6053	0	1	1	155
6053	0	2	1	131
6053	0	3	1	32
6053	0	4	1	40
6053	0	5	1	21
6053	0	6	1	5
6053	0	7	1	36
6053	0	8	1	12
6053	0	9	1	36
6053	0	10	1	12
6053	0	11	1	6
6053	0	12	1	3
6053	0	13	1	6
6053	0	14	1	3
6053	0	15	2	7
6053	0	16	2	7
6054	0	1	1	1
6054	0	2	1	224
6054	0	3	1	35
6054	0	4	1	1231
6054	0	5	1	112
6054	0	6	1	1061
6054	0	7	1	3
6054	0	8	1	2
6054	0	9	1	2
6054	0	10	1	256
6054	0	11	1	1
6054	0	12	1	50
6054	0	13	1	78
6054	0	14	1	1
6054	0	15	1	38
6054	0	16	1	7
6054	0	17	1	515
6054	0	18	1	14
6054	0	19	1	10
6054	0	20	1	73
6054	0	21	1	115
6054	0	22	1	72
6054	0	23	1	2
6054	0	24	1	94
6054	0	25	1	6
6054	0	26	1	1
6054	0	27	1	22
6054	0	28	1	4
6054	0	29	1	4
6054	0	30	1	8
6054	0	31	1	8
6054	0	32	1	12
6054	0	33	1	4
6054	0	34	1	1
6054	0	35	1	11
6054	0	36	1	1
6054	0	37	1	3
6054	0	38	1	1
6054	0	39	1	4
6054	0	40	1	2
6054	0	41	1	1
6054	0	42	1	2
6054	0	43	1	1
6054	0	44	1	1
6054	0	45	1	1
6054	0	46	1	1
6055	0	1	1	1
6055	0	2	1	1153
6055	0	3	1	2033
6055	0	4	1	12
6055	0	5	1	33
6055	0	6	1	4
6055	0	7	1	1
6055	0	8	1	249
6055	0	9	1	14
6055	0	10	1	40
6055	0	11	1	33
6055	0	12	1	22
6055	0	13	1	22
6055	0	14	1	146
6055	0	15	1	38
6055	0	16	1	1
6055	0	17	4	294
6056	0	1	1	1
6056	0	2	1	2047
6056	0	3	1	2048
6057	0	1	1	26
6057	0	2	1	3200
6057	0	3	1	2
6057	0	4	1	96
6057	0	5	1	2
6057	0	6	1	2
6057	0	7	1	20
6057	0	8	1	596
6057	0	9	1	28
6057	0	10	1	80
6057	0	11	1	16
6057	0	12	1	4
6057	0	13	1	12
6057	0	14	1	4
6057	0	15	1	8
6058	0	1	1	261
6058	0	2	1	355
6058	0	3	1	23
6058	0	4	1	6
6058	0	5	1	2
6058	0	6	1	40
6058	0	7	1	21
6058	0	8	1	120
6058	0	9	1	12
6058	0	10	1	8
6058	0	11	1	20
6058	0	12	1	8
6058	0	13	1	28
6058	0	14	1	8
6058	0	15	1	33
6058	0	16	1	3
6058	0	17	1	6
6058	0	18	1	2
6058	0	19	1	30
6058	0	20	1	2
6058	0	21	1	16
6058	0	22	1	8
6058	0	23	1	3
6058	0	24	1	1
6058	0	25	1	4
6058	0	26	1	4
6059	0	1	1	1
6059	0	2	1	4095
6060	0	1	1	1
6060	0	2	1	1
6060	0	3	1	568
6060	0	4	1	237
6060	0	5	1	215
6060	0	6	1	1
6060	0	7	1	1
6060	0	8	1	1358
6060	0	9	1	172
6060	0	10	1	53
6060	0	11	1	22
6060	0	12	1	1
6060	0	13	1	1
6060	0	14	1	39
6060	0	15	1	330
6060	0	16	1	2
6060	0	17	1	2
6060	0	18	1	490
6060	0	19	1	180
6060	0	20	1	4
6060	0	21	1	8
6060	0	22	1	24
6060	0	23	1	58
6060	0	24	1	22
6060	0	25	1	6
6060	0	26	1	1
6060	0	27	1	1
6060	0	28	1	1
6060	0	29	1	1
6060	0	30	1	10
6060	0	31	1	4
6060	0	32	1	6
6060	0	33	1	1
6060	0	34	1	1
6060	0	35	1	2
6060	0	36	1	2
6060	0	37	1	1
6060	0	38	1	1
6060	0	39	1	1
6060	0	40	1	1
6060	0	41	1	4
6060	0	42	1	8
6060	0	43	1	8
6060	0	44	1	24
6060	0	45	1	1
6060	0	46	1	1
6060	0	47	1	1
6060	0	48	1	1
6060	0	49	1	1
6060	0	50	1	1
6060	0	51	1	4
6060	0	52	1	6
6060	0	53	1	10
6060	0	54	1	6
6060	0	55	1	10
6060	0	56	1	10
6060	0	57	1	10
6060	0	58	1	2
6060	0	59	1	2
6060	0	60	1	3
6060	0	61	1	3
6060	0	62	1	1
6060	0	63	1	1
6060	0	64	1	6
6060	0	65	1	10
6060	0	66	1	10
6060	0	67	1	38
6060	0	68	1	2
6060	0	69	1	2
6060	0	70	1	1
6060	0	71	1	1
6060	0	72	1	2
6060	0	73	1	2
6060	0	74	1	1
6060	0	75	1	1
6060	0	76	1	1
6060	0	77	1	1
6060	0	78	1	4
6060	0	79	1	8
6060	0	80	1	8
6060	0	81	1	24
6060	0	82	1	1
6060	0	83	1	1
6060	0	84	1	1
6060	0	85	1	1
6060	0	86	1	1
6060	0	87	1	1
6060	0	88	1	4
6060	0	89	1	16
6061	0	1	1	1
6061	0	2	1	1609
6061	0	3	1	27
6061	0	4	1	81
6061	0	5	1	173
6061	0	6	1	110
6061	0	7	1	5
6061	0	8	1	181
6061	0	9	1	1130
6061	0	10	1	73
6061	0	11	1	296
6061	0	12	1	61
6061	0	13	1	50
6061	0	14	1	14
6061	0	15	1	31
6061	0	16	1	13
6061	0	17	1	48
6061	0	18	1	30
6061	0	19	1	2
6061	0	20	1	1
6061	0	21	1	48
6061	0	22	1	22
6061	0	23	1	25
6061	0	24	1	6
6061	0	25	1	2
6061	0	26	1	6
6061	0	27	1	41
6061	0	28	1	4
6061	0	29	1	3
6061	0	30	1	3
6062	0	1	1	111
6062	0	2	1	14
6062	0	3	1	178
6062	0	4	1	5
6062	0	5	1	4
6062	0	6	1	24
6062	0	7	1	44
6062	0	8	1	16
6062	0	9	1	52
6062	0	10	1	25
6062	0	11	1	3
6062	0	12	1	8
6062	0	13	1	12
6062	0	14	1	16
6063	0	1	1	126
6063	0	2	1	48
6063	0	3	1	36
6063	0	4	1	38
6063	0	5	1	8
6063	0	6	1	8
6063	0	7	1	4
6063	0	8	1	4
6063	0	9	1	12
6063	0	10	1	4
6063	0	11	1	6
6063	0	12	1	6
6063	0	13	1	2
6063	0	14	1	2
6063	0	15	1	47
6063	0	16	1	9
6063	0	17	1	10
6063	0	18	1	10
6063	0	19	1	14
6063	0	20	1	2
6063	0	21	1	4
6063	0	22	1	4
6063	0	23	1	7
6063	0	24	1	1
6063	0	25	1	2
6063	0	26	1	2
6063	0	27	1	36
6063	0	28	1	12
6063	0	29	1	12
6063	0	30	1	4
6063	0	31	1	3
6063	0	32	1	1
6063	0	33	1	6
6063	0	34	1	2
6063	0	35	1	3
6063	0	36	1	1
6063	0	37	1	3
6063	0	38	1	1
6063	0	39	1	6
6063	0	40	1	2
6063	0	41	1	3
6063	0	42	1	1
6064	0	1	1	7
6064	0	2	1	4
6064	0	3	1	52
6064	0	4	1	60
6064	0	5	1	5
6064	0	6	1	60
6064	0	7	1	829
6064	0	8	1	418
6064	0	9	1	220
6064	0	10	1	96
6064	0	11	1	12
6064	0	12	1	384
6064	0	13	1	384
6064	0	14	1	281
6064	0	15	1	68
6064	0	16	1	459
6064	0	17	1	534
6064	0	18	1	72
6064	0	19	1	83
6064	0	20	1	4
6064	0	21	1	16
6064	0	22	1	11
6064	0	23	1	9
6064	0	24	1	28
6065	0	1	1	526
6065	0	2	1	56
6065	0	3	1	14
6065	0	4	1	228
6065	0	5	1	40
6065	0	6	1	4
6065	0	7	1	12
6065	0	8	1	120
6065	0	9	1	16
6065	0	10	1	8
6066	0	1	1	1
6066	0	2	1	1711
6066	0	3	1	294
6066	0	4	1	233
6066	0	5	1	815
6066	0	6	1	185
6066	0	7	1	412
6066	0	8	1	324
6066	0	9	1	50
6066	0	10	1	22
6066	0	11	1	20
6066	0	12	1	29
6067	0	1	1	1
6067	0	2	1	3216
6067	0	3	1	80
6067	0	4	1	202
6067	0	5	1	591
6067	0	6	1	6
6068	0	1	1	2
6068	0	2	1	1526
6068	0	3	1	1
6068	0	4	1	142
6068	0	5	1	34
6068	0	6	1	1
6068	0	7	1	473
6068	0	8	1	28
6068	0	9	1	1733
6068	0	10	1	20
6068	0	11	1	5
6068	0	12	1	131
6069	0	1	1	1
6069	0	2	1	2032
6069	0	3	1	2062
6069	0	4	1	1
6070	0	1	1	1
6070	0	2	1	44
6070	0	3	1	162
6070	0	4	1	156
6070	0	5	1	383
6070	0	6	1	36
6070	0	7	1	2070
6070	0	8	1	47
6070	0	9	1	415
6070	0	10	1	1
6070	0	11	1	14
6070	0	12	1	1
6070	0	13	1	684
6070	0	14	1	37
6070	0	15	1	37
6070	0	16	1	3
6070	0	17	1	4
6070	0	18	1	1
6071	0	1	1	1
6071	0	2	1	1084
6071	0	3	1	2256
6071	0	4	1	715
6071	0	5	1	26
6071	0	6	1	14
6072	0	1	1	1
6072	0	2	1	1
6072	0	3	1	732
6072	0	4	1	1184
6072	0	5	1	800
6072	0	6	1	1376
6072	0	7	1	1
6072	0	8	1	1
6073	0	1	1	113
6073	0	2	1	12
6073	0	3	1	19
6073	0	4	1	4
6073	0	5	1	2
6073	0	6	1	4
6073	0	7	1	164
6073	0	8	1	12
6073	0	9	1	4
6073	0	10	1	8
6073	0	11	1	2
6073	0	12	1	2
6073	0	13	1	23
6073	0	14	1	7
6073	0	15	1	52
6073	0	16	1	4
6073	0	17	1	4
6073	0	18	1	52
6073	0	19	1	4
6073	0	20	1	4
6073	0	21	1	1
6073	0	22	1	1
6073	0	23	1	4
6073	0	24	1	1
6073	0	25	1	1
6073	0	26	1	4
6073	0	27	1	4
6074	0	1	1	33
6074	0	2	1	2001
6074	0	3	1	106
6074	0	4	1	94
6074	0	5	1	547
6074	0	6	1	51
6074	0	7	1	474
6074	0	8	1	43
6074	0	9	1	70
6074	0	10	1	7
6074	0	11	1	58
6074	0	12	1	116
6074	0	13	1	130
6074	0	14	1	268
6074	0	15	1	10
6074	0	16	1	16
6074	0	17	1	12
6074	0	18	1	20
6074	0	19	1	40
6075	0	1	1	1
6075	0	2	1	4
6075	0	3	1	48
6075	0	4	1	75
6075	0	5	1	8
6075	0	6	1	26
6075	0	7	1	34
6075	0	8	1	3
6075	0	9	1	3
6075	0	10	1	6
6075	0	11	1	22
6075	0	12	1	4
6075	0	13	1	16
6075	0	14	1	5
6075	0	15	1	1
6076	0	1	1	1
6076	0	2	1	4095
6077	0	1	1	188
6077	0	2	1	15
6077	0	3	1	53
6077	0	4	1	4
6077	0	5	1	239
6077	0	6	1	24
6077	0	7	1	61
6077	0	8	1	8
6077	0	9	1	58
6077	0	10	1	12
6077	0	11	1	10
6077	0	12	1	10
6077	0	13	1	4
6077	0	14	1	2
6077	0	15	1	20
6077	0	16	1	4
6077	0	17	1	8
6077	0	18	1	20
6077	0	19	1	4
6077	0	20	1	8
6077	0	21	1	3
6077	0	22	1	1
6077	0	23	1	4
6077	0	24	1	84
6077	0	25	1	92
6077	0	26	1	32
6077	0	27	1	32
6077	0	28	1	8
6077	0	29	1	3
6077	0	30	1	1
6077	0	31	1	3
6077	0	32	1	1
6077	0	33	1	4
6077	0	34	1	4
6078	0	1	1	2
6078	0	2	1	596
6078	0	3	1	271
6078	0	4	1	100
6078	0	5	1	85
6078	0	6	1	205
6078	0	7	1	357
6078	0	8	1	236
6078	0	9	1	632
6078	0	10	1	353
6078	0	11	1	448
6078	0	12	1	581
6078	0	13	1	4
6078	0	14	1	153
6078	0	15	1	13
6078	0	16	1	1
6078	0	17	1	18
6078	0	18	1	1
6078	0	19	1	3
6078	0	20	1	9
6078	0	21	1	2
6078	0	22	1	8
6078	0	23	1	2
6078	0	24	1	1
6078	0	25	1	1
6078	0	26	1	14
6079	0	1	1	2
6079	0	2	1	267
6079	0	3	1	640
6079	0	4	1	6
6079	0	5	1	49
6079	0	6	1	174
6079	0	7	1	144
6079	0	8	1	910
6079	0	9	1	5
6079	0	10	1	167
6079	0	11	1	49
6079	0	12	1	11
6079	0	13	1	15
6079	0	14	1	153
6079	0	15	1	4
6079	0	16	1	125
6079	0	17	1	56
6079	0	18	1	666
6079	0	19	1	136
6079	0	20	1	2
6079	0	21	1	27
6079	0	22	1	250
6079	0	23	1	3
6079	0	24	1	1
6079	0	25	1	1
6079	0	26	1	3
6079	0	27	1	32
6079	0	28	1	32
6079	0	29	1	16
6079	0	30	1	16
6079	0	31	1	9
6079	0	32	1	14
6079	0	33	1	24
6079	0	34	1	15
6079	0	35	1	32
6079	0	36	1	3
6079	0	37	1	37
6080	0	1	1	1
6080	0	2	1	560
6080	0	3	1	1902
6080	0	4	1	940
6080	0	5	1	693
6081	0	1	1	9
6081	0	2	1	1
6081	0	3	1	16
6081	0	4	1	252
6081	0	5	1	4
6081	0	6	1	8
6081	0	7	1	28
6081	0	8	1	29
6081	0	9	1	1
6081	0	10	1	108
6081	0	11	1	4
6081	0	12	1	4
6081	0	13	1	16
6081	0	14	1	112
6081	0	15	1	32
6081	0	16	1	56
6081	0	17	1	2
6081	0	18	1	2
6081	0	19	1	90
6081	0	20	1	6
6081	0	21	1	24
6081	0	22	1	28
6081	0	23	1	86
6081	0	24	1	10
6081	0	25	1	20
6081	0	26	1	4
6081	0	27	1	8
6081	0	28	1	4
6081	0	29	1	8
6081	0	30	1	16
6081	0	31	1	8
6081	0	32	1	8
6081	0	33	1	4
6081	0	34	1	1
6081	0	35	1	1
6081	0	36	1	5
6081	0	37	1	1
6081	0	38	1	4
6081	0	39	1	2
6081	0	40	1	2
6082	0	1	1	1
6082	0	2	1	1138
6082	0	3	1	1307
6082	0	4	1	838
6082	0	5	1	219
6082	0	6	1	318
6082	0	7	1	117
6082	0	8	1	127
6082	0	9	1	30
6082	0	10	1	1
6083	0	1	1	115
6083	0	2	1	3
6083	0	3	1	5
6083	0	4	1	50
6083	0	5	1	4
6083	0	6	1	2
6083	0	7	1	18
6083	0	8	1	8
6083	0	9	1	14
6083	0	10	1	2
6083	0	11	1	11
6083	0	12	1	1
6083	0	13	1	4
6083	0	14	1	3
6083	0	15	1	14
6083	0	16	1	1
6083	0	17	1	1
6084	0	1	1	47
6084	0	2	1	1
6084	0	3	1	94
6084	0	4	1	1
6084	0	5	1	6
6084	0	6	1	30
6084	0	7	1	1
6084	0	8	1	12
6084	0	9	1	3
6084	0	10	1	5
6084	0	11	1	17
6084	0	12	1	8
6084	0	13	1	5
6084	0	14	1	2
6084	0	15	1	144
6084	0	16	1	4
6084	0	17	1	3
6084	0	18	1	6
6084	0	19	1	24
6084	0	20	1	3
6084	0	21	1	6
6084	0	22	1	20
6084	0	23	1	9
6084	0	24	1	16
6084	0	25	1	9
6084	0	26	1	10
6084	0	27	1	2
6084	0	28	1	10
6084	0	29	1	2
6084	0	30	1	4
6084	0	31	1	1
6084	0	32	1	4
6084	0	33	1	1
6084	0	34	1	1
6084	0	35	1	1
6085	0	1	1	3
6085	0	2	1	8
6085	0	3	1	552
6085	0	4	1	3
6085	0	5	1	17
6085	0	6	1	7
6085	0	7	1	1
6085	0	8	1	6
6085	0	9	1	1
6085	0	10	1	1
6085	0	11	1	1
6085	0	12	1	6
6085	0	13	1	278
6085	0	14	1	12
6085	0	15	1	48
6085	0	16	1	2
6085	0	17	1	8
6085	0	18	1	2
6085	0	19	1	38
6085	0	20	1	4
6085	0	21	1	2
6085	0	22	1	20
6085	0	23	1	4
6086	0	1	1	1
6086	0	2	1	11
6086	0	3	1	89
6086	0	4	1	1
6086	0	5	1	248
6086	0	6	1	3165
6086	0	7	1	267
6086	0	8	1	15
6086	0	9	1	6
6086	0	10	1	5
6086	0	11	1	13
6086	0	12	1	2
6086	0	13	1	32
6086	0	14	1	2
6086	0	15	1	9
6086	0	16	1	30
6086	0	17	1	4
6086	0	18	1	1
6086	0	19	1	1
6086	0	20	1	29
6086	0	21	1	2
6086	0	22	1	2
6086	0	23	1	43
6086	0	24	1	1
6086	0	25	1	18
6086	0	26	1	17
6086	0	27	1	30
6086	0	28	1	10
6086	0	29	1	30
6086	0	30	1	12
6087	0	1	1	1
6087	0	2	1	4095
6088	0	1	1	1
6088	0	2	1	1496
6088	0	3	1	1886
6088	0	4	1	502
6088	0	5	1	210
6088	0	6	1	1
6089	0	1	1	700
6089	0	2	1	108
6089	0	3	1	29
6089	0	4	1	120
6089	0	5	1	32
6089	0	6	1	8
6089	0	7	1	73
6089	0	8	1	12
6089	0	9	1	1046
6089	0	10	1	88
6089	0	11	1	284
6089	0	12	1	28
6089	0	13	1	134
6089	0	14	1	16
6089	0	15	1	18
6089	0	16	1	4
6089	0	17	1	38
6089	0	18	1	6
6089	0	19	1	12
6089	0	20	1	20
6089	0	21	1	1
6089	0	22	1	5
6089	0	23	1	128
6089	0	24	1	10
6089	0	25	1	6
6089	0	26	1	6
6089	0	27	1	28
6089	0	28	1	6
6089	0	29	1	8
6089	0	30	1	8
6089	0	31	1	2
6089	0	32	1	4
6089	0	33	1	2
6089	0	34	1	339
6089	0	35	1	24
6089	0	36	1	7
6089	0	37	1	338
