"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
7569	0	8	2	326
7570	0	1	1	520
7570	0	2	1	520
7570	0	3	1	26
7570	0	4	1	26
7570	0	5	2	3004
7571	0	1	1	1889
7571	0	2	1	1889
7571	0	3	1	44
7571	0	4	1	115
7571	0	5	1	115
7571	0	6	1	44
7572	0	1	1	1265
7572	0	2	1	1265
7572	0	3	1	39
7572	0	4	1	22
7572	0	5	1	22
7572	0	6	1	39
7572	0	7	3	722
7572	0	8	3	722
7573	0	1	2	4096
7574	0	1	1	357
7574	0	2	1	7
7574	0	3	1	357
7574	0	4	1	6
7574	0	5	1	7
7574	0	6	1	6
7574	0	7	2	1195
7574	0	8	2	1195
7574	0	9	6	483
7574	0	10	6	483
7575	0	1	1	1619
7575	0	2	1	1619
7575	0	3	1	53
7575	0	4	1	53
7575	0	5	1	20
7575	0	6	1	20
7575	0	7	1	19
7575	0	8	1	19
7575	0	9	6	188
7575	0	10	6	188
7575	0	11	7	149
7575	0	12	7	149
7576	0	1	2	305
7576	0	2	2	305
7576	0	3	2	111
7576	0	4	2	111
7576	0	5	2	15
7576	0	6	2	15
7576	0	7	2	15
7576	0	8	2	15
7576	0	9	38	3204
7577	0	1	1	64
7577	0	2	1	12
7577	0	3	1	49
7577	0	4	1	64
7577	0	5	1	4
7577	0	6	1	49
7577	0	7	1	4
7577	0	8	1	23
7577	0	9	1	1
7577	0	10	1	23
7577	0	11	1	1
7577	0	12	1	4
7577	0	13	1	12
7577	0	14	1	4
7577	0	15	2	1785
7577	0	16	2	106
7577	0	17	2	1785
7577	0	18	2	106
7578	0	1	1	473
7578	0	2	1	825
7578	0	3	1	103
7578	0	4	1	203
7578	0	5	1	250
7578	0	6	1	194
7578	0	7	1	825
7578	0	8	1	203
7578	0	9	1	250
7578	0	10	1	473
7578	0	11	1	194
7578	0	12	1	103
7579	0	1	1	2
7579	0	2	1	2
7579	0	3	2	4092
7580	0	1	1	176
7580	0	2	1	324
7580	0	3	1	324
7580	0	4	1	52
7580	0	5	1	176
7580	0	6	1	7
7580	0	7	1	133
7580	0	8	1	32
7580	0	9	1	133
7580	0	10	1	52
7580	0	11	1	32
7580	0	12	1	34
7580	0	13	1	34
7580	0	14	1	7
7580	0	15	2	9
7580	0	16	2	9
7580	0	17	3	1281
7580	0	18	3	1281
7581	0	1	1	1187
7581	0	2	1	1187
7581	0	3	1	93
7581	0	4	1	93
7581	0	5	2	2
7581	0	6	2	2
7581	0	7	4	766
7581	0	8	4	766
7582	0	1	14	1376
7582	0	2	14	2720
7583	0	1	1	689
7583	0	2	1	689
7583	0	3	1	271
7583	0	4	1	269
7583	0	5	1	269
7583	0	6	1	271
7583	0	7	2	154
7583	0	8	2	97
7583	0	9	2	10
7583	0	10	2	326
7583	0	11	2	32
7583	0	12	2	5
7583	0	13	2	195
7583	0	14	2	326
7583	0	15	2	97
7583	0	16	2	195
7583	0	17	2	154
7583	0	18	2	10
7583	0	19	2	5
7583	0	20	2	32
7584	0	1	6	282
7584	0	2	6	282
7584	0	3	9	1766
7584	0	4	9	1766
7585	0	1	1	1596
7585	0	2	1	1596
7585	0	3	1	357
7585	0	4	1	357
7585	0	5	2	95
7585	0	6	2	95
7586	0	1	1	20
7586	0	2	1	20
7586	0	3	2	2786
7586	0	4	6	635
7586	0	5	6	635
7587	0	1	1	595
7587	0	2	1	405
7587	0	3	1	60
7587	0	4	1	83
7587	0	5	1	97
7587	0	6	1	39
7587	0	7	1	405
7587	0	8	1	109
7587	0	9	1	114
7587	0	10	1	97
7587	0	11	1	82
7587	0	12	1	264
7587	0	13	1	114
7587	0	14	1	264
7587	0	15	1	76
7587	0	16	1	47
7587	0	17	1	65
7587	0	18	1	5
7587	0	19	1	4
7587	0	20	1	595
7587	0	21	1	76
7587	0	22	1	39
7587	0	23	1	65
7587	0	24	1	47
7587	0	25	1	109
7587	0	26	1	1
7587	0	27	1	60
7587	0	28	1	83
7587	0	29	1	82
7587	0	30	1	2
7587	0	31	1	5
7587	0	32	1	2
7587	0	33	1	1
7587	0	34	1	4
7588	0	1	1	1
7588	0	2	1	1
7588	0	3	2	433
7588	0	4	2	433
7588	0	5	8	1614
7588	0	6	8	1614
7589	0	1	2	44
7589	0	2	10	2934
7589	0	3	10	1118
7590	0	1	1	2013
7590	0	2	1	2013
7590	0	3	1	19
7590	0	4	1	6
7590	0	5	1	19
7590	0	6	1	6
7590	0	7	2	10
7590	0	8	2	10
7591	0	1	2	141
7591	0	2	2	141
7591	0	3	4	251
7591	0	4	4	251
7591	0	5	10	3312
7592	0	1	1	1544
7592	0	2	1	488
7592	0	3	1	488
7592	0	4	1	1544
7592	0	5	1	4
7592	0	6	1	2
7592	0	7	1	2
7592	0	8	1	2
7592	0	9	1	4
7592	0	10	1	2
7592	0	11	1	2
7592	0	12	1	2
7592	0	13	2	6
7592	0	14	2	6
7593	0	1	1	567
7593	0	2	1	124
7593	0	3	1	897
7593	0	4	1	897
7593	0	5	1	278
7593	0	6	1	124
7593	0	7	1	52
7593	0	8	1	567
7593	0	9	1	91
7593	0	10	1	278
7593	0	11	1	24
7593	0	12	1	4
7593	0	13	1	91
7593	0	14	1	52
7593	0	15	1	24
7593	0	16	1	2
7593	0	17	1	2
7593	0	18	1	4
7593	0	19	2	9
7593	0	20	2	9
7594	0	1	2	1845
7594	0	2	2	1845
7594	0	3	2	203
7594	0	4	2	203
7595	0	1	6	4096
7596	0	1	1	1176
7596	0	2	1	370
7596	0	3	1	1176
7596	0	4	1	24
7596	0	5	1	219
7596	0	6	1	370
7596	0	7	1	24
7596	0	8	1	219
7596	0	9	1	1
7596	0	10	1	1
7596	0	11	2	35
7596	0	12	2	35
7596	0	13	3	206
7596	0	14	3	206
7596	0	15	3	17
7596	0	16	3	17
7597	0	1	2	141
7597	0	2	2	141
7597	0	3	2	6
7597	0	4	2	5
7597	0	5	2	5
7597	0	6	2	6
7597	0	7	3	889
7597	0	8	3	889
7597	0	9	6	102
7597	0	10	9	596
7597	0	11	9	596
7597	0	12	30	720
7598	0	1	1	174
7598	0	2	1	174
7598	0	3	1	234
7598	0	4	1	234
7598	0	5	1	134
7598	0	6	1	66
7598	0	7	1	134
7598	0	8	1	66
7598	0	9	2	1428
7598	0	10	2	1428
7598	0	11	2	12
7598	0	12	2	12
7599	0	1	1	1682
7599	0	2	1	1682
7599	0	3	1	3
7599	0	4	1	3
7599	0	5	2	269
7599	0	6	2	269
7599	0	7	3	94
7599	0	8	3	94
7600	0	1	1	17
7600	0	2	1	5
7600	0	3	1	17
7600	0	4	1	5
7600	0	5	2	4052
7601	0	1	1	56
7601	0	2	1	666
7601	0	3	1	758
7601	0	4	1	162
7601	0	5	1	164
7601	0	6	1	162
7601	0	7	1	116
7601	0	8	1	758
7601	0	9	1	37
7601	0	10	1	89
7601	0	11	1	89
7601	0	12	1	116
7601	0	13	1	666
7601	0	14	1	37
7601	0	15	1	164
7601	0	16	1	56
7602	0	1	1	564
7602	0	2	1	601
7602	0	3	1	137
7602	0	4	1	82
7602	0	5	1	132
7602	0	6	1	50
7602	0	7	1	601
7602	0	8	1	13
7602	0	9	1	42
7602	0	10	1	175
7602	0	11	1	75
7602	0	12	1	76
7602	0	13	1	564
7602	0	14	1	175
7602	0	15	1	1
7602	0	16	1	2
7602	0	17	1	42
7602	0	18	1	137
7602	0	19	1	76
7602	0	20	1	3
7602	0	21	1	25
7602	0	22	1	25
7602	0	23	1	24
7602	0	24	1	1
7602	0	25	1	75
7602	0	26	1	6
7602	0	27	1	3
7602	0	28	1	2
7602	0	29	1	3
7602	0	30	1	13
7602	0	31	1	6
7602	0	32	1	6
7602	0	33	1	82
7602	0	34	1	2
7602	0	35	1	132
7602	0	36	1	24
7602	0	37	1	1
7602	0	38	1	3
7602	0	39	1	2
7602	0	40	1	50
7602	0	41	1	1
7602	0	42	1	3
7602	0	43	1	1
7602	0	44	1	2
7602	0	45	1	2
7602	0	46	1	1
7602	0	47	1	1
7602	0	48	1	6
7602	0	49	1	1
7602	0	50	1	3
7602	0	51	1	1
7602	0	52	1	1
7602	0	53	2	20
7602	0	54	2	20
7603	0	1	1	128
7603	0	2	1	128
7603	0	3	1	34
7603	0	4	1	34
7603	0	5	2	1638
7603	0	6	2	1638
7603	0	7	2	220
7603	0	8	2	28
7603	0	9	2	220
7603	0	10	2	28
7604	0	1	1	1188
7604	0	2	1	78
7604	0	3	1	104
7604	0	4	1	28
7604	0	5	1	156
7604	0	6	1	208
7604	0	7	1	24
7604	0	8	1	32
7604	0	9	1	168
7604	0	10	1	20
7604	0	11	1	2
7604	0	12	1	4
7604	0	13	1	168
7604	0	14	1	156
7604	0	15	1	1188
7604	0	16	1	24
7604	0	17	1	36
7604	0	18	1	208
7604	0	19	1	20
7604	0	20	1	104
7604	0	21	1	78
7604	0	22	1	36
7604	0	23	1	4
7604	0	24	1	28
7604	0	25	1	32
7604	0	26	1	2
7605	0	1	2	263
7605	0	2	2	263
7605	0	3	9	1785
7605	0	4	9	1785
7606	0	1	1	26
7606	0	2	1	26
7606	0	3	2	1289
7606	0	4	2	733
7606	0	5	2	1289
7606	0	6	2	733
7607	0	1	2	16
7607	0	2	6	4080
7608	0	1	1	295
7608	0	2	1	475
7608	0	3	1	339
7608	0	4	1	445
7608	0	5	1	145
7608	0	6	1	10
7608	0	7	1	126
7608	0	8	1	2
7608	0	9	1	99
7608	0	10	1	99
7608	0	11	1	3
7608	0	12	1	7
7608	0	13	1	1
7608	0	14	1	2
7608	0	15	1	99
7608	0	16	1	445
7608	0	17	1	126
7608	0	18	1	339
7608	0	19	1	99
7608	0	20	1	475
7608	0	21	1	145
7608	0	22	1	295
7608	0	23	1	10
7608	0	24	1	7
7608	0	25	1	3
7608	0	26	1	2
7608	0	27	1	2
7608	0	28	1	1
7609	0	1	1	1548
7609	0	2	1	127
7609	0	3	1	1548
7609	0	4	1	19
7609	0	5	1	84
7609	0	6	1	84
7609	0	7	1	30
7609	0	8	1	30
7609	0	9	1	14
7609	0	10	1	46
7609	0	11	1	10
7609	0	12	1	127
7609	0	13	1	1
7609	0	14	1	5
7609	0	15	1	1
7609	0	16	1	5
7609	0	17	1	1
7609	0	18	1	19
7609	0	19	1	1
7609	0	20	1	2
7609	0	21	1	2
7609	0	22	1	2
7609	0	23	1	46
7609	0	24	1	2
7609	0	25	1	14
7609	0	26	1	10
7609	0	27	1	5
7609	0	28	1	5
7609	0	29	1	1
7609	0	30	1	1
7609	0	31	1	1
7609	0	32	1	1
7609	0	33	5	152
7609	0	34	5	152
7610	0	1	2	16
7610	0	2	2	16
7610	0	3	4	2002
7610	0	4	4	2002
7610	0	5	6	60
7611	0	1	2	61
7611	0	2	2	37
7611	0	3	2	61
7611	0	4	2	37
7611	0	5	12	666
7611	0	6	12	666
7611	0	7	18	2568
7612	0	1	1	1204
7612	0	2	1	1204
7612	0	3	1	180
7612	0	4	1	606
7612	0	5	1	606
7612	0	6	1	180
7612	0	7	1	34
7612	0	8	1	34
7612	0	9	1	14
7612	0	10	1	10
7612	0	11	1	10
7612	0	12	1	14
7613	0	1	2	1036
7613	0	2	2	8
7613	0	3	2	8
7613	0	4	6	204
7613	0	5	8	420
7613	0	6	8	1210
7613	0	7	8	1210
7614	0	1	1	992
7614	0	2	1	864
7614	0	3	1	72
7614	0	4	1	9
7614	0	5	1	72
7614	0	6	1	992
7614	0	7	1	31
7614	0	8	1	864
7614	0	9	1	31
7614	0	10	1	9
7614	0	11	1	2
7614	0	12	1	2
7614	0	13	4	110
7614	0	14	4	46
7615	0	1	1	645
7615	0	2	1	645
7615	0	3	1	233
7615	0	4	1	233
7615	0	5	2	54
7615	0	6	6	34
7615	0	7	12	1126
7615	0	8	12	1126
7616	0	1	1	502
7616	0	2	1	909
7616	0	3	1	497
7616	0	4	1	909
7616	0	5	1	502
7616	0	6	1	94
7616	0	7	1	497
7616	0	8	1	1
7616	0	9	1	94
7616	0	10	1	20
7616	0	11	1	20
7616	0	12	1	3
7616	0	13	1	3
7616	0	14	1	1
7616	0	15	2	4
7616	0	16	2	18
7616	0	17	2	18
7616	0	18	2	4
7617	0	1	2	2336
7617	0	2	2	708
7617	0	3	2	708
7617	0	4	2	83
7617	0	5	2	83
7617	0	6	2	89
7617	0	7	2	89
7618	0	1	1	503
7618	0	2	1	503
7618	0	3	2	73
7618	0	4	2	11
7618	0	5	2	73
7618	0	6	2	8
7618	0	7	2	11
7618	0	8	2	8
7618	0	9	30	2906
7619	0	1	1	343
7619	0	2	1	435
7619	0	3	1	1088
7619	0	4	1	1088
7619	0	5	1	59
7619	0	6	1	343
7619	0	7	1	435
7619	0	8	1	59
7619	0	9	4	246
7620	0	1	2	1306
7620	0	2	2	1306
7620	0	3	2	86
7620	0	4	2	35
7620	0	5	2	35
7620	0	6	2	86
7620	0	7	6	1242
7621	0	1	1	1073
7621	0	2	1	975
7621	0	3	1	975
7621	0	4	1	1073
7622	0	1	1	612
7622	0	2	1	581
7622	0	3	1	194
7622	0	4	1	76
7622	0	5	1	353
7622	0	6	1	12
7622	0	7	1	94
7622	0	8	1	194
7622	0	9	1	64
7622	0	10	1	30
7622	0	11	1	9
7622	0	12	1	581
7622	0	13	1	612
7622	0	14	1	30
7622	0	15	1	353
7622	0	16	1	4
7622	0	17	1	6
7622	0	18	1	10
7622	0	19	1	94
7622	0	20	1	1
7622	0	21	1	64
7622	0	22	1	76
7622	0	23	1	9
7622	0	24	1	6
7622	0	25	1	1
7622	0	26	1	1
7622	0	27	1	1
7622	0	28	1	10
7622	0	29	1	1
7622	0	30	1	12
7622	0	31	1	1
7622	0	32	1	4
7623	0	1	1	2048
7623	0	2	1	2048
7624	0	1	1	923
7624	0	2	1	123
7624	0	3	1	923
7624	0	4	1	326
7624	0	5	1	364
7624	0	6	1	326
7624	0	7	1	28
7624	0	8	1	89
7624	0	9	1	22
7624	0	10	1	364
7624	0	11	1	89
7624	0	12	1	24
7624	0	13	1	70
7624	0	14	1	29
7624	0	15	1	36
7624	0	16	1	6
7624	0	17	1	29
7624	0	18	1	22
7624	0	19	1	70
7624	0	20	1	1
7624	0	21	1	7
7624	0	22	1	28
7624	0	23	1	123
7624	0	24	1	24
7624	0	25	1	36
7624	0	26	1	7
7624	0	27	1	1
7624	0	28	1	6
7625	0	1	1	2048
7625	0	2	1	2048
7626	0	1	1	1315
7626	0	2	1	1315
7626	0	3	1	196
7626	0	4	1	10
7626	0	5	1	196
7626	0	6	1	10
7626	0	7	2	207
7626	0	8	2	87
7626	0	9	2	166
7626	0	10	2	166
7626	0	11	2	33
7626	0	12	2	87
7626	0	13	2	34
7626	0	14	2	207
7626	0	15	2	33
7626	0	16	2	34
7627	0	1	2	3954
7627	0	2	2	71
7627	0	3	2	71
7628	0	1	1	15
7628	0	2	1	2
7628	0	3	1	15
7628	0	4	1	2
7628	0	5	2	2506
7628	0	6	2	643
7628	0	7	2	643
7628	0	8	2	111
7628	0	9	2	111
7628	0	10	2	18
7628	0	11	2	6
7628	0	12	2	6
7628	0	13	2	18
7629	0	1	1	2048
7629	0	2	1	2048
7630	0	1	1	63
7630	0	2	1	74
7630	0	3	1	10
7630	0	4	1	74
7630	0	5	1	10
7630	0	6	1	63
7630	0	7	2	3802
7631	0	1	1	741
7631	0	2	1	741
7631	0	3	1	18
7631	0	4	1	18
7631	0	5	8	2578
7632	0	1	2	1477
7632	0	2	2	1477
7632	0	3	6	170
7632	0	4	14	486
7632	0	5	14	486
7633	0	1	1	1484
7633	0	2	1	1484
7633	0	3	1	104
7633	0	4	1	104
7633	0	5	1	37
7633	0	6	1	19
7633	0	7	1	1
7633	0	8	1	37
7633	0	9	1	1
7633	0	10	1	5
7633	0	11	1	1
7633	0	12	1	1
7633	0	13	1	19
7633	0	14	1	1
7633	0	15	1	1
7633	0	16	1	1
7633	0	17	1	1
7633	0	18	1	1
7633	0	19	1	1
7633	0	20	1	1
7633	0	21	1	1
7633	0	22	1	1
7633	0	23	1	1
7633	0	24	1	5
7633	0	25	1	1
7633	0	26	1	1
7633	0	27	1	1
7633	0	28	1	1
7633	0	29	2	32
7633	0	30	2	358
7633	0	31	2	32
7633	0	32	2	358
7634	0	1	1	1288
7634	0	2	1	59
7634	0	3	1	701
7634	0	4	1	701
7634	0	5	1	1288
7634	0	6	1	59
7635	0	1	1	2048
7635	0	2	1	2048
7636	0	1	1	1903
7636	0	2	1	1903
7636	0	3	1	67
7636	0	4	1	30
7636	0	5	1	43
7636	0	6	1	43
7636	0	7	1	67
7636	0	8	1	5
7636	0	9	1	30
7636	0	10	1	5
7637	0	1	1	107
7637	0	2	1	107
7637	0	3	2	3882
7638	0	1	1	2037
7638	0	2	1	2037
7638	0	3	1	11
7638	0	4	1	11
7639	0	1	2	2644
7639	0	2	2	632
7639	0	3	4	216
7639	0	4	12	604
7640	0	1	1	402
7640	0	2	1	335
7640	0	3	1	65
7640	0	4	1	402
7640	0	5	1	100
7640	0	6	1	335
7640	0	7	1	65
7640	0	8	1	47
7640	0	9	1	19
7640	0	10	1	28
7640	0	11	1	17
7640	0	12	1	9
7640	0	13	1	47
7640	0	14	1	28
7640	0	15	1	100
7640	0	16	1	19
7640	0	17	1	17
7640	0	18	1	9
7640	0	19	4	164
7640	0	20	4	164
7640	0	21	6	862
7640	0	22	6	862
7641	0	1	1	479
7641	0	2	1	1274
7641	0	3	1	44
7641	0	4	1	1274
7641	0	5	1	66
7641	0	6	1	185
7641	0	7	1	479
7641	0	8	1	185
7641	0	9	1	66
7641	0	10	1	44
7642	0	1	1	383
7642	0	2	1	680
7642	0	3	1	67
7642	0	4	1	122
7642	0	5	1	228
7642	0	6	1	228
7642	0	7	1	383
7642	0	8	1	680
7642	0	9	1	14
7642	0	10	1	28
7642	0	11	1	64
7642	0	12	1	122
7642	0	13	1	64
7642	0	14	1	36
7642	0	15	1	1
7642	0	16	1	5
7642	0	17	1	2
7642	0	18	1	5
7642	0	19	1	67
7642	0	20	1	2
7642	0	21	1	1
7642	0	22	1	14
7642	0	23	1	5
7642	0	24	1	36
7642	0	25	1	5
7642	0	26	1	28
7642	0	27	1	2
7642	0	28	1	1
7642	0	29	1	2
7642	0	30	1	1
7642	0	31	3	410
7642	0	32	3	410
7643	0	1	1	2012
7643	0	2	1	19
7643	0	3	1	2012
7643	0	4	1	10
7643	0	5	1	1
7643	0	6	1	19
7643	0	7	1	1
7643	0	8	1	1
7643	0	9	1	10
7643	0	10	1	1
7643	0	11	2	10
7644	0	1	1	413
7644	0	2	1	413
7644	0	3	1	2
7644	0	4	1	2
7644	0	5	12	768
7644	0	6	18	2498
7645	0	1	1	2048
7645	0	2	1	2048
7646	0	1	2	3952
7646	0	2	2	5
7646	0	3	2	5
7646	0	4	10	134
7647	0	1	1	43
7647	0	2	1	30
7647	0	3	1	182
7647	0	4	1	161
7647	0	5	1	23
7647	0	6	1	87
7647	0	7	1	171
7647	0	8	1	75
7647	0	9	1	22
7647	0	10	1	81
7647	0	11	1	315
7647	0	12	1	15
7647	0	13	1	68
7647	0	14	1	146
7647	0	15	1	45
7647	0	16	1	146
7647	0	17	1	12
7647	0	18	1	88
7647	0	19	1	36
7647	0	20	1	8
7647	0	21	1	60
7647	0	22	1	16
7647	0	23	1	6
7647	0	24	1	315
7647	0	25	1	81
7647	0	26	1	19
7647	0	27	1	10
7647	0	28	1	88
7647	0	29	1	171
7647	0	30	1	21
7647	0	31	1	58
7647	0	32	1	75
7647	0	33	1	20
7647	0	34	1	58
7647	0	35	1	20
7647	0	36	1	2
7647	0	37	1	8
7647	0	38	1	10
7647	0	39	1	77
7647	0	40	1	17
7647	0	41	1	60
7647	0	42	1	16
7647	0	43	1	23
7647	0	44	1	10
7647	0	45	1	26
7647	0	46	1	68
7647	0	47	1	45
7647	0	48	1	32
7647	0	49	1	36
7647	0	50	1	19
7647	0	51	1	43
7647	0	52	1	21
7647	0	53	1	23
7647	0	54	1	14
7647	0	55	1	87
7647	0	56	1	8
7647	0	57	1	182
7647	0	58	1	17
7647	0	59	1	161
7647	0	60	1	23
7647	0	61	1	6
7647	0	62	1	77
7647	0	63	1	14
7647	0	64	1	32
7647	0	65	1	26
7647	0	66	1	4
7647	0	67	1	10
7647	0	68	1	4
7647	0	69	1	4
7647	0	70	1	1
7647	0	71	1	1
7647	0	72	1	22
7647	0	73	1	1
7647	0	74	1	8
7647	0	75	1	30
7647	0	76	1	10
7647	0	77	1	12
7647	0	78	1	15
7647	0	79	1	10
7647	0	80	1	1
7647	0	81	1	1
7647	0	82	1	1
7647	0	83	1	4
7647	0	84	1	2
7648	0	1	1	1677
7648	0	2	1	1677
7648	0	3	1	226
7648	0	4	1	226
7648	0	5	2	28
7648	0	6	2	28
7648	0	7	4	117
7648	0	8	4	117
7649	0	1	1	121
7649	0	2	1	1778
7649	0	3	1	1778
7649	0	4	1	37
7649	0	5	1	77
7649	0	6	1	77
7649	0	7	1	32
7649	0	8	1	121
7649	0	9	1	37
7649	0	10	1	3
7649	0	11	1	3
7649	0	12	1	32
7650	0	1	3	72
7650	0	2	3	72
7650	0	3	24	3952
7651	0	1	1	1071
7651	0	2	1	607
7651	0	3	1	223
7651	0	4	1	115
7651	0	5	1	9
7651	0	6	1	1071
7651	0	7	1	607
7651	0	8	1	115
7651	0	9	1	223
7651	0	10	1	9
7651	0	11	2	23
7651	0	12	2	23
7652	0	1	1	738
7652	0	2	1	114
7652	0	3	1	348
7652	0	4	1	646
7652	0	5	1	646
7652	0	6	1	738
7652	0	7	1	56
7652	0	8	1	348
7652	0	9	1	24
7652	0	10	1	23
7652	0	11	1	114
7652	0	12	1	63
7652	0	13	1	24
7652	0	14	1	63
7652	0	15	1	6
7652	0	16	1	23
7652	0	17	1	2
7652	0	18	1	56
7652	0	19	1	2
7652	0	20	1	6
7652	0	21	1	2
7652	0	22	1	2
7652	0	23	4	26
7652	0	24	4	26
7653	0	1	1	1388
7653	0	2	1	472
7653	0	3	1	20
7653	0	4	1	58
7653	0	5	1	1388
7653	0	6	1	472
7653	0	7	1	2
7653	0	8	1	17
7653	0	9	1	58
7653	0	10	1	17
7653	0	11	1	1
7653	0	12	1	87
7653	0	13	1	87
7653	0	14	1	20
7653	0	15	1	2
7653	0	16	1	1
7653	0	17	1	2
7653	0	18	1	1
7653	0	19	1	2
7653	0	20	1	1
7654	0	1	1	1032
7654	0	2	1	40
7654	0	3	1	1032
7654	0	4	1	40
7654	0	5	8	284
7654	0	6	10	1668
7655	0	1	1	6
7655	0	2	1	18
7655	0	3	1	4
7655	0	4	1	18
7655	0	5	1	4
7655	0	6	1	6
7655	0	7	6	1088
7655	0	8	9	1476
7655	0	9	9	1476
7656	0	1	1	8
7656	0	2	1	101
7656	0	3	1	71
7656	0	4	1	272
7656	0	5	1	288
7656	0	6	1	741
7656	0	7	1	76
7656	0	8	1	272
7656	0	9	1	119
7656	0	10	1	741
7656	0	11	1	32
7656	0	12	1	119
7656	0	13	1	26
7656	0	14	1	205
7656	0	15	1	288
7656	0	16	1	1
7656	0	17	1	71
7656	0	18	1	1
7656	0	19	1	1
7656	0	20	1	26
7656	0	21	1	34
7656	0	22	1	3
7656	0	23	1	34
7656	0	24	1	205
7656	0	25	1	76
7656	0	26	1	1
7656	0	27	1	12
7656	0	28	1	26
7656	0	29	1	101
7656	0	30	1	12
7656	0	31	1	32
7656	0	32	1	6
7656	0	33	1	8
7656	0	34	1	26
7656	0	35	1	6
7656	0	36	1	3
7656	0	37	1	1
7656	0	38	1	1
7656	0	39	1	1
7656	0	40	1	1
7656	0	41	2	24
7656	0	42	2	24
7657	0	1	2	4096
7658	0	1	1	32
7658	0	2	1	32
7658	0	3	2	897
7658	0	4	2	136
7658	0	5	2	897
7658	0	6	2	280
7658	0	7	2	280
7658	0	8	3	195
7658	0	9	3	195
7658	0	10	4	576
7658	0	11	4	576
7659	0	1	1	29
7659	0	2	1	81
7659	0	3	1	416
7659	0	4	1	40
7659	0	5	1	416
7659	0	6	1	15
7659	0	7	1	83
7659	0	8	1	282
7659	0	9	1	175
7659	0	10	1	29
7659	0	11	1	41
7659	0	12	1	282
7659	0	13	1	1
7659	0	14	1	175
7659	0	15	1	83
7659	0	16	1	41
7659	0	17	1	81
7659	0	18	1	39
7659	0	19	1	40
7659	0	20	1	14
7659	0	21	1	6
7659	0	22	1	3
7659	0	23	1	3
7659	0	24	1	21
7659	0	25	1	15
7659	0	26	1	15
7659	0	27	1	14
7659	0	28	1	5
7659	0	29	1	39
7659	0	30	1	21
7659	0	31	1	6
7659	0	32	1	15
7659	0	33	1	3
7659	0	34	1	3
7659	0	35	1	5
7659	0	36	1	1
7659	0	37	2	32
7659	0	38	2	32
7659	0	39	3	104
7659	0	40	3	433
7659	0	41	3	109
7659	0	42	3	109
7659	0	43	3	101
7659	0	44	3	433
7659	0	45	3	104
7659	0	46	3	101
7660	0	1	1	1304
7660	0	2	1	162
7660	0	3	1	170
7660	0	4	1	1304
7660	0	5	1	36
7660	0	6	1	48
7660	0	7	1	66
7660	0	8	1	170
7660	0	9	1	66
7660	0	10	1	36
7660	0	11	1	14
7660	0	12	1	48
7660	0	13	1	162
7660	0	14	1	14
7660	0	15	2	224
7660	0	16	2	224
7660	0	17	2	24
7660	0	18	2	24
7661	0	1	2	45
7661	0	2	2	194
7661	0	3	2	484
7661	0	4	2	216
7661	0	5	2	230
7661	0	6	2	395
7661	0	7	2	194
7661	0	8	2	25
7661	0	9	2	18
7661	0	10	2	395
7661	0	11	2	70
7661	0	12	2	216
7661	0	13	2	484
7661	0	14	2	45
7661	0	15	2	230
7661	0	16	2	31
7661	0	17	2	110
7661	0	18	2	21
7661	0	19	2	26
7661	0	20	2	183
7661	0	21	2	183
7661	0	22	2	25
7661	0	23	2	70
7661	0	24	2	21
7661	0	25	2	110
7661	0	26	2	26
7661	0	27	2	31
7661	0	28	2	18
7662	0	1	1	55
7662	0	2	1	457
7662	0	3	1	9
7662	0	4	1	84
7662	0	5	1	147
7662	0	6	1	113
7662	0	7	1	18
7662	0	8	1	1
7662	0	9	1	18
7662	0	10	1	5
7662	0	11	1	113
7662	0	12	1	84
7662	0	13	1	147
7662	0	14	1	2
7662	0	15	1	457
7662	0	16	1	2
7662	0	17	1	5
7662	0	18	1	1
7662	0	19	1	9
7662	0	20	1	55
7662	0	21	2	203
7662	0	22	2	32
7662	0	23	2	170
7662	0	24	2	309
7662	0	25	2	31
7662	0	26	2	21
7662	0	27	2	203
7662	0	28	2	309
7662	0	29	2	170
7662	0	30	2	32
7662	0	31	2	31
7662	0	32	2	21
7662	0	33	8	391
7662	0	34	8	391
7663	0	1	1	342
7663	0	2	1	103
7663	0	3	1	709
7663	0	4	1	674
7663	0	5	1	674
7663	0	6	1	342
7663	0	7	1	103
7663	0	8	1	709
7663	0	9	1	140
7663	0	10	1	140
7663	0	11	1	24
7663	0	12	1	11
7663	0	13	1	11
7663	0	14	1	24
7663	0	15	2	45
7663	0	16	2	45
7664	0	1	1	173
7664	0	2	1	6
7664	0	3	1	173
7664	0	4	1	6
7664	0	5	2	700
7664	0	6	2	846
7664	0	7	2	130
7664	0	8	2	846
7664	0	9	2	700
7664	0	10	2	130
7664	0	11	4	125
7664	0	12	4	125
7664	0	13	6	68
7664	0	14	6	68
7665	0	1	2	4076
7665	0	2	2	10
7665	0	3	2	10
7666	0	1	1	1202
7666	0	2	1	21
7666	0	3	1	90
7666	0	4	1	138
7666	0	5	1	1202
7666	0	6	1	138
7666	0	7	1	10
7666	0	8	1	33
7666	0	9	1	1
7666	0	10	1	90
7666	0	11	1	33
7666	0	12	1	10
7666	0	13	1	21
7666	0	14	1	1
7666	0	15	2	341
7666	0	16	2	184
7666	0	17	2	28
7666	0	18	2	341
7666	0	19	2	184
7666	0	20	2	28
