"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
4564	0	1	1	1475
4564	0	2	2	932
4564	0	3	6	1689
4565	0	1	4	4096
4566	0	1	1	96
4566	0	2	1	96
4566	0	3	1	1198
4566	0	4	1	308
4566	0	5	1	105
4566	0	6	1	107
4566	0	7	1	1109
4566	0	8	1	211
4566	0	9	1	48
4566	0	10	1	48
4566	0	11	1	80
4566	0	12	1	80
4566	0	13	3	156
4566	0	14	3	180
4566	0	15	3	154
4566	0	16	3	120
4567	0	1	1	410
4567	0	2	1	2362
4567	0	3	1	546
4567	0	4	1	24
4567	0	5	1	144
4567	0	6	2	610
4568	0	1	2	1216
4568	0	2	4	2880
4569	0	1	1	2786
4569	0	2	1	24
4569	0	3	3	1286
4570	0	1	2	4096
4571	0	1	1	719
4571	0	2	1	21
4571	0	3	2	3356
4572	0	1	1	320
4572	0	2	1	192
4572	0	3	1	368
4572	0	4	1	488
4572	0	5	1	264
4572	0	6	1	16
4572	0	7	1	1024
4572	0	8	2	512
4572	0	9	2	912
4573	0	1	2	1152
4573	0	2	7	2944
4574	0	1	1	3741
4574	0	2	2	355
4575	0	1	1	661
4575	0	2	1	2399
4575	0	3	1	40
4575	0	4	1	20
4575	0	5	1	364
4575	0	6	2	111
4575	0	7	2	501
4576	0	1	1	1268
4576	0	2	1	244
4576	0	3	2	128
4576	0	4	4	2456
4577	0	1	1	2480
4577	0	2	1	956
4577	0	3	1	328
4577	0	4	1	16
4577	0	5	3	316
4578	0	1	1	4096
4579	0	1	3	513
4579	0	2	4	3061
4579	0	3	4	522
4580	0	1	1	1266
4580	0	2	1	1266
4580	0	3	2	782
4580	0	4	2	356
4580	0	5	4	426
4581	0	1	1	148
4581	0	2	2	140
4581	0	3	2	1408
4581	0	4	2	2060
4581	0	5	2	154
4581	0	6	2	122
4581	0	7	2	64
4582	0	1	1	176
4582	0	2	1	16
4582	0	3	1	60
4582	0	4	1	490
4582	0	5	1	1182
4582	0	6	1	1344
4582	0	7	1	8
4582	0	8	1	48
4582	0	9	2	528
4582	0	10	2	212
4582	0	11	2	32
4583	0	1	1	624
4583	0	2	1	120
4583	0	3	2	121
4583	0	4	2	637
4583	0	5	2	240
4583	0	6	2	1201
4583	0	7	2	26
4583	0	8	2	132
4583	0	9	4	995
4584	0	1	1	1392
4584	0	2	1	408
4584	0	3	1	2280
4584	0	4	1	16
4585	0	1	2	352
4585	0	2	2	642
4585	0	3	2	3102
4586	0	1	1	779
4586	0	2	1	157
4586	0	3	3	3160
4587	0	1	2	2206
4587	0	2	12	1890
4588	0	1	2	2214
4588	0	2	2	1616
4588	0	3	2	104
4588	0	4	2	76
4588	0	5	2	86
4589	0	1	2	3200
4589	0	2	2	674
4589	0	3	2	61
4589	0	4	2	8
4589	0	5	2	25
4589	0	6	2	128
4590	0	1	1	80
4590	0	2	1	80
4590	0	3	1	1344
4590	0	4	1	1869
4590	0	5	1	557
4590	0	6	1	60
4590	0	7	1	22
4590	0	8	1	5
4590	0	9	1	5
4590	0	10	1	2
4590	0	11	1	2
4590	0	12	3	48
4590	0	13	3	22
4591	0	1	1	12
4591	0	2	2	4084
4592	0	1	1	2
4592	0	2	1	3
4592	0	3	2	935
4592	0	4	2	31
4592	0	5	3	26
4592	0	6	5	691
4592	0	7	6	2408
4593	0	1	2	4096
4594	0	1	1	4096
4595	0	1	8	4096
4596	0	1	6	4096
4597	0	1	1	70
4597	0	2	2	3897
4597	0	3	2	129
4598	0	1	1	4096
4599	0	1	1	3020
4599	0	2	1	104
4599	0	3	1	968
4599	0	4	1	4
4600	0	1	2	3984
4600	0	2	2	112
4601	0	1	1	1368
4601	0	2	5	1769
4601	0	3	5	959
4602	0	1	1	2178
4602	0	2	2	412
4602	0	3	4	1506
4603	0	1	6	4096
4604	0	1	2	4096
4605	0	1	2	4096
4606	0	1	2	3924
4606	0	2	2	172
4607	0	1	4	2008
4607	0	2	4	2088
4608	0	1	2	294
4608	0	2	2	1080
4608	0	3	6	2722
4609	0	1	2	3482
4609	0	2	2	614
4610	0	1	1	4096
4611	0	1	1	4032
4611	0	2	1	64
4612	0	1	2	860
4612	0	2	4	931
4612	0	3	4	1991
4612	0	4	4	50
4612	0	5	4	39
4612	0	6	4	225
4613	0	1	5	4096
4614	0	1	2	1747
4614	0	2	2	2349
4615	0	1	4	4096
4616	0	1	1	2188
4616	0	2	1	192
4616	0	3	2	1512
4616	0	4	2	156
4616	0	5	2	48
4617	0	1	1	233
4617	0	2	2	186
4617	0	3	4	3677
4618	0	1	1	10
4618	0	2	2	218
4618	0	3	2	2084
4618	0	4	2	1013
4618	0	5	2	495
4618	0	6	2	244
4618	0	7	2	32
4619	0	1	1	1137
4619	0	2	1	1530
4619	0	3	2	1429
4620	0	1	1	180
4620	0	2	1	1
4620	0	3	1	180
4620	0	4	1	24
4620	0	5	1	8
4620	0	6	2	145
4620	0	7	2	369
4620	0	8	4	1330
4620	0	9	4	1859
4621	0	1	1	768
4621	0	2	1	3328
4622	0	1	1	2218
4622	0	2	1	4
4622	0	3	2	1306
4622	0	4	2	568
4623	0	1	1	460
4623	0	2	1	262
4623	0	3	2	11
4623	0	4	2	11
4623	0	5	5	3352
4624	0	1	1	699
4624	0	2	1	114
4624	0	3	3	2410
4624	0	4	3	873
4625	0	1	1	2064
4625	0	2	1	396
4625	0	3	1	1272
4625	0	4	1	84
4625	0	5	1	1
4625	0	6	1	1
4625	0	7	2	116
4625	0	8	2	38
4625	0	9	2	124
4626	0	1	1	4096
4627	0	1	1	1338
4627	0	2	1	80
4627	0	3	1	48
4627	0	4	1	16
4627	0	5	2	380
4627	0	6	2	876
4627	0	7	3	1106
4627	0	8	3	252
4628	0	1	2	4096
4629	0	1	2	2274
4629	0	2	2	496
4629	0	3	2	800
4629	0	4	2	526
4630	0	1	1	231
4630	0	2	1	3865
4631	0	1	1	3108
4631	0	2	1	70
4631	0	3	1	918
4632	0	1	1	4024
4632	0	2	1	8
4632	0	3	1	32
4632	0	4	1	32
4633	0	1	2	4096
4634	0	1	1	4096
4635	0	1	1	1536
4635	0	2	2	358
4635	0	3	2	26
4635	0	4	4	248
4635	0	5	6	490
4635	0	6	6	236
4635	0	7	12	1202
4636	0	1	1	143
4636	0	2	1	62
4636	0	3	1	1442
4636	0	4	1	11
4636	0	5	2	998
4636	0	6	2	166
4636	0	7	7	1274
4637	0	1	1	1006
4637	0	2	1	166
4637	0	3	2	786
4637	0	4	2	1386
4637	0	5	2	752
4638	0	1	1	92
4638	0	2	1	72
4638	0	3	2	644
4638	0	4	2	3208
4638	0	5	2	80
4639	0	1	1	15
4639	0	2	1	19
4639	0	3	1	1344
4639	0	4	1	216
4639	0	5	1	32
4639	0	6	1	16
4639	0	7	2	253
4639	0	8	2	40
4639	0	9	4	1471
4639	0	10	4	616
4639	0	11	4	36
4639	0	12	4	38
4640	0	1	1	898
4640	0	2	1	42
4640	0	3	4	3156
4641	0	1	1	332
4641	0	2	2	348
4641	0	3	2	564
4641	0	4	8	2852
4642	0	1	9	4096
4643	0	1	2	816
4643	0	2	2	408
4643	0	3	4	2872
4644	0	1	1	876
4644	0	2	1	75
4644	0	3	2	109
4644	0	4	3	3036
4645	0	1	1	4096
4646	0	1	2	2084
4646	0	2	2	988
4646	0	3	2	292
4646	0	4	2	732
4647	0	1	4	2805
4647	0	2	6	1291
4648	0	1	4	1423
4648	0	2	5	2673
4649	0	1	1	156
4649	0	2	1	382
4649	0	3	1	788
4649	0	4	1	22
4649	0	5	2	2748
4650	0	1	1	3
4650	0	2	4	4093
4651	0	1	1	1461
4651	0	2	1	8
4651	0	3	2	2536
4651	0	4	2	91
4652	0	1	1	2648
4652	0	2	1	84
4652	0	3	5	1364
4653	0	1	1	32
4653	0	2	1	2856
4653	0	3	1	64
4653	0	4	1	16
4653	0	5	1	996
4653	0	6	2	46
4653	0	7	2	74
4653	0	8	2	12
4654	0	1	1	2447
4654	0	2	4	1649
4655	0	1	1	312
4655	0	2	1	12
4655	0	3	3	3772
4656	0	1	1	1218
4656	0	2	1	384
4656	0	3	1	12
4656	0	4	3	1018
4656	0	5	3	161
4656	0	6	4	1303
4657	0	1	2	4096
4658	0	1	1	2343
4658	0	2	3	373
4658	0	3	3	1380
4659	0	1	2	1217
4659	0	2	2	1392
4659	0	3	2	1487
4660	0	1	4	4018
4660	0	2	4	78
4661	0	1	2	468
4661	0	2	2	2818
4661	0	3	2	810
4662	0	1	1	775
4662	0	2	1	3053
4662	0	3	1	69
4662	0	4	2	199
4663	0	1	1	18
4663	0	2	1	18
4663	0	3	2	4060
4664	0	1	2	2622
4664	0	2	2	682
4664	0	3	2	51
4664	0	4	6	741
4665	0	1	1	174
4665	0	2	1	52
4665	0	3	1	200
4665	0	4	1	22
4665	0	5	1	1380
4665	0	6	1	216
4665	0	7	2	106
4665	0	8	4	720
4665	0	9	4	576
4665	0	10	4	650
4666	0	1	1	522
4666	0	2	1	938
4666	0	3	1	256
4666	0	4	1	612
4666	0	5	1	88
4666	0	6	1	56
4666	0	7	1	192
4666	0	8	1	392
4666	0	9	2	584
4666	0	10	2	456
4667	0	1	4	4096
4668	0	1	2	3710
4668	0	2	2	367
4668	0	3	2	19
4669	0	1	1	5
4669	0	2	1	3
4669	0	3	2	4072
4669	0	4	2	16
4670	0	1	1	2560
4670	0	2	4	1536
4671	0	1	1	1024
4671	0	2	8	3072
4672	0	1	1	3196
4672	0	2	1	704
4672	0	3	1	12
4672	0	4	1	128
4672	0	5	1	56
4673	0	1	1	2262
4673	0	2	2	1834
4674	0	1	1	3665
4674	0	2	1	123
4674	0	3	2	203
4674	0	4	2	105
4675	0	1	1	74
4675	0	2	1	3254
4675	0	3	1	768
4676	0	1	1	764
4676	0	2	1	192
4676	0	3	2	3140
4677	0	1	1	3592
4677	0	2	2	504
4678	0	1	4	2609
4678	0	2	4	1148
4678	0	3	4	339
4679	0	1	1	4096
4680	0	1	1	108
4680	0	2	2	3988
4681	0	1	6	4096
4682	0	1	1	2792
4682	0	2	1	64
4682	0	3	1	128
4682	0	4	1	256
4682	0	5	2	808
4682	0	6	2	24
4682	0	7	2	10
4682	0	8	2	14
4683	0	1	1	4096
4684	0	1	14	4096
4685	0	1	4	166
4685	0	2	16	3930
4686	0	1	1	4096
4687	0	1	2	3892
4687	0	2	2	68
4687	0	3	3	136
4688	0	1	1	1568
4688	0	2	1	67
4688	0	3	2	2461
4689	0	1	1	28
4689	0	2	1	38
4689	0	3	1	4030
4690	0	1	2	2940
4690	0	2	2	1156
4691	0	1	1	14
4691	0	2	1	34
4691	0	3	2	4048
4692	0	1	1	24
4692	0	2	1	1264
4692	0	3	1	528
4692	0	4	1	88
4692	0	5	1	144
4692	0	6	2	1856
4692	0	7	2	192
4693	0	1	2	2048
4693	0	2	2	332
4693	0	3	2	1716
4694	0	1	1	2026
4694	0	2	1	243
4694	0	3	1	1
4694	0	4	1	1
4694	0	5	4	1825
4695	0	1	1	4096
4696	0	1	1	4096
4697	0	1	2	3642
4697	0	2	2	174
4697	0	3	2	280
4698	0	1	2	2720
4698	0	2	2	1376
4699	0	1	1	4
4699	0	2	1	1856
4699	0	3	1	2224
4699	0	4	1	12
4700	0	1	1	1028
4700	0	2	1	574
4700	0	3	1	266
4700	0	4	1	520
4700	0	5	1	308
4700	0	6	1	36
4700	0	7	1	8
4700	0	8	1	16
4700	0	9	2	742
4700	0	10	2	494
4700	0	11	2	104
4701	0	1	1	3994
4701	0	2	1	48
4701	0	3	1	18
4701	0	4	1	36
4702	0	1	1	328
4702	0	2	1	168
4702	0	3	2	520
4702	0	4	5	3080
4703	0	1	1	113
4703	0	2	1	111
4703	0	3	8	3872
4704	0	1	1	164
4704	0	2	2	736
4704	0	3	2	1368
4704	0	4	2	427
4704	0	5	2	821
4704	0	6	2	95
4704	0	7	2	220
4704	0	8	2	265
4705	0	1	1	336
4705	0	2	1	48
4705	0	3	1	1024
4705	0	4	1	1280
4705	0	5	1	768
4705	0	6	1	32
4705	0	7	1	268
4705	0	8	3	23
4705	0	9	3	21
4705	0	10	3	101
4705	0	11	3	195
4706	0	1	1	16
4706	0	2	2	3986
4706	0	3	2	94
4707	0	1	1	8
4707	0	2	2	4088
4708	0	1	2	4060
4708	0	2	2	36
4709	0	1	1	90
4709	0	2	2	2481
4709	0	3	4	1525
4710	0	1	1	4078
4710	0	2	1	18
4711	0	1	1	3464
4711	0	2	1	624
4711	0	3	1	8
4712	0	1	3	4096
4713	0	1	1	41
4713	0	2	4	4055
4714	0	1	4	3420
4714	0	2	4	342
4714	0	3	5	334
4715	0	1	1	1323
4715	0	2	3	171
4715	0	3	3	237
4715	0	4	6	2365
4716	0	1	4	4096
4717	0	1	1	2390
4717	0	2	1	1410
4717	0	3	1	272
4717	0	4	1	10
4717	0	5	1	14
4718	0	1	2	1664
4718	0	2	2	2432
4719	0	1	1	732
4719	0	2	1	3347
4719	0	3	1	16
4719	0	4	1	1
4720	0	1	2	1798
4720	0	2	2	2298
4721	0	1	1	134
4721	0	2	2	565
4721	0	3	3	3397
4722	0	1	1	336
4722	0	2	2	1344
4722	0	3	4	2416
4723	0	1	2	122
4723	0	2	2	1024
4723	0	3	2	1120
4723	0	4	2	44
4723	0	5	2	1208
4723	0	6	2	82
4723	0	7	2	96
4723	0	8	2	48
4723	0	9	2	98
4723	0	10	2	164
4723	0	11	2	90
4724	0	1	1	4096
4725	0	1	2	392
4725	0	2	2	3704
4726	0	1	1	4096
4727	0	1	2	2904
4727	0	2	5	1192
4728	0	1	2	3560
4728	0	2	3	536
4729	0	1	2	41
4729	0	2	2	218
4729	0	3	2	31
4729	0	4	2	275
4729	0	5	3	3531
4730	0	1	1	3056
4730	0	2	1	189
4730	0	3	2	783
4730	0	4	2	68
4731	0	1	7	1044
4731	0	2	8	3052
4732	0	1	2	1353
4732	0	2	2	86
4732	0	3	2	108
4732	0	4	2	1423
4732	0	5	2	162
4732	0	6	6	517
4732	0	7	6	447
4733	0	1	3	4096
4734	0	1	2	3054
4734	0	2	2	1042
4735	0	1	2	404
4735	0	2	5	342
4735	0	3	6	2812
4735	0	4	6	538
4736	0	1	3	1040
4736	0	2	5	3056
4737	0	1	2	4047
4737	0	2	2	49
4738	0	1	1	392
4738	0	2	1	705
4738	0	3	1	96
4738	0	4	1	1093
4738	0	5	1	54
4738	0	6	1	156
4738	0	7	1	38
4738	0	8	1	23
4738	0	9	1	95
4738	0	10	1	184
4738	0	11	2	844
4738	0	12	2	332
4738	0	13	2	84
4739	0	1	1	4096
4740	0	1	1	438
4740	0	2	1	2362
4740	0	3	1	256
4740	0	4	1	448
4740	0	5	1	136
4740	0	6	1	7
4740	0	7	1	7
4740	0	8	1	42
4740	0	9	1	8
4740	0	10	1	16
4740	0	11	2	376
4741	0	1	1	772
4741	0	2	1	2192
4741	0	3	1	32
4741	0	4	1	144
4741	0	5	1	92
4741	0	6	1	40
4741	0	7	1	64
4741	0	8	2	67
4741	0	9	2	483
4741	0	10	2	146
4741	0	11	2	64
4742	0	1	2	2329
4742	0	2	2	236
4742	0	3	2	240
4742	0	4	2	22
4742	0	5	2	267
4742	0	6	6	1002
4743	0	1	2	132
4743	0	2	2	120
4743	0	3	2	296
4743	0	4	2	940
4743	0	5	2	267
4743	0	6	2	2273
4743	0	7	2	36
4743	0	8	2	32
4744	0	1	1	2496
4744	0	2	2	1600
4745	0	1	1	640
4745	0	2	1	640
4745	0	3	1	2548
4745	0	4	1	256
4745	0	5	1	12
4746	0	1	2	4096
4747	0	1	6	4096
4748	0	1	1	3811
4748	0	2	1	285
4749	0	1	1	1408
4749	0	2	1	218
4749	0	3	1	366
4749	0	4	1	1152
4749	0	5	1	24
4749	0	6	1	82
4749	0	7	2	736
4749	0	8	2	110
4750	0	1	1	752
4750	0	2	1	384
4750	0	3	6	2960
4751	0	1	2	1228
4751	0	2	2	2868
4752	0	1	1	2018
4752	0	2	2	1522
4752	0	3	2	556
4753	0	1	1	730
4753	0	2	1	364
4753	0	3	1	106
4753	0	4	1	48
4753	0	5	1	26
4753	0	6	1	68
4753	0	7	1	144
4753	0	8	1	26
4753	0	9	1	24
4753	0	10	1	140
4753	0	11	1	84
4753	0	12	1	20
4753	0	13	1	12
4753	0	14	1	120
4753	0	15	1	100
4753	0	16	1	24
4753	0	17	1	12
4753	0	18	1	845
4753	0	19	1	476
4753	0	20	1	116
4753	0	21	1	57
4753	0	22	1	159
4753	0	23	1	24
4753	0	24	1	66
4753	0	25	1	26
4753	0	26	1	21
4753	0	27	1	58
4753	0	28	1	15
4753	0	29	1	9
4753	0	30	1	95
4753	0	31	1	53
4753	0	32	1	19
4753	0	33	1	9
4754	0	1	2	3823
4754	0	2	2	126
4754	0	3	2	136
4754	0	4	2	9
4754	0	5	2	2
4755	0	1	1	1112
4755	0	2	2	880
4755	0	3	3	416
4755	0	4	3	1010
4755	0	5	3	678
4756	0	1	2	4096
4757	0	1	2	16
4757	0	2	4	1378
4757	0	3	4	849
4757	0	4	4	918
4757	0	5	4	859
4757	0	6	4	76
4758	0	1	2	3694
4758	0	2	2	372
4758	0	3	2	30
4759	0	1	1	2247
4759	0	2	1	463
4759	0	3	3	1386
4760	0	1	1	3858
4760	0	2	4	238
4761	0	1	1	807
4761	0	2	1	10
4761	0	3	1	21
4761	0	4	1	44
4761	0	5	2	192
4761	0	6	2	1296
4761	0	7	2	485
4761	0	8	2	105
4761	0	9	2	1109
4761	0	10	2	27
4762	0	1	2	4096
4763	0	1	1	3627
4763	0	2	1	31
4763	0	3	1	9
4763	0	4	1	4
4763	0	5	2	425
4764	0	1	1	1200
4764	0	2	1	256
4764	0	3	2	2232
4764	0	4	2	408
4765	0	1	1	536
4765	0	2	1	1024
4765	0	3	1	2424
4765	0	4	1	64
4765	0	5	1	24
4765	0	6	4	24
4766	0	1	1	1070
4766	0	2	1	122
4766	0	3	2	2904
4767	0	1	1	416
4767	0	2	1	3543
4767	0	3	1	110
4767	0	4	1	4
4767	0	5	2	23
4768	0	1	1	4096
4769	0	1	2	3701
4769	0	2	2	156
4769	0	3	3	239
4770	0	1	2	740
4770	0	2	2	2357
4770	0	3	2	3
4770	0	4	2	182
4770	0	5	4	814
4771	0	1	2	1221
4771	0	2	2	463
4771	0	3	2	305
4771	0	4	2	187
4771	0	5	2	955
4771	0	6	2	965
4772	0	1	1	4094
4772	0	2	1	2
4773	0	1	2	356
4773	0	2	5	960
4773	0	3	8	2780
4774	0	1	1	64
4774	0	2	1	4032
4775	0	1	2	1270
4775	0	2	2	849
4775	0	3	2	1483
4775	0	4	4	494
4776	0	1	2	4096
4777	0	1	1	28
4777	0	2	1	1309
4777	0	3	1	1835
4777	0	4	1	108
4777	0	5	1	144
4777	0	6	1	16
4777	0	7	1	151
4777	0	8	2	240
4777	0	9	2	265
4778	0	1	1	4096
4779	0	1	1	2940
4779	0	2	1	8
4779	0	3	2	1148
4780	0	1	2	2232
4780	0	2	2	60
4780	0	3	2	284
4780	0	4	4	57
4780	0	5	4	76
4780	0	6	6	587
4780	0	7	6	800
4781	0	1	4	4096
4782	0	1	2	700
4782	0	2	2	586
4782	0	3	2	188
4782	0	4	6	2622
4783	0	1	2	2736
4783	0	2	4	1360
4784	0	1	1	4096
4785	0	1	2	650
4785	0	2	2	412
4785	0	3	2	170
4785	0	4	2	122
4785	0	5	4	1664
4785	0	6	10	1078
4786	0	1	1	559
4786	0	2	2	3537
4787	0	1	1	64
4787	0	2	1	640
4787	0	3	1	3340
4787	0	4	1	52
4788	0	1	7	3082
4788	0	2	7	1014
4789	0	1	1	3666
4789	0	2	1	345
4789	0	3	1	3
4789	0	4	2	82
4790	0	1	1	3448
4790	0	2	1	648
4791	0	1	1	780
4791	0	2	2	884
4791	0	3	3	2432
4792	0	1	1	3466
4792	0	2	1	88
4792	0	3	2	222
4792	0	4	3	320
4793	0	1	1	3920
4793	0	2	1	176
4794	0	1	1	2320
4794	0	2	1	1716
4794	0	3	1	9
4794	0	4	1	21
4794	0	5	2	30
4795	0	1	1	1794
4795	0	2	2	2302
4796	0	1	4	3043
4796	0	2	4	1053
4797	0	1	2	4096
4798	0	1	1	4
4798	0	2	2	3992
4798	0	3	2	100
4799	0	1	1	4020
4799	0	2	2	76
4800	0	1	2	3808
4800	0	2	2	110
4800	0	3	2	178
4801	0	1	2	72
4801	0	2	10	2081
4801	0	3	13	1943
4802	0	1	2	4096
4803	0	1	1	968
4803	0	2	1	126
4803	0	3	2	3002
4804	0	1	1	2089
4804	0	2	1	1909
4804	0	3	3	98
4805	0	1	5	4096
4806	0	1	6	4096
4807	0	1	1	608
4807	0	2	1	2912
4807	0	3	1	576
4808	0	1	2	2256
4808	0	2	3	260
4808	0	3	9	1580
4809	0	1	2	704
4809	0	2	2	1352
4809	0	3	2	138
4809	0	4	2	1190
4809	0	5	2	712
4810	0	1	2	1171
4810	0	2	2	2527
4810	0	3	2	398
4811	0	1	1	464
4811	0	2	1	960
4811	0	3	1	256
4811	0	4	1	112
4811	0	5	1	48
4811	0	6	1	24
4811	0	7	1	24
4811	0	8	1	140
4811	0	9	1	184
4811	0	10	1	16
4811	0	11	1	16
4811	0	12	1	1264
4811	0	13	1	104
4811	0	14	1	40
4811	0	15	1	74
4811	0	16	1	100
4811	0	17	1	36
4811	0	18	1	88
4811	0	19	1	18
4811	0	20	1	36
4811	0	21	1	22
4811	0	22	1	24
4811	0	23	1	24
4811	0	24	1	22
4812	0	1	1	3556
4812	0	2	4	540
4813	0	1	2	1376
4813	0	2	2	24
4813	0	3	10	2696
4814	0	1	1	1944
4814	0	2	1	1472
4814	0	3	1	576
4814	0	4	1	104
4815	0	1	1	2442
4815	0	2	1	18
4815	0	3	3	1490
4815	0	4	3	146
4816	0	1	2	1520
4816	0	2	2	1544
4816	0	3	4	528
4816	0	4	4	504
4817	0	1	1	44
4817	0	2	1	72
4817	0	3	1	1024
4817	0	4	2	108
4817	0	5	2	60
4817	0	6	7	2788
4818	0	1	1	189
4818	0	2	3	3614
4818	0	3	3	293
4819	0	1	1	2478
4819	0	2	7	1618
4820	0	1	2	1344
4820	0	2	2	2752
4821	0	1	1	4038
4821	0	2	1	58
4822	0	1	2	220
4822	0	2	2	2466
4822	0	3	2	203
4822	0	4	2	493
4822	0	5	2	714
4823	0	1	2	123
4823	0	2	2	117
4823	0	3	2	151
4823	0	4	2	172
4823	0	5	7	1774
4823	0	6	7	1759
4824	0	1	1	4096
4825	0	1	2	1248
4825	0	2	2	2262
4825	0	3	2	586
4826	0	1	1	69
4826	0	2	1	373
4826	0	3	1	180
4826	0	4	1	426
4826	0	5	1	542
4826	0	6	1	560
4826	0	7	1	235
4826	0	8	1	320
4826	0	9	1	40
4826	0	10	2	206
4826	0	11	2	1145
4827	0	1	1	2995
4827	0	2	1	1101
4828	0	1	6	4096
4829	0	1	2	200
4829	0	2	2	162
4829	0	3	4	375
4829	0	4	6	2219
4829	0	5	6	1140
4830	0	1	1	2
4830	0	2	1	2126
4830	0	3	1	286
4830	0	4	1	2
4830	0	5	1	104
4830	0	6	1	22
4830	0	7	1	392
4830	0	8	1	60
4830	0	9	1	68
4830	0	10	2	426
4830	0	11	2	470
4830	0	12	2	138
4831	0	1	1	656
4831	0	2	1	582
4831	0	3	1	259
4831	0	4	1	65
4831	0	5	1	100
4831	0	6	1	75
4831	0	7	1	1
4831	0	8	1	1
4831	0	9	1	96
4831	0	10	1	88
4831	0	11	1	112
4831	0	12	1	120
4831	0	13	1	8
4831	0	14	1	8
4831	0	15	2	499
4831	0	16	2	284
4831	0	17	2	255
4831	0	18	2	403
4831	0	19	2	304
4831	0	20	2	164
4831	0	21	2	8
4831	0	22	2	8
4832	0	1	2	1667
4832	0	2	2	2429
4833	0	1	5	4096
4834	0	1	2	4096
4835	0	1	4	1759
4835	0	2	4	1531
4835	0	3	4	806
4836	0	1	3	4096
4837	0	1	1	74
4837	0	2	2	4022
4838	0	1	2	3236
4838	0	2	2	681
4838	0	3	2	179
4839	0	1	1	24
4839	0	2	1	1142
4839	0	3	1	24
4839	0	4	1	1110
4839	0	5	1	58
4839	0	6	2	126
4839	0	7	4	705
4839	0	8	4	683
4839	0	9	4	224
4840	0	1	1	4096
4841	0	1	1	984
4841	0	2	1	2066
4841	0	3	1	165
4841	0	4	2	881
4842	0	1	2	1572
4842	0	2	2	1300
4842	0	3	2	1224
4843	0	1	1	1024
4843	0	2	4	3072
4844	0	1	6	1184
4844	0	2	6	2912
4845	0	1	1	960
4845	0	2	1	3136
4846	0	1	1	1149
4846	0	2	1	541
4846	0	3	1	37
4846	0	4	1	4
4846	0	5	1	285
4846	0	6	1	37
4846	0	7	2	1707
4846	0	8	2	32
4846	0	9	4	304
4847	0	1	1	252
4847	0	2	1	16
4847	0	3	2	130
4847	0	4	5	3698
4848	0	1	2	1133
4848	0	2	6	2963
4849	0	1	1	4096
4850	0	1	1	3056
4850	0	2	1	324
4850	0	3	1	316
4850	0	4	1	128
4850	0	5	2	272
4851	0	1	1	100
4851	0	2	1	3680
4851	0	3	1	316
4852	0	1	1	976
4852	0	2	1	480
4852	0	3	1	112
4852	0	4	1	428
4852	0	5	1	536
4852	0	6	1	256
4852	0	7	1	12
4852	0	8	1	40
4852	0	9	1	4
4852	0	10	2	860
4852	0	11	2	268
4852	0	12	2	124
4853	0	1	1	28
4853	0	2	1	3252
4853	0	3	1	512
4853	0	4	2	304
4854	0	1	2	272
4854	0	2	4	2742
4854	0	3	5	1082
4855	0	1	2	2038
4855	0	2	2	700
4855	0	3	2	193
4855	0	4	9	755
4855	0	5	9	410
4856	0	1	1	42
4856	0	2	1	24
4856	0	3	1	480
4856	0	4	1	1408
4856	0	5	1	724
4856	0	6	1	352
4856	0	7	1	872
4856	0	8	1	56
4856	0	9	2	138
4857	0	1	2	3665
4857	0	2	2	431
4858	0	1	1	62
4858	0	2	1	706
4858	0	3	1	74
4858	0	4	1	3242
4858	0	5	1	12
4859	0	1	1	4072
4859	0	2	2	24
4860	0	1	1	4046
4860	0	2	1	16
4860	0	3	1	6
4860	0	4	2	16
4860	0	5	2	12
4861	0	1	1	3871
4861	0	2	1	60
4861	0	3	1	20
4861	0	4	2	81
4861	0	5	2	64
4862	0	1	1	30
4862	0	2	2	506
4862	0	3	2	459
4862	0	4	2	28
4862	0	5	2	50
4862	0	6	2	37
4862	0	7	8	2986
4863	0	1	1	3452
4863	0	2	1	222
4863	0	3	1	300
4863	0	4	1	122
4864	0	1	5	4096
4865	0	1	2	662
4865	0	2	2	106
4865	0	3	4	3328
4866	0	1	1	3856
4866	0	2	4	240
4867	0	1	1	3860
4867	0	2	2	236
4868	0	1	1	704
4868	0	2	1	3392
4869	0	1	1	469
4869	0	2	4	2148
4869	0	3	4	159
4869	0	4	8	1320
4870	0	1	1	417
4870	0	2	1	3479
4870	0	3	1	200
4871	0	1	1	4
4871	0	2	1	1509
4871	0	3	1	1105
4871	0	4	1	731
4871	0	5	1	78
4871	0	6	1	4
4871	0	7	2	665
4872	0	1	1	2
4872	0	2	1	3684
4872	0	3	1	410
4873	0	1	1	2832
4873	0	2	1	100
4873	0	3	2	1164
4874	0	1	2	4053
4874	0	2	2	43
4875	0	1	1	64
4875	0	2	1	2904
4875	0	3	2	772
4875	0	4	2	356
4876	0	1	1	2007
4876	0	2	1	1804
4876	0	3	1	2
4876	0	4	2	283
4877	0	1	1	32
4877	0	2	1	1112
4877	0	3	1	1440
4877	0	4	1	108
4877	0	5	1	12
4877	0	6	1	519
4877	0	7	1	608
4877	0	8	3	37
4877	0	9	3	151
4877	0	10	3	77
4878	0	1	1	3264
4878	0	2	1	832
4879	0	1	1	2688
4879	0	2	2	640
4879	0	3	2	768
4880	0	1	1	3828
4880	0	2	1	24
4880	0	3	4	244
4881	0	1	1	12
