"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
5053	0	3	1	624
5053	0	4	1	624
5053	0	5	1	110
5053	0	6	1	624
5053	0	7	1	110
5053	0	8	1	110
5053	0	9	2	40
5053	0	10	2	40
5053	0	11	2	40
5053	0	12	2	40
5053	0	13	3	250
5053	0	14	3	250
5053	0	15	3	250
5053	0	16	3	250
5054	0	1	1	1424
5054	0	2	1	1424
5054	0	3	1	64
5054	0	4	1	484
5054	0	5	1	28
5054	0	6	1	48
5054	0	7	1	48
5054	0	8	1	484
5054	0	9	1	64
5054	0	10	1	28
5055	0	1	1	56
5055	0	2	1	136
5055	0	3	1	8
5055	0	4	1	68
5055	0	5	1	40
5055	0	6	1	28
5055	0	7	1	8
5055	0	8	1	136
5055	0	9	1	40
5055	0	10	1	248
5055	0	11	1	248
5055	0	12	1	136
5055	0	13	1	136
5055	0	14	1	56
5055	0	15	1	28
5055	0	16	1	68
5055	0	17	1	40
5055	0	18	1	40
5055	0	19	1	8
5055	0	20	1	8
5055	0	21	2	252
5055	0	22	2	356
5055	0	23	2	356
5055	0	24	2	252
5055	0	25	4	56
5055	0	26	4	232
5055	0	27	4	16
5055	0	28	4	112
5055	0	29	4	208
5055	0	30	4	48
5055	0	31	4	48
5055	0	32	4	208
5055	0	33	4	232
5055	0	34	4	56
5055	0	35	4	112
5055	0	36	4	16
5056	0	1	2	1584
5056	0	2	2	224
5056	0	3	2	1584
5056	0	4	2	68
5056	0	5	2	68
5056	0	6	6	240
5056	0	7	6	328
5057	0	1	1	88
5057	0	2	1	224
5057	0	3	1	16
5057	0	4	1	224
5057	0	5	1	88
5057	0	6	1	16
5057	0	7	1	8
5057	0	8	1	8
5057	0	9	5	1712
5057	0	10	5	1712
5058	0	1	1	50
5058	0	2	1	20
5058	0	3	1	20
5058	0	4	1	58
5058	0	5	1	68
5058	0	6	1	22
5058	0	7	1	8
5058	0	8	1	4
5058	0	9	1	102
5058	0	10	1	18
5058	0	11	1	20
5058	0	12	1	46
5058	0	13	1	2
5058	0	14	1	2
5058	0	15	1	2
5058	0	16	1	102
5058	0	17	1	46
5058	0	18	1	20
5058	0	19	1	18
5058	0	20	1	2
5058	0	21	1	2
5058	0	22	1	68
5058	0	23	1	50
5058	0	24	1	20
5058	0	25	1	22
5058	0	26	1	8
5058	0	27	1	58
5058	0	28	1	20
5058	0	29	1	4
5058	0	30	1	2
5058	0	31	2	492
5058	0	32	2	280
5058	0	33	2	518
5058	0	34	2	316
5058	0	35	2	316
5058	0	36	2	518
5058	0	37	2	492
5058	0	38	2	280
5059	0	1	8	4096
5060	0	1	1	2042
5060	0	2	1	2042
5060	0	3	2	12
5061	0	1	1	661
5061	0	2	1	31
5061	0	3	1	661
5061	0	4	1	40
5061	0	5	1	27
5061	0	6	1	24
5061	0	7	1	15
5061	0	8	1	15
5061	0	9	1	31
5061	0	10	1	40
5061	0	11	1	24
5061	0	12	1	27
5061	0	13	12	2500
5062	0	1	2	16
5062	0	2	2	16
5062	0	3	26	4064
5063	0	1	1	660
5063	0	2	1	232
5063	0	3	1	136
5063	0	4	1	248
5063	0	5	1	660
5063	0	6	1	192
5063	0	7	1	232
5063	0	8	1	8
5063	0	9	1	248
5063	0	10	1	8
5063	0	11	1	192
5063	0	12	1	84
5063	0	13	1	136
5063	0	14	1	12
5063	0	15	1	84
5063	0	16	1	12
5063	0	17	1	8
5063	0	18	1	8
5063	0	19	2	448
5063	0	20	2	448
5063	0	21	2	20
5063	0	22	2	20
5064	0	1	2	4032
5064	0	2	4	64
5065	0	1	2	142
5065	0	2	2	400
5065	0	3	2	1058
5065	0	4	2	400
5065	0	5	2	436
5065	0	6	2	1058
5065	0	7	2	12
5065	0	8	2	436
5065	0	9	2	142
5065	0	10	2	12
5066	0	1	1	512
5066	0	2	1	512
5066	0	3	2	1536
5066	0	4	2	1536
5067	0	1	6	920
5067	0	2	6	920
5067	0	3	12	1128
5067	0	4	12	1128
5068	0	1	6	4096
5069	0	1	1	1
5069	0	2	1	20
5069	0	3	1	20
5069	0	4	1	1
5069	0	5	2	117
5069	0	6	2	128
5069	0	7	2	117
5069	0	8	2	128
5069	0	9	3	1532
5069	0	10	3	1532
5069	0	11	4	55
5069	0	12	4	52
5069	0	13	4	55
5069	0	14	4	52
5069	0	15	8	143
5069	0	16	8	143
5070	0	1	1	6
5070	0	2	1	2
5070	0	3	1	6
5070	0	4	1	2
5070	0	5	2	32
5070	0	6	2	254
5070	0	7	2	254
5070	0	8	2	262
5070	0	9	2	262
5070	0	10	4	756
5070	0	11	4	756
5070	0	12	4	752
5070	0	13	4	752
5071	0	1	1	648
5071	0	2	1	282
5071	0	3	1	264
5071	0	4	1	282
5071	0	5	1	648
5071	0	6	1	562
5071	0	7	1	264
5071	0	8	1	562
5071	0	9	1	22
5071	0	10	1	110
5071	0	11	1	110
5071	0	12	1	72
5071	0	13	1	54
5071	0	14	1	22
5071	0	15	1	4
5071	0	16	1	54
5071	0	17	1	4
5071	0	18	1	72
5071	0	19	3	30
5071	0	20	3	30
5072	0	1	1	768
5072	0	2	1	256
5072	0	3	1	768
5072	0	4	1	256
5072	0	5	4	1024
5072	0	6	4	1024
5073	0	1	1	80
5073	0	2	1	8
5073	0	3	1	16
5073	0	4	1	96
5073	0	5	1	8
5073	0	6	1	16
5073	0	7	1	8
5073	0	8	1	2
5073	0	9	1	6
5073	0	10	1	4
5073	0	11	1	12
5073	0	12	1	96
5073	0	13	1	52
5073	0	14	1	14
5073	0	15	1	80
5073	0	16	1	10
5073	0	17	1	12
5073	0	18	1	6
5073	0	19	1	2
5073	0	20	1	2
5073	0	21	1	4
5073	0	22	1	2
5073	0	23	1	16
5073	0	24	1	8
5073	0	25	1	8
5073	0	26	1	52
5073	0	27	1	2
5073	0	28	1	6
5073	0	29	1	14
5073	0	30	1	2
5073	0	31	1	10
5073	0	32	1	2
5073	0	33	1	16
5073	0	34	1	8
5073	0	35	1	6
5073	0	36	1	8
5073	0	37	1	2
5073	0	38	1	8
5073	0	39	2	224
5073	0	40	2	224
5073	0	41	2	112
5073	0	42	2	112
5073	0	43	5	336
5073	0	44	5	168
5073	0	45	5	168
5073	0	46	5	168
5073	0	47	5	168
5073	0	48	5	336
5073	0	49	10	688
5073	0	50	10	688
5074	0	1	1	1289
5074	0	2	1	346
5074	0	3	1	346
5074	0	4	1	174
5074	0	5	1	128
5074	0	6	1	38
5074	0	7	1	16
5074	0	8	1	1289
5074	0	9	1	174
5074	0	10	1	17
5074	0	11	1	17
5074	0	12	1	8
5074	0	13	1	6
5074	0	14	1	8
5074	0	15	1	16
5074	0	16	1	128
5074	0	17	1	38
5074	0	18	1	8
5074	0	19	1	6
5074	0	20	1	8
5074	0	21	6	36
5075	0	1	1	544
5075	0	2	1	176
5075	0	3	1	784
5075	0	4	1	16
5075	0	5	1	32
5075	0	6	1	784
5075	0	7	1	544
5075	0	8	1	216
5075	0	9	1	144
5075	0	10	1	144
5075	0	11	1	216
5075	0	12	1	32
5075	0	13	1	16
5075	0	14	1	32
5075	0	15	1	32
5075	0	16	1	176
5075	0	17	1	16
5075	0	18	1	16
5075	0	19	2	88
5075	0	20	2	88
5076	0	1	1	96
5076	0	2	1	720
5076	0	3	1	808
5076	0	4	1	304
5076	0	5	1	72
5076	0	6	1	808
5076	0	7	1	720
5076	0	8	1	304
5076	0	9	1	48
5076	0	10	1	72
5076	0	11	1	96
5076	0	12	1	48
5077	0	1	2	2304
5077	0	2	8	1568
5077	0	3	8	224
5078	0	1	2	1984
5078	0	2	2	64
5078	0	3	2	992
5078	0	4	2	992
5078	0	5	2	32
5078	0	6	2	32
5079	0	1	2	376
5079	0	2	2	376
5079	0	3	2	104
5079	0	4	2	104
5079	0	5	4	856
5079	0	6	4	856
5079	0	7	4	712
5079	0	8	4	712
5080	0	1	1	1024
5080	0	2	1	1024
5080	0	3	6	168
5080	0	4	8	940
5080	0	5	8	940
5081	0	1	2	76
5081	0	2	2	76
5081	0	3	2	12
5081	0	4	2	152
5081	0	5	2	16
5081	0	6	2	20
5081	0	7	2	56
5081	0	8	2	56
5081	0	9	2	152
5081	0	10	2	76
5081	0	11	2	76
5081	0	12	2	16
5081	0	13	2	20
5081	0	14	2	12
5081	0	15	4	128
5081	0	16	4	96
5081	0	17	4	84
5081	0	18	4	300
5081	0	19	4	320
5081	0	20	4	300
5081	0	21	4	128
5081	0	22	4	96
5081	0	23	4	84
5081	0	24	4	300
5081	0	25	4	320
5081	0	26	4	300
5081	0	27	4	96
5081	0	28	4	128
5081	0	29	4	96
5081	0	30	4	128
5081	0	31	4	84
5081	0	32	4	84
5081	0	33	6	104
5081	0	34	6	104
5082	0	1	1	196
5082	0	2	1	1822
5082	0	3	1	1822
5082	0	4	1	6
5082	0	5	1	4
5082	0	6	1	4
5082	0	7	1	196
5082	0	8	1	6
5082	0	9	1	4
5082	0	10	1	4
5082	0	11	2	16
5082	0	12	2	16
5083	0	1	1	525
5083	0	2	1	517
5083	0	3	1	12
5083	0	4	1	43
5083	0	5	1	12
5083	0	6	1	43
5083	0	7	1	4
5083	0	8	1	6
5083	0	9	1	4
5083	0	10	1	6
5083	0	11	1	61
5083	0	12	1	61
5083	0	13	1	61
5083	0	14	1	61
5083	0	15	1	6
5083	0	16	1	517
5083	0	17	1	6
5083	0	18	1	525
5083	0	19	1	4
5083	0	20	1	4
5083	0	21	1	43
5083	0	22	1	12
5083	0	23	1	43
5083	0	24	1	12
5083	0	25	3	175
5083	0	26	3	176
5083	0	27	3	198
5083	0	28	3	205
5083	0	29	3	205
5083	0	30	3	198
5083	0	31	3	176
5083	0	32	3	175
5084	0	1	1	390
5084	0	2	1	440
5084	0	3	1	66
5084	0	4	1	90
5084	0	5	1	107
5084	0	6	1	16
5084	0	7	1	112
5084	0	8	1	115
5084	0	9	1	35
5084	0	10	1	115
5084	0	11	1	112
5084	0	12	1	24
5084	0	13	1	107
5084	0	14	1	35
5084	0	15	1	13
5084	0	16	1	90
5084	0	17	1	128
5084	0	18	1	440
5084	0	19	1	390
5084	0	20	1	128
5084	0	21	1	24
5084	0	22	1	13
5084	0	23	1	16
5084	0	24	1	66
5084	0	25	2	119
5084	0	26	2	197
5084	0	27	2	197
5084	0	28	2	119
5084	0	29	12	196
5084	0	30	12	196
5085	0	1	2	1672
5085	0	2	2	1672
5085	0	3	2	100
5085	0	4	2	88
5085	0	5	2	28
5085	0	6	2	28
5085	0	7	2	104
5085	0	8	2	32
5085	0	9	2	24
5085	0	10	2	100
5085	0	11	2	104
5085	0	12	2	24
5085	0	13	2	32
5085	0	14	2	88
5086	0	1	1	962
5086	0	2	1	28
5086	0	3	1	14
5086	0	4	1	962
5086	0	5	1	14
5086	0	6	1	28
5086	0	7	2	80
5086	0	8	2	80
5086	0	9	2	82
5086	0	10	2	82
5086	0	11	2	20
5086	0	12	2	20
5086	0	13	4	108
5086	0	14	4	108
5086	0	15	6	508
5086	0	16	10	500
5086	0	17	10	500
5087	0	1	1	288
5087	0	2	1	288
5087	0	3	9	1760
5087	0	4	9	1760
5088	0	1	2	512
5088	0	2	2	768
5088	0	3	2	144
5088	0	4	2	144
5088	0	5	2	768
5088	0	6	2	144
5088	0	7	2	96
5088	0	8	2	144
5088	0	9	2	256
5088	0	10	2	256
5088	0	11	2	96
5088	0	12	2	256
5088	0	13	2	256
5088	0	14	2	48
5088	0	15	2	32
5088	0	16	2	48
5088	0	17	2	48
5088	0	18	2	48
5088	0	19	2	32
5089	0	1	1	412
5089	0	2	1	306
5089	0	3	1	222
5089	0	4	1	222
5089	0	5	1	58
5089	0	6	1	412
5089	0	7	1	306
5089	0	8	1	58
5089	0	9	1	10
5089	0	10	1	10
5089	0	11	1	44
5089	0	12	1	50
5089	0	13	1	30
5089	0	14	1	10
5089	0	15	1	20
5089	0	16	1	14
5089	0	17	1	58
5089	0	18	1	14
5089	0	19	1	22
5089	0	20	1	58
5089	0	21	1	22
5089	0	22	1	14
5089	0	23	1	44
5089	0	24	1	50
5089	0	25	1	14
5089	0	26	1	20
5089	0	27	1	30
5089	0	28	1	10
5089	0	29	1	10
5089	0	30	1	10
5089	0	31	5	312
5089	0	32	5	204
5089	0	33	5	180
5089	0	34	5	180
5089	0	35	5	36
5089	0	36	5	312
5089	0	37	5	204
5089	0	38	5	36
5089	0	39	5	36
5089	0	40	5	36
5090	0	1	1	496
5090	0	2	1	496
5090	0	3	1	16
5090	0	4	1	16
5090	0	5	3	1536
5090	0	6	3	1536
5091	0	1	2	840
5091	0	2	2	192
5091	0	3	2	128
5091	0	4	2	56
5091	0	5	2	840
5091	0	6	2	192
5091	0	7	2	128
5091	0	8	2	56
5091	0	9	2	192
5091	0	10	2	192
5091	0	11	3	320
5091	0	12	3	320
5091	0	13	3	320
5091	0	14	3	320
5092	0	1	2	1056
5092	0	2	2	276
5092	0	3	2	72
5092	0	4	2	128
5092	0	5	2	362
5092	0	6	2	130
5092	0	7	2	28
5092	0	8	2	56
5092	0	9	2	82
5092	0	10	2	28
5092	0	11	2	80
5092	0	12	2	82
5092	0	13	2	226
5092	0	14	2	276
5092	0	15	2	160
5092	0	16	2	362
5092	0	17	2	226
5092	0	18	2	72
5092	0	19	2	128
5092	0	20	2	80
5092	0	21	2	56
5092	0	22	2	130
5093	0	1	1	680
5093	0	2	1	1300
5093	0	3	1	1300
5093	0	4	1	680
5093	0	5	2	56
5093	0	6	2	56
5093	0	7	2	24
5094	0	1	1	1544
5094	0	2	1	1544
5094	0	3	1	76
5094	0	4	1	76
5094	0	5	1	32
5094	0	6	1	32
5094	0	7	2	320
5094	0	8	2	236
5094	0	9	2	236
5095	0	1	1	1572
5095	0	2	1	476
5095	0	3	1	1572
5095	0	4	1	476
5096	0	1	1	1600
5096	0	2	1	1600
5096	0	3	1	192
5096	0	4	1	72
5096	0	5	1	64
5096	0	6	1	56
5096	0	7	1	192
5096	0	8	1	64
5096	0	9	1	72
5096	0	10	1	56
5096	0	11	2	128
5097	0	1	1	694
5097	0	2	1	824
5097	0	3	1	824
5097	0	4	1	694
5097	0	5	1	290
5097	0	6	1	290
5097	0	7	1	18
5097	0	8	1	8
5097	0	9	1	8
5097	0	10	1	18
5097	0	11	2	232
5097	0	12	2	98
5097	0	13	2	98
5098	0	1	1	897
5098	0	2	1	272
5098	0	3	1	112
5098	0	4	1	897
5098	0	5	1	147
5098	0	6	1	272
5098	0	7	1	3
5098	0	8	1	1
5098	0	9	1	147
5098	0	10	1	112
5098	0	11	1	3
5098	0	12	1	1
5098	0	13	3	417
5098	0	14	3	417
5098	0	15	3	83
5098	0	16	3	31
5098	0	17	3	10
5098	0	18	3	53
5098	0	19	3	22
5098	0	20	3	53
5098	0	21	3	22
5098	0	22	3	83
5098	0	23	3	31
5098	0	24	3	10
5099	0	1	1	62
5099	0	2	1	590
5099	0	3	1	68
5099	0	4	1	928
5099	0	5	1	352
5099	0	6	1	48
5099	0	7	1	352
5099	0	8	1	928
5099	0	9	1	48
5099	0	10	1	590
5099	0	11	1	68
5099	0	12	1	62
5100	0	1	6	838
5100	0	2	6	838
5100	0	3	8	732
5100	0	4	8	478
5100	0	5	8	478
5100	0	6	8	732
5101	0	1	2	656
5101	0	2	2	368
5101	0	3	2	656
5101	0	4	2	368
5101	0	5	2	656
5101	0	6	2	368
5101	0	7	2	656
5101	0	8	2	368
5102	0	1	1	1538
5102	0	2	1	146
5102	0	3	1	1538
5102	0	4	1	146
5102	0	5	12	728
5103	0	1	2	188
5103	0	2	2	100
5103	0	3	2	188
5103	0	4	2	100
5103	0	5	4	336
5103	0	6	4	336
5103	0	7	4	336
5103	0	8	4	336
5103	0	9	12	2176
5104	0	1	1	432
5104	0	2	1	80
5104	0	3	1	64
5104	0	4	1	64
5104	0	5	1	152
5104	0	6	1	24
5104	0	7	1	32
5104	0	8	1	32
5104	0	9	1	432
5104	0	10	1	152
5104	0	11	1	24
5104	0	12	1	80
5104	0	13	1	8
5104	0	14	1	8
5104	0	15	1	32
5104	0	16	1	32
5104	0	17	1	8
5104	0	18	1	8
5104	0	19	1	64
5104	0	20	1	64
5104	0	21	2	256
5104	0	22	2	224
5104	0	23	2	288
5104	0	24	2	256
5104	0	25	2	224
5104	0	26	2	256
5104	0	27	2	48
5104	0	28	2	80
5104	0	29	2	288
5104	0	30	2	80
5104	0	31	2	48
5104	0	32	2	256
5105	0	1	1	240
5105	0	2	1	720
5105	0	3	1	128
5105	0	4	1	128
5105	0	5	1	192
5105	0	6	1	576
5105	0	7	1	576
5105	0	8	1	720
5105	0	9	1	16
5105	0	10	1	48
5105	0	11	1	192
5105	0	12	1	128
5105	0	13	1	128
5105	0	14	1	48
5105	0	15	1	240
5105	0	16	1	16
5106	0	1	4	1297
5106	0	2	4	1297
5106	0	3	12	751
5106	0	4	12	751
5107	0	1	4	6
5107	0	2	10	4090
5108	0	1	2	1024
5108	0	2	2	56
5108	0	3	2	1024
5108	0	4	2	56
5108	0	5	8	968
5108	0	6	8	968
5109	0	1	1	364
5109	0	2	1	268
5109	0	3	1	268
5109	0	4	1	364
5109	0	5	1	28
5109	0	6	1	148
5109	0	7	1	88
5109	0	8	1	148
5109	0	9	1	88
5109	0	10	1	28
5109	0	11	2	636
5109	0	12	2	516
5109	0	13	2	636
5109	0	14	2	516
5110	0	1	1	576
5110	0	2	1	1464
5110	0	3	1	1464
5110	0	4	1	576
5110	0	5	2	8
5110	0	6	2	8
5111	0	1	1	162
5111	0	2	1	16
5111	0	3	1	3
5111	0	4	1	10
5111	0	5	1	32
5111	0	6	1	3
5111	0	7	1	194
5111	0	8	1	6
5111	0	9	1	6
5111	0	10	1	8
5111	0	11	1	4
5111	0	12	1	8
5111	0	13	1	194
5111	0	14	1	8
5111	0	15	1	6
5111	0	16	1	6
5111	0	17	1	4
5111	0	18	1	8
5111	0	19	1	162
5111	0	20	1	10
5111	0	21	1	32
5111	0	22	1	3
5111	0	23	1	16
5111	0	24	1	3
5111	0	25	4	664
5111	0	26	4	756
5111	0	27	4	42
5111	0	28	4	21
5111	0	29	4	92
5111	0	30	4	21
5111	0	31	4	756
5111	0	32	4	664
5111	0	33	4	21
5111	0	34	4	92
5111	0	35	4	42
5111	0	36	4	21
5112	0	1	1	1208
5112	0	2	1	1208
5112	0	3	1	712
5112	0	4	1	712
5112	0	5	1	128
5112	0	6	1	128
5113	0	1	1	2048
5113	0	2	1	2048
5114	0	1	1	1050
5114	0	2	1	680
5114	0	3	1	32
5114	0	4	1	15
5114	0	5	1	10
5114	0	6	1	95
5114	0	7	1	76
5114	0	8	1	76
5114	0	9	1	1050
5114	0	10	1	680
5114	0	11	1	24
5114	0	12	1	48
5114	0	13	1	95
5114	0	14	1	32
5114	0	15	1	12
5114	0	16	1	48
5114	0	17	1	4
5114	0	18	1	24
5114	0	19	1	15
5114	0	20	1	2
5114	0	21	1	10
5114	0	22	1	2
5114	0	23	1	4
5114	0	24	1	12
5115	0	1	1	728
5115	0	2	1	728
5115	0	3	1	12
5115	0	4	1	52
5115	0	5	1	4
5115	0	6	1	40
5115	0	7	1	40
5115	0	8	1	12
5115	0	9	1	52
5115	0	10	1	4
5115	0	11	2	924
5115	0	12	2	192
5115	0	13	2	924
5115	0	14	2	192
5115	0	15	2	76
5115	0	16	2	76
5115	0	17	2	12
5115	0	18	2	4
5115	0	19	2	4
5115	0	20	2	12
5115	0	21	2	4
5115	0	22	2	4
5116	0	1	1	59
5116	0	2	1	44
5116	0	3	1	59
5116	0	4	1	72
5116	0	5	1	44
5116	0	6	1	72
5116	0	7	2	936
5116	0	8	2	936
5116	0	9	3	118
5116	0	10	3	118
5116	0	11	4	819
5116	0	12	4	819
5117	0	1	1	1090
5117	0	2	1	386
5117	0	3	1	183
5117	0	4	1	301
5117	0	5	1	28
5117	0	6	1	183
5117	0	7	1	386
5117	0	8	1	1090
5117	0	9	1	39
5117	0	10	1	39
5117	0	11	1	301
5117	0	12	1	15
5117	0	13	1	3
5117	0	14	1	28
5117	0	15	1	3
5117	0	16	1	3
5117	0	17	1	15
5117	0	18	1	3
5118	0	1	1	1348
5118	0	2	1	1348
5118	0	3	1	128
5118	0	4	1	124
5118	0	5	1	124
5118	0	6	1	23
5118	0	7	1	9
5118	0	8	1	23
5118	0	9	1	9
5118	0	10	1	8
5118	0	11	1	8
5118	0	12	1	128
5118	0	13	2	128
5118	0	14	2	128
5118	0	15	2	280
5118	0	16	2	280
5119	0	1	2	2048
5119	0	2	2	2048
5120	0	1	2	128
5120	0	2	2	128
5120	0	3	2	128
5120	0	4	2	96
5120	0	5	2	128
5120	0	6	2	416
5120	0	7	2	96
5120	0	8	10	1568
5120	0	9	10	1408
5121	0	1	1	184
5121	0	2	1	608
5121	0	3	1	184
5121	0	4	1	608
5121	0	5	1	184
5121	0	6	1	184
5121	0	7	2	1056
5121	0	8	2	1056
5121	0	9	2	16
5121	0	10	2	16
5122	0	1	1	1030
5122	0	2	1	870
5122	0	3	1	870
5122	0	4	1	1030
5122	0	5	6	296
5123	0	1	2	64
5123	0	2	2	64
5123	0	3	2	864
5123	0	4	2	864
5123	0	5	2	864
5123	0	6	2	864
5123	0	7	2	256
5123	0	8	2	256
5124	0	1	1	1696
5124	0	2	1	288
5124	0	3	1	1696
5124	0	4	1	48
5124	0	5	1	16
5124	0	6	1	16
5124	0	7	1	48
5124	0	8	1	288
5125	0	1	1	1032
5125	0	2	1	132
5125	0	3	1	1032
5125	0	4	1	48
5125	0	5	1	24
5125	0	6	1	24
5125	0	7	1	14
5125	0	8	1	6
5125	0	9	1	14
5125	0	10	1	48
5125	0	11	1	6
5125	0	12	1	132
5125	0	13	2	150
5125	0	14	2	150
5125	0	15	10	1284
5126	0	1	1	556
5126	0	2	1	332
5126	0	3	1	488
5126	0	4	1	238
5126	0	5	1	78
5126	0	6	1	36
5126	0	7	1	16
5126	0	8	1	100
5126	0	9	1	116
5126	0	10	1	100
5126	0	11	1	78
5126	0	12	1	238
5126	0	13	1	116
5126	0	14	1	488
5126	0	15	1	28
5126	0	16	1	60
5126	0	17	1	36
5126	0	18	1	332
5126	0	19	1	556
5126	0	20	1	60
5126	0	21	1	28
5126	0	22	1	16
5127	0	1	1	280
5127	0	2	1	1192
5127	0	3	1	240
5127	0	4	1	59
5127	0	5	1	1192
5127	0	6	1	37
5127	0	7	1	37
5127	0	8	1	59
5127	0	9	1	28
5127	0	10	1	37
5127	0	11	1	16
5127	0	12	1	240
5127	0	13	1	28
5127	0	14	1	16
5127	0	15	1	37
5127	0	16	1	280
5127	0	17	1	13
5127	0	18	1	13
5127	0	19	2	124
5127	0	20	2	22
5127	0	21	2	124
5127	0	22	2	22
5128	0	1	1	1520
5128	0	2	1	144
5128	0	3	1	384
5128	0	4	1	384
5128	0	5	1	1520
5128	0	6	1	144
5129	0	1	1	584
5129	0	2	1	344
5129	0	3	1	51
5129	0	4	1	26
5129	0	5	1	95
5129	0	6	1	412
5129	0	7	1	204
5129	0	8	1	132
5129	0	9	1	132
5129	0	10	1	80
5129	0	11	1	412
5129	0	12	1	204
5129	0	13	1	95
5129	0	14	1	51
5129	0	15	1	584
5129	0	16	1	344
5129	0	17	1	23
5129	0	18	1	80
5129	0	19	1	24
5129	0	20	1	9
5129	0	21	1	3
5129	0	22	1	23
5129	0	23	1	10
5129	0	24	1	5
5129	0	25	1	14
5129	0	26	1	4
5129	0	27	1	26
5129	0	28	1	3
5129	0	29	1	14
5129	0	30	1	10
5129	0	31	1	5
5129	0	32	1	24
5129	0	33	1	9
5129	0	34	1	3
5129	0	35	1	4
5129	0	36	1	3
5129	0	37	3	25
5129	0	38	3	25
5130	0	1	2	1024
5130	0	2	2	640
5130	0	3	2	384
5130	0	4	2	384
5130	0	5	2	1024
5130	0	6	2	640
5131	0	1	1	740
5131	0	2	1	52
5131	0	3	1	104
5131	0	4	1	32
5131	0	5	1	96
5131	0	6	1	632
5131	0	7	1	116
5131	0	8	1	20
5131	0	9	1	128
5131	0	10	1	128
5131	0	11	1	128
5131	0	12	1	128
5131	0	13	1	632
5131	0	14	1	740
5131	0	15	1	96
5131	0	16	1	116
5131	0	17	1	104
5131	0	18	1	52
5131	0	19	1	32
5131	0	20	1	20
5132	0	1	2	3072
5132	0	2	4	252
5132	0	3	4	260
5132	0	4	4	260
5132	0	5	4	252
5133	0	1	1	36
5133	0	2	1	72
5133	0	3	1	14
5133	0	4	1	72
5133	0	5	1	8
5133	0	6	1	12
5133	0	7	1	2
5133	0	8	1	2
5133	0	9	1	6
5133	0	10	1	4
5133	0	11	1	24
5133	0	12	1	8
5133	0	13	1	36
5133	0	14	1	4
5133	0	15	1	4
5133	0	16	1	6
5133	0	17	1	8
5133	0	18	1	14
5133	0	19	1	24
5133	0	20	1	12
5133	0	21	1	4
5133	0	22	1	2
5133	0	23	1	8
5133	0	24	1	2
5133	0	25	4	568
5133	0	26	4	888
5133	0	27	4	888
5133	0	28	4	360
5133	0	29	4	40
5133	0	30	4	568
5133	0	31	4	360
5133	0	32	4	40
5134	0	1	1	1354
5134	0	2	1	646
5134	0	3	1	646
5134	0	4	1	48
5134	0	5	1	1354
5134	0	6	1	48
5135	0	1	9	205
5135	0	2	9	205
5135	0	3	11	1024
5135	0	4	11	562
5135	0	5	11	1024
5135	0	6	11	562
5135	0	7	12	257
5135	0	8	12	257
5136	0	1	1	1610
5136	0	2	1	347
5136	0	3	1	347
5136	0	4	1	1610
5136	0	5	1	91
5136	0	6	1	91
5137	0	1	2	1354
5137	0	2	2	262
5137	0	3	2	660
5137	0	4	2	262
5137	0	5	2	1354
5137	0	6	2	102
5137	0	7	2	102
5138	0	1	7	2048
5138	0	2	7	2048
5139	0	1	1	352
5139	0	2	1	128
5139	0	3	1	960
5139	0	4	1	960
5139	0	5	1	544
5139	0	6	1	544
5139	0	7	1	32
5139	0	8	1	32
5139	0	9	1	32
5139	0	10	1	352
5139	0	11	1	128
5139	0	12	1	32
5140	0	1	6	4096
5141	0	1	6	2048
5141	0	2	6	2048
5142	0	1	2	2048
5142	0	2	2	2048
5143	0	1	1	4
5143	0	2	1	4
5143	0	3	1	56
5143	0	4	1	56
5143	0	5	1	4
5143	0	6	1	4
5143	0	7	1	64
5143	0	8	1	64
5143	0	9	1	4
5143	0	10	1	4
5143	0	11	1	56
5143	0	12	1	56
5143	0	13	1	4
5143	0	14	1	4
5143	0	15	1	64
5143	0	16	1	64
5143	0	17	1	128
5143	0	18	1	128
5143	0	19	1	128
5143	0	20	1	128
5143	0	21	1	128
5143	0	22	1	128
5143	0	23	1	128
5143	0	24	1	128
5143	0	25	1	64
5143	0	26	1	64
5143	0	27	1	56
5143	0	28	1	56
5143	0	29	1	64
5143	0	30	1	64
5143	0	31	1	56
5143	0	32	1	56
5143	0	33	1	4
5143	0	34	1	4
5143	0	35	1	4
5143	0	36	1	4
5143	0	37	1	4
5143	0	38	1	4
5143	0	39	1	4
5143	0	40	1	4
5143	0	41	2	256
5143	0	42	2	256
5143	0	43	2	256
5143	0	44	2	256
5143	0	45	2	256
5143	0	46	2	256
5143	0	47	2	256
5143	0	48	2	256
5144	0	1	1	784
5144	0	2	1	48
5144	0	3	1	96
5144	0	4	1	96
5144	0	5	1	784
5144	0	6	1	96
5144	0	7	1	96
5144	0	8	1	48
5144	0	9	6	896
5144	0	10	6	896
5144	0	11	6	256
5145	0	1	2	133
5145	0	2	2	390
5145	0	3	2	39
5145	0	4	2	133
5145	0	5	2	390
5145	0	6	2	46
5145	0	7	2	39
5145	0	8	2	46
5145	0	9	10	1372
5145	0	10	10	1508
5146	0	1	2	248
5146	0	2	2	248
5146	0	3	2	346
5146	0	4	2	48
5146	0	5	2	346
5146	0	6	2	6
5146	0	7	2	6
5146	0	8	4	784
5146	0	9	4	176
5146	0	10	4	784
