"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
9177	0	1	1	272
9177	0	2	2	1592
9177	0	3	2	48
9177	0	4	2	2184
9178	0	1	2	468
9178	0	2	2	1120
9178	0	3	2	468
9178	0	4	2	1120
9178	0	5	2	228
9178	0	6	2	228
9178	0	7	2	232
9178	0	8	2	232
9179	0	1	1	4096
9180	0	1	1	840
9180	0	2	4	2520
9180	0	3	4	736
9181	0	1	2	2492
9181	0	2	2	784
9181	0	3	2	528
9181	0	4	2	292
9182	0	1	1	2048
9182	0	2	3	2048
9183	0	1	1	2048
9183	0	2	2	368
9183	0	3	2	480
9183	0	4	2	1040
9183	0	5	2	160
9184	0	1	9	4096
9185	0	1	1	2368
9185	0	2	1	384
9185	0	3	2	256
9185	0	4	3	1088
9186	0	1	1	944
9186	0	2	1	40
9186	0	3	1	40
9186	0	4	1	1848
9186	0	5	1	100
9186	0	6	1	24
9186	0	7	1	16
9186	0	8	1	320
9186	0	9	1	96
9186	0	10	1	96
9186	0	11	2	60
9186	0	12	2	512
9187	0	1	2	648
9187	0	2	2	3448
9188	0	1	4	2304
9188	0	2	4	768
9188	0	3	4	768
9188	0	4	4	256
9189	0	1	1	32
9189	0	2	1	4064
9190	0	1	2	128
9190	0	2	2	88
9190	0	3	2	40
9190	0	4	4	960
9190	0	5	4	960
9190	0	6	4	664
9190	0	7	4	656
9190	0	8	4	304
9190	0	9	4	296
9191	0	1	2	2696
9191	0	2	2	1400
9192	0	1	1	1900
9192	0	2	2	208
9192	0	3	2	60
9192	0	4	4	1928
9193	0	1	2	1024
9193	0	2	4	2048
9193	0	3	4	1024
9194	0	1	8	2696
9194	0	2	8	1400
9195	0	1	1	18
9195	0	2	1	192
9195	0	3	2	750
9195	0	4	3	1216
9195	0	5	3	1152
9195	0	6	3	768
9196	0	1	1	144
9196	0	2	1	16
9196	0	3	2	96
9196	0	4	4	3840
9197	0	1	2	2048
9197	0	2	2	1536
9197	0	3	2	256
9197	0	4	2	256
9198	0	1	1	4096
9199	0	1	1	12
9199	0	2	1	4084
9200	0	1	1	96
9200	0	2	2	1248
9200	0	3	6	1952
9200	0	4	6	800
9201	0	1	1	48
9201	0	2	2	1112
9201	0	3	2	1536
9201	0	4	2	88
9201	0	5	2	200
9201	0	6	4	376
9201	0	7	4	736
9202	0	1	2	512
9202	0	2	6	3584
9203	0	1	1	24
9203	0	2	1	3480
9203	0	3	1	592
9204	0	1	1	1512
9204	0	2	1	2016
9204	0	3	2	504
9204	0	4	2	32
9204	0	5	2	32
9205	0	1	20	4096
9206	0	1	1	512
9206	0	2	1	170
9206	0	3	1	392
9206	0	4	1	512
9206	0	5	1	8
9206	0	6	1	8
9206	0	7	2	1024
9206	0	8	2	1024
9206	0	9	2	112
9206	0	10	3	236
9206	0	11	3	98
9207	0	1	2	224
9207	0	2	2	2144
9207	0	3	4	1728
9208	0	1	5	1964
9208	0	2	6	1144
9208	0	3	7	988
9209	0	1	2	4096
9210	0	1	1	2928
9210	0	2	2	80
9210	0	3	8	1088
9211	0	1	1	2496
9211	0	2	1	80
9211	0	3	1	64
9211	0	4	2	1200
9211	0	5	3	256
9212	0	1	1	552
9212	0	2	1	1024
9212	0	3	1	72
9212	0	4	2	2048
9212	0	5	2	400
9213	0	1	2	192
9213	0	2	6	3904
9214	0	1	1	256
9214	0	2	1	240
9214	0	3	1	1808
9214	0	4	1	768
9214	0	5	2	1024
9215	0	1	1	12
9215	0	2	6	4084
9216	0	1	1	4096
9217	0	1	2	4096
9218	0	1	1	4096
9219	0	1	2	3120
9219	0	2	2	976
9220	0	1	1	4096
9221	0	1	2	126
9221	0	2	2	320
9221	0	3	2	42
9221	0	4	2	1878
9221	0	5	2	106
9221	0	6	2	62
9221	0	7	2	16
9221	0	8	4	1038
9221	0	9	4	386
9221	0	10	4	122
9222	0	1	1	512
9222	0	2	1	3584
9223	0	1	9	4096
9224	0	1	2	512
9224	0	2	2	384
9224	0	3	6	1696
9224	0	4	6	1504
9225	0	1	1	2878
9225	0	2	1	14
9225	0	3	2	276
9225	0	4	3	416
9225	0	5	7	512
9226	0	1	1	70
9226	0	2	1	70
9226	0	3	1	20
9226	0	4	2	1920
9226	0	5	2	1478
9226	0	6	2	294
9226	0	7	2	36
9226	0	8	2	36
9226	0	9	2	36
9226	0	10	2	36
9226	0	11	2	40
9226	0	12	2	20
9226	0	13	2	40
9227	0	1	1	1184
9227	0	2	1	352
9227	0	3	4	2048
9227	0	4	4	512
9228	0	1	2	4096
9229	0	1	2	2048
9229	0	2	2	1216
9229	0	3	2	832
9230	0	1	1	4096
9231	0	1	2	4096
9232	0	1	1	1024
9232	0	2	1	1024
9232	0	3	2	64
9232	0	4	4	960
9232	0	5	4	64
9232	0	6	4	960
9233	0	1	2	4080
9233	0	2	2	16
9234	0	1	1	192
9234	0	2	2	3248
9234	0	3	3	656
9235	0	1	1	50
9235	0	2	1	1502
9235	0	3	1	26
9235	0	4	1	30
9235	0	5	1	834
9235	0	6	1	14
9235	0	7	1	858
9235	0	8	1	574
9235	0	9	1	124
9235	0	10	1	84
9236	0	1	1	872
9236	0	2	1	48
9236	0	3	3	1712
9236	0	4	3	1152
9236	0	5	3	312
9237	0	1	2	2352
9237	0	2	2	1744
9238	0	1	1	384
9238	0	2	3	3712
9239	0	1	1	1472
9239	0	2	2	576
9239	0	3	2	1664
9239	0	4	2	384
9240	0	1	1	16
9240	0	2	2	1944
9240	0	3	2	2136
9241	0	1	1	480
9241	0	2	1	32
9241	0	3	2	512
9241	0	4	4	816
9241	0	5	4	1216
9241	0	6	4	208
9241	0	7	4	832
9242	0	1	1	1024
9242	0	2	1	1008
9242	0	3	1	1024
9242	0	4	1	1008
9242	0	5	1	16
9242	0	6	1	16
9243	0	1	2	1928
9243	0	2	2	1928
9243	0	3	2	120
9243	0	4	2	120
9244	0	1	1	1152
9244	0	2	1	352
9244	0	3	1	32
9244	0	4	1	1920
9244	0	5	1	640
9245	0	1	6	1024
9245	0	2	6	1024
9245	0	3	6	1024
9245	0	4	6	1024
9246	0	1	1	16
9246	0	2	1	2296
9246	0	3	1	1768
9246	0	4	1	16
9247	0	1	1	1360
9247	0	2	1	368
9247	0	3	2	1280
9247	0	4	2	1088
9248	0	1	1	4096
9249	0	1	2	3080
9249	0	2	2	56
9249	0	3	12	960
9250	0	1	2	4096
9251	0	1	1	1792
9251	0	2	2	2304
9252	0	1	4	4096
9253	0	1	1	576
9253	0	2	1	64
9253	0	3	3	960
9253	0	4	3	448
9253	0	5	4	2048
9254	0	1	2	4096
9255	0	1	1	1800
9255	0	2	1	256
9255	0	3	3	2040
9256	0	1	1	3616
9256	0	2	1	32
9256	0	3	2	448
9257	0	1	1	140
9257	0	2	1	140
9257	0	3	3	1908
9257	0	4	3	1908
9258	0	1	2	3392
9258	0	2	2	304
9258	0	3	2	400
9259	0	1	1	536
9259	0	2	1	304
9259	0	3	1	2256
9259	0	4	1	488
9259	0	5	1	8
9259	0	6	1	504
9260	0	1	1	256
9260	0	2	2	3840
9261	0	1	5	4096
9262	0	1	2	148
9262	0	2	2	128
9262	0	3	2	76
9262	0	4	2	44
9262	0	5	2	84
9262	0	6	2	104
9262	0	7	2	440
9262	0	8	4	224
9262	0	9	4	352
9262	0	10	4	672
9262	0	11	4	672
9262	0	12	4	128
9262	0	13	4	512
9262	0	14	4	512
9263	0	1	1	72
9263	0	2	7	4024
9264	0	1	6	2048
9264	0	2	6	2048
9265	0	1	1	1024
9265	0	2	4	2048
9265	0	3	4	1024
9266	0	1	2	160
9266	0	2	2	48
9266	0	3	4	1124
9266	0	4	4	1304
9266	0	5	6	1460
9267	0	1	1	4000
9267	0	2	2	48
9267	0	3	2	48
9268	0	1	4	1423
9268	0	2	5	2673
9269	0	1	1	1432
9269	0	2	1	18
9269	0	3	2	288
9269	0	4	2	1968
9269	0	5	4	390
9270	0	1	1	32
9270	0	2	4	4064
9271	0	1	1	256
9271	0	2	1	24
9271	0	3	1	70
9271	0	4	1	80
9271	0	5	2	160
9271	0	6	2	352
9271	0	7	2	82
9271	0	8	4	1024
9271	0	9	4	1024
9271	0	10	4	290
9271	0	11	4	734
9272	0	1	1	32
9272	0	2	2	864
9272	0	3	6	3200
9273	0	1	2	2816
9273	0	2	4	1280
9274	0	1	1	2960
9274	0	2	1	80
9274	0	3	2	1056
9275	0	1	22	4096
9276	0	1	1	288
9276	0	2	1	28
9276	0	3	1	66
9276	0	4	2	284
9276	0	5	2	1316
9276	0	6	2	600
9276	0	7	2	386
9276	0	8	2	52
9276	0	9	4	552
9276	0	10	4	178
9276	0	11	4	72
9276	0	12	4	274
9277	0	1	2	384
9277	0	2	2	672
9277	0	3	2	496
9277	0	4	2	400
9277	0	5	2	288
9277	0	6	2	880
9277	0	7	2	528
9277	0	8	2	192
9277	0	9	2	64
9277	0	10	2	128
9277	0	11	2	64
9278	0	1	2	2080
9278	0	2	2	56
9278	0	3	2	148
9278	0	4	2	52
9278	0	5	4	1760
9279	0	1	2	384
9279	0	2	2	256
9279	0	3	2	384
9279	0	4	2	256
9279	0	5	2	256
9279	0	6	2	384
9279	0	7	2	256
9279	0	8	2	256
9279	0	9	2	384
9279	0	10	2	256
9279	0	11	2	256
9279	0	12	2	256
9279	0	13	2	128
9279	0	14	2	128
9279	0	15	2	128
9279	0	16	2	128
9280	0	1	8	2048
9280	0	2	8	2048
9281	0	1	1	8
9281	0	2	2	2754
9281	0	3	2	436
9281	0	4	6	334
9281	0	5	6	564
9282	0	1	2	648
9282	0	2	2	312
9282	0	3	3	1232
9282	0	4	4	352
9282	0	5	4	152
9282	0	6	5	1400
9283	0	1	1	1152
9283	0	2	1	1792
9283	0	3	2	384
9283	0	4	2	768
9284	0	1	1	672
9284	0	2	1	1768
9284	0	3	1	326
9284	0	4	1	752
9284	0	5	1	88
9284	0	6	1	482
9284	0	7	1	8
9285	0	1	1	436
9285	0	2	1	140
9285	0	3	1	1728
9285	0	4	2	1792
9286	0	1	1	3928
9286	0	2	1	168
9287	0	1	1	1344
9287	0	2	1	2672
9287	0	3	1	80
9288	0	1	3	204
9288	0	2	3	76
9288	0	3	9	3816
9289	0	1	1	2032
9289	0	2	1	1928
9289	0	3	1	136
9290	0	1	1	512
9290	0	2	1	128
9290	0	3	1	128
9290	0	4	2	256
9290	0	5	3	1536
9290	0	6	3	1536
9291	0	1	4	4096
9292	0	1	2	4096
9293	0	1	2	34
9293	0	2	2	3600
9293	0	3	2	270
9293	0	4	4	192
9294	0	1	2	192
9294	0	2	2	2048
9294	0	3	2	1856
9295	0	1	1	4096
9296	0	1	2	336
9296	0	2	2	240
9296	0	3	2	300
9296	0	4	2	252
9296	0	5	2	100
9296	0	6	2	84
9296	0	7	2	528
9296	0	8	2	624
9296	0	9	2	564
9296	0	10	2	316
9296	0	11	2	220
9296	0	12	2	56
9296	0	13	2	296
9296	0	14	2	180
9297	0	1	1	1760
9297	0	2	1	288
9297	0	3	1	1544
9297	0	4	1	504
9298	0	1	1	3568
9298	0	2	2	64
9298	0	3	8	464
9299	0	1	4	544
9299	0	2	4	784
9299	0	3	4	2048
9299	0	4	4	720
9300	0	1	1	320
9300	0	2	1	192
9300	0	3	1	320
9300	0	4	1	192
9300	0	5	2	640
9300	0	6	2	384
9300	0	7	8	512
9300	0	8	8	512
9300	0	9	8	512
9300	0	10	8	512
9301	0	1	2	1336
9301	0	2	2	2760
9302	0	1	1	64
9302	0	2	1	64
9302	0	3	1	64
9302	0	4	1	64
9302	0	5	1	64
9302	0	6	1	64
9302	0	7	1	64
9302	0	8	1	48
9302	0	9	1	896
9302	0	10	1	896
9302	0	11	1	896
9302	0	12	1	896
9302	0	13	1	16
9303	0	1	1	1024
9303	0	2	1	1024
9303	0	3	10	2048
9304	0	1	2	1024
9304	0	2	2	1024
9304	0	3	2	1024
9304	0	4	2	1024
9305	0	1	1	4096
9306	0	1	1	2010
9306	0	2	1	38
9306	0	3	2	2048
9307	0	1	1	512
9307	0	2	1	3072
9307	0	3	1	384
9307	0	4	1	128
9308	0	1	1	3520
9308	0	2	1	64
9308	0	3	2	512
9309	0	1	1	4028
9309	0	2	1	68
9310	0	1	1	1024
9310	0	2	1	1024
9310	0	3	1	1024
9310	0	4	1	1024
9311	0	1	2	1088
9311	0	2	2	448
9311	0	3	2	2368
9311	0	4	2	192
9312	0	1	1	1748
9312	0	2	1	252
9312	0	3	1	1748
9312	0	4	1	252
9312	0	5	1	44
9312	0	6	1	44
9312	0	7	1	4
9312	0	8	1	4
9313	0	1	1	512
9313	0	2	1	512
9313	0	3	1	512
9313	0	4	1	512
9313	0	5	1	326
9313	0	6	1	236
9313	0	7	1	260
9313	0	8	1	236
9313	0	9	1	84
9313	0	10	1	44
9313	0	11	1	84
9313	0	12	2	186
9313	0	13	2	192
9313	0	14	2	208
9313	0	15	2	192
9314	0	1	1	1984
9314	0	2	1	64
9314	0	3	2	1512
9314	0	4	2	536
9315	0	1	1	204
9315	0	2	1	28
9315	0	3	2	264
9315	0	4	4	1328
9315	0	5	4	2016
9315	0	6	4	256
9316	0	1	2	3638
9316	0	2	2	318
9316	0	3	2	140
9317	0	1	2	4096
9318	0	1	2	4096
9319	0	1	1	4011
9319	0	2	2	85
9320	0	1	8	1952
9320	0	2	8	2144
9321	0	1	2	4096
9322	0	1	4	2048
9322	0	2	4	2048
9323	0	1	1	3008
9323	0	2	1	160
9323	0	3	2	928
9324	0	1	4	4096
9325	0	1	1	848
9325	0	2	1	144
9325	0	3	2	3104
9326	0	1	1	4
9326	0	2	1	2
9326	0	3	1	2
9326	0	4	1	8
9326	0	5	1	8
9326	0	6	1	4
9326	0	7	1	4
9326	0	8	1	4
9326	0	9	1	4
9326	0	10	5	496
9326	0	11	5	496
9326	0	12	8	256
9326	0	13	8	504
9326	0	14	8	256
9326	0	15	8	776
9326	0	16	8	776
9326	0	17	8	248
9326	0	18	8	248
9327	0	1	1	1352
9327	0	2	1	600
9327	0	3	3	1728
9327	0	4	3	416
9328	0	1	2	62
9328	0	2	2	66
9328	0	3	8	1430
9328	0	4	8	1514
9328	0	5	8	238
9328	0	6	8	274
9328	0	7	8	238
9328	0	8	8	274
9329	0	1	2	544
9329	0	2	4	3552
9330	0	1	1	1280
9330	0	2	1	2048
9330	0	3	1	768
9331	0	1	2	4096
9332	0	1	2	3894
9332	0	2	2	126
9332	0	3	2	62
9332	0	4	2	14
9333	0	1	2	800
9333	0	2	2	3296
9334	0	1	1	20
9334	0	2	1	76
9334	0	3	1	4000
9335	0	1	1	3280
9335	0	2	4	816
9336	0	1	1	4096
9337	0	1	1	1536
9337	0	2	2	2560
9338	0	1	1	2048
9338	0	2	5	412
9338	0	3	10	812
9338	0	4	10	824
9339	0	1	1	256
9339	0	2	4	2176
9339	0	3	4	128
9339	0	4	4	1536
9340	0	1	2	1024
9340	0	2	6	3072
9341	0	1	1	4096
9342	0	1	2	288
9342	0	2	2	64
9342	0	3	2	128
9342	0	4	2	32
9342	0	5	2	352
9342	0	6	2	160
9342	0	7	2	608
9342	0	8	2	160
9342	0	9	2	608
9342	0	10	2	160
9342	0	11	2	288
9342	0	12	2	64
9342	0	13	2	128
9342	0	14	2	32
9342	0	15	2	352
9342	0	16	2	160
9342	0	17	2	64
9342	0	18	2	96
9342	0	19	2	32
9342	0	20	2	64
9342	0	21	2	64
9342	0	22	2	96
9342	0	23	2	32
9342	0	24	2	64
9343	0	1	2	416
9343	0	2	2	1024
9343	0	3	2	576
9343	0	4	2	1120
9343	0	5	2	960
9344	0	1	1	3904
9344	0	2	1	190
9344	0	3	1	2
9345	0	1	2	2048
9345	0	2	2	288
9345	0	3	2	188
9345	0	4	2	24
9345	0	5	2	20
9345	0	6	2	1024
9345	0	7	6	72
9345	0	8	6	48
9345	0	9	6	156
9345	0	10	6	228
9346	0	1	1	926
9346	0	2	1	1240
9346	0	3	1	168
9346	0	4	1	16
9346	0	5	3	1746
9347	0	1	1	3368
9347	0	2	1	152
9347	0	3	2	576
9348	0	1	1	4096
9349	0	1	4	2608
9349	0	2	4	1488
9350	0	1	2	2432
9350	0	2	5	1664
9351	0	1	3	196
9351	0	2	3	196
9351	0	3	15	1852
9351	0	4	15	1852
9352	0	1	1	2048
9352	0	2	2	1928
9352	0	3	2	120
9353	0	1	1	40
9353	0	2	1	3264
9353	0	3	1	40
9353	0	4	7	216
9353	0	5	7	536
9354	0	1	1	10
9354	0	2	1	1918
9354	0	3	1	8
9354	0	4	1	1904
9354	0	5	2	120
9354	0	6	2	136
9355	0	1	1	3328
9355	0	2	1	576
9355	0	3	1	192
9356	0	1	2	4096
9357	0	1	1	640
9357	0	2	1	1084
9357	0	3	1	324
9357	0	4	1	640
9357	0	5	1	1084
9357	0	6	1	324
9358	0	1	1	296
9358	0	2	1	728
9358	0	3	1	296
9358	0	4	1	728
9358	0	5	1	16
9358	0	6	1	16
9358	0	7	1	240
9358	0	8	1	23
9358	0	9	1	65
9358	0	10	1	16
9358	0	11	1	48
9358	0	12	1	64
9358	0	13	2	39
9358	0	14	2	81
9358	0	15	3	132
9358	0	16	3	316
9358	0	17	3	448
9358	0	18	3	70
9358	0	19	3	202
9358	0	20	3	272
9359	0	1	1	6
9359	0	2	2	2230
9359	0	3	2	276
9359	0	4	8	1584
9360	0	1	2	338
9360	0	2	2	454
9360	0	3	2	1856
9360	0	4	2	470
9360	0	5	10	978
9361	0	1	5	3328
9361	0	2	5	768
9362	0	1	4	4096
9363	0	1	1	62
9363	0	2	2	2640
9363	0	3	2	770
9363	0	4	2	624
9364	0	1	4	4096
9365	0	1	2	2560
9365	0	2	2	1536
9366	0	1	2	1024
9366	0	2	6	3072
9367	0	1	1	96
9367	0	2	1	3592
9367	0	3	3	408
9368	0	1	1	920
9368	0	2	1	104
9368	0	3	1	712
9368	0	4	1	312
9368	0	5	1	1712
9368	0	6	1	336
9369	0	1	1	56
9369	0	2	1	1060
9369	0	3	1	60
9369	0	4	1	172
9369	0	5	1	12
9369	0	6	3	1652
9369	0	7	3	116
9369	0	8	3	900
9369	0	9	3	68
9370	0	1	4	4096
9371	0	1	1	200
9371	0	2	1	16
9371	0	3	1	8
9371	0	4	1	8
9371	0	5	3	720
9371	0	6	3	976
9371	0	7	3	344
9371	0	8	3	560
9371	0	9	3	1024
9371	0	10	4	112
9371	0	11	4	128
9372	0	1	1	4096
9373	0	1	1	72
9373	0	2	1	844
9373	0	3	1	216
9373	0	4	1	12
9373	0	5	1	640
9373	0	6	1	48
9373	0	7	1	416
9373	0	8	1	8
9373	0	9	1	36
9373	0	10	1	16
9373	0	11	1	4
9373	0	12	1	16
9373	0	13	1	16
9373	0	14	1	32
9373	0	15	2	32
9373	0	16	2	608
9373	0	17	2	216
9373	0	18	2	16
9373	0	19	2	336
9373	0	20	2	64
9373	0	21	2	448
9374	0	1	1	1430
9374	0	2	1	442
9374	0	3	1	1076
9374	0	4	1	144
9374	0	5	2	358
9374	0	6	2	394
9374	0	7	2	252
9375	0	1	2	1920
9375	0	2	2	1920
9375	0	3	2	128
9375	0	4	2	128
9376	0	1	4	4096
9377	0	1	1	3840
9377	0	2	1	256
9378	0	1	4	1536
9378	0	2	4	2560
9379	0	1	1	512
9379	0	2	4	1472
9379	0	3	6	1088
9379	0	4	9	278
9379	0	5	9	746
9380	0	1	2	3176
9380	0	2	3	180
9380	0	3	3	160
9380	0	4	3	304
9380	0	5	3	276
9381	0	1	1	3698
9381	0	2	1	398
9382	0	1	2	4096
9383	0	1	1	4080
9383	0	2	1	8
9383	0	3	1	8
9384	0	1	1	576
9384	0	2	2	1952
9384	0	3	2	264
9384	0	4	3	512
9384	0	5	6	792
9385	0	1	2	2048
9385	0	2	2	48
9385	0	3	2	64
9385	0	4	10	304
9385	0	5	10	368
9385	0	6	10	304
9385	0	7	10	320
9385	0	8	10	320
9385	0	9	10	320
9386	0	1	1	3072
9386	0	2	1	18
9386	0	3	1	170
9386	0	4	1	836
9387	0	1	4	720
9387	0	2	14	3376
9388	0	1	1	2148
9388	0	2	1	2
9388	0	3	3	1946
9389	0	1	1	1024
9389	0	2	4	2048
9389	0	3	8	1024
9390	0	1	2	160
9390	0	2	2	160
9390	0	3	2	96
9390	0	4	2	96
9390	0	5	6	2240
9390	0	6	6	1344
9391	0	1	4	800
9391	0	2	4	640
9391	0	3	4	2240
9391	0	4	4	416
9392	0	1	5	4096
9393	0	1	2	1024
9393	0	2	2	640
9393	0	3	2	512
9393	0	4	2	512
9393	0	5	2	384
9393	0	6	2	256
9393	0	7	2	48
9393	0	8	2	256
9393	0	9	2	208
9393	0	10	2	208
9393	0	11	2	48
9394	0	1	1	288
9394	0	2	2	1720
9394	0	3	2	224
9394	0	4	3	800
9394	0	5	3	736
9394	0	6	3	328
9395	0	1	1	16
9395	0	2	1	1008
9395	0	3	1	1024
9395	0	4	2	2048
9396	0	1	14	4096
9397	0	1	1	32
9397	0	2	1	32
9397	0	3	1	48
9397	0	4	1	48
9397	0	5	1	16
9397	0	6	1	16
9397	0	7	2	40
9397	0	8	2	40
9397	0	9	3	400
9397	0	10	3	400
9397	0	11	3	112
9397	0	12	3	240
9397	0	13	3	112
9397	0	14	3	240
9397	0	15	4	88
9397	0	16	4	88
9397	0	17	4	80
9397	0	18	4	88
9397	0	19	4	88
9397	0	20	4	80
9397	0	21	4	96
9397	0	22	4	96
9397	0	23	6	808
9397	0	24	6	808
9398	0	1	1	8
9398	0	2	14	3656
9398	0	3	14	432
9399	0	1	1	12
9399	0	2	1	96
9399	0	3	1	3860
9399	0	4	1	16
9399	0	5	1	64
9399	0	6	1	48
9400	0	1	4	4096
9401	0	1	4	4096
9402	0	1	1	4006
9402	0	2	1	90
9403	0	1	2	2048
9403	0	2	2	2048
9404	0	1	4	1200
9404	0	2	4	1064
9404	0	3	4	960
9404	0	4	4	872
9405	0	1	2	3200
9405	0	2	2	896
9406	0	1	4	1704
9406	0	2	4	1824
9406	0	3	4	568
9407	0	1	2	400
9407	0	2	3	1616
9407	0	3	6	2080
9408	0	1	2	4096
9409	0	1	1	2556
9409	0	2	1	84
9409	0	3	2	224
9409	0	4	4	1232
9410	0	1	1	4064
9410	0	2	1	32
9411	0	1	3	1648
9411	0	2	4	2208
9411	0	3	4	240
9412	0	1	2	1024
9412	0	2	2	1024
9412	0	3	2	1024
9412	0	4	2	1024
9413	0	1	1	1504
9413	0	2	1	256
9413	0	3	1	96
9413	0	4	2	1152
9413	0	5	2	768
9413	0	6	2	320
9414	0	1	1	192
9414	0	2	1	3168
9414	0	3	3	736
9415	0	1	1	72
9415	0	2	1	326
9415	0	3	1	3698
9416	0	1	1	32
9416	0	2	1	3584
9416	0	3	1	32
9416	0	4	4	256
9416	0	5	4	192
9417	0	1	1	22
9417	0	2	1	22
9417	0	3	3	48
9417	0	4	3	48
9417	0	5	8	1978
9417	0	6	8	1978
9418	0	1	1	480
9418	0	2	1	48
9418	0	3	1	272
9418	0	4	1	256
9418	0	5	1	192
9418	0	6	1	128
9418	0	7	1	192
9418	0	8	1	192
9418	0	9	2	240
9418	0	10	2	560
9418	0	11	2	672
9418	0	12	2	352
9418	0	13	2	512
9419	0	1	10	4096
9420	0	1	2	2048
9420	0	2	2	2048
9421	0	1	1	4016
9421	0	2	1	80
9422	0	1	2	4096
9423	0	1	4	64
9423	0	2	4	336
9423	0	3	4	336
9423	0	4	4	336
9423	0	5	4	336
9423	0	6	12	704
9423	0	7	12	1984
9424	0	1	1	44
9424	0	2	2	800
9424	0	3	2	1164
9424	0	4	6	2088
9425	0	1	3	960
9425	0	2	4	2960
9425	0	3	4	176
9426	0	1	1	192
9426	0	2	2	576
9426	0	3	2	384
9426	0	4	2	296
9426	0	5	2	576
9426	0	6	2	368
9426	0	7	2	192
9426	0	8	2	208
9426	0	9	2	280
9426	0	10	2	324
9426	0	11	2	256
9426	0	12	2	256
9426	0	13	2	188
9427	0	1	2	944
9427	0	2	2	24
9427	0	3	2	56
9427	0	4	6	2912
9427	0	5	6	56
9427	0	6	6	104
9428	0	1	1	536
9428	0	2	2	224
9428	0	3	2	136
9428	0	4	2	184
9428	0	5	2	1608
9428	0	6	2	256
9428	0	7	2	168
9428	0	8	2	248
9428	0	9	2	312
9428	0	10	2	184
9428	0	11	2	240
9429	0	1	5	4096
9430	0	1	2	512
9430	0	2	2	512
9430	0	3	2	1248
9430	0	4	2	288
9430	0	5	2	1248
9430	0	6	2	288
9431	0	1	1	256
9431	0	2	1	1344
9431	0	3	1	1088
9431	0	4	1	484
9431	0	5	1	704
9431	0	6	1	220
9432	0	1	4	4096
9433	0	1	2	192
9433	0	2	2	160
9433	0	3	2	96
9433	0	4	2	192
9433	0	5	2	160
9433	0	6	2	96
9433	0	7	6	864
9433	0	8	6	736
9433	0	9	6	864
9433	0	10	6	736
9434	0	1	2	4096
9435	0	1	1	2992
9435	0	2	2	960
9435	0	3	2	144
9436	0	1	1	1924
9436	0	2	1	1440
9436	0	3	1	32
9436	0	4	1	32
9436	0	5	1	4
9436	0	6	2	544
9436	0	7	2	120
9437	0	1	1	24
9437	0	2	2	224
9437	0	3	4	80
9437	0	4	4	64
9437	0	5	8	608
9437	0	6	8	256
9437	0	7	8	304
9437	0	8	8	328
9437	0	9	8	272
9437	0	10	8	504
9437	0	11	8	176
9437	0	12	8	144
9437	0	13	8	160
9437	0	14	8	144
9437	0	15	8	360
9437	0	16	8	160
9437	0	17	8	288
9438	0	1	1	144
9438	0	2	1	224
9438	0	3	5	3728
9439	0	1	1	168
9439	0	2	1	688
9439	0	3	1	96
9439	0	4	1	69
9439	0	5	1	3
9439	0	6	2	504
9439	0	7	2	2064
9439	0	8	2	288
9439	0	9	2	207
9439	0	10	2	9
9440	0	1	2	2028
9440	0	2	2	1940
9440	0	3	2	128
9441	0	1	1	4096
9442	0	1	1	1024
9442	0	2	2	3072
9443	0	1	2	304
9443	0	2	2	400
9443	0	3	2	16
9443	0	4	2	16
9443	0	5	5	3360
9444	0	1	2	848
9444	0	2	4	3248
9445	0	1	1	864
9445	0	2	1	1184
9445	0	3	1	2048
9446	0	1	2	4096
9447	0	1	1	2048
9447	0	2	4	2048
9448	0	1	2	128
9448	0	2	2	192
9448	0	3	2	96
9448	0	4	2	160
9448	0	5	2	128
9448	0	6	2	96
9448	0	7	2	160
9448	0	8	2	128
9448	0	9	6	768
9448	0	10	6	672
9448	0	11	6	832
9448	0	12	6	736
9449	0	1	2	1364
9449	0	2	2	122
9449	0	3	6	2610
9450	0	1	1	3872
9450	0	2	1	224
9451	0	1	1	924
9451	0	2	2	180
9451	0	3	3	1124
9451	0	4	3	1868
9452	0	1	2	1488
9452	0	2	8	2308
9452	0	3	8	300
9453	0	1	3	832
9453	0	2	5	3264
9454	0	1	1	1792
9454	0	2	1	256
9454	0	3	2	2048
9455	0	1	2	4096
9456	0	1	9	1656
9456	0	2	9	2440
9457	0	1	4	2048
9457	0	2	5	2048
9458	0	1	1	4048
9458	0	2	1	48
9459	0	1	1	384
9459	0	2	8	3712
9460	0	1	1	4088
9460	0	2	1	8
9461	0	1	1	256
9461	0	2	1	768
9461	0	3	1	128
9461	0	4	1	86
9461	0	5	1	36
9461	0	6	2	320
9461	0	7	2	1728
9461	0	8	3	184
9461	0	9	6	402
9461	0	10	6	188
9462	0	1	1	224
9462	0	2	1	3872
9463	0	1	2	4096
9464	0	1	1	1689
9464	0	2	1	16
9464	0	3	1	3
9464	0	4	2	1620
9464	0	5	5	424
9464	0	6	5	344
9465	0	1	1	1024
9465	0	2	1	3072
9466	0	1	1	768
9466	0	2	1	1984
9466	0	3	1	1344
9467	0	1	1	2048
9467	0	2	1	2048
9468	0	1	8	3072
9468	0	2	8	1024
9469	0	1	4	4096
9470	0	1	1	1196
9470	0	2	1	2608
9470	0	3	1	292
