"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
4613	0	21	1	1
4613	0	22	1	1
4613	0	23	1	1
4614	0	1	1	11
4614	0	2	1	110
4614	0	3	1	3
4614	0	4	1	31
4614	0	5	1	337
4614	0	6	1	7
4614	0	7	1	20
4614	0	8	1	64
4614	0	9	1	4
4614	0	10	1	15
4614	0	11	1	10
4614	0	12	1	48
4614	0	13	1	4
4614	0	14	1	8
4614	0	15	1	4
4614	0	16	1	1
4614	0	17	1	1
4614	0	18	1	2
4614	0	19	1	1
4614	0	20	1	1
4614	0	21	1	11
4614	0	22	1	31
4614	0	23	1	4
4614	0	24	1	32
4614	0	25	1	2
4614	0	26	1	1
4614	0	27	1	2
4614	0	28	1	1
4614	0	29	1	1
4614	0	30	1	1
4614	0	31	1	40
4614	0	32	1	14
4614	0	33	1	110
4614	0	34	1	38
4614	0	35	1	18
4614	0	36	1	8
4614	0	37	1	4
4614	0	38	1	2
4614	0	39	1	4
4614	0	40	1	2
4614	0	41	1	6
4614	0	42	1	2
4614	0	43	1	6
4614	0	44	1	2
4615	0	1	1	1
4615	0	2	1	3093
4615	0	3	1	164
4615	0	4	1	6
4615	0	5	1	52
4615	0	6	1	117
4615	0	7	1	578
4615	0	8	1	74
4615	0	9	1	2
4615	0	10	1	7
4615	0	11	1	2
4616	0	1	1	119
4616	0	2	1	1
4616	0	3	1	8
4616	0	4	1	160
4616	0	5	1	88
4616	0	6	1	32
4616	0	7	1	128
4616	0	8	1	191
4616	0	9	1	24
4616	0	10	1	224
4616	0	11	1	1
4616	0	12	1	26
4616	0	13	1	6
4616	0	14	1	8
4616	0	15	1	8
4617	0	1	1	38
4617	0	2	1	603
4617	0	3	1	13
4617	0	4	1	73
4617	0	5	1	136
4617	0	6	1	256
4617	0	7	1	14
4617	0	8	1	98
4617	0	9	1	8
4617	0	10	1	4
4617	0	11	1	12
4617	0	12	1	2
4617	0	13	1	40
4617	0	14	1	51
4617	0	15	1	530
4617	0	16	1	3
4617	0	17	1	80
4617	0	18	1	5
4617	0	19	1	2
4617	0	20	1	8
4617	0	21	1	39
4617	0	22	1	12
4617	0	23	1	4
4617	0	24	1	7
4617	0	25	1	4
4617	0	26	1	1
4617	0	27	1	2
4617	0	28	1	1
4617	0	29	1	2
4618	0	1	1	175
4618	0	2	1	15
4618	0	3	1	66
4618	0	4	1	6
4618	0	5	1	6
4618	0	6	1	2
4618	0	7	1	6
4618	0	8	1	1
4618	0	9	1	1
4618	0	10	1	2
4618	0	11	1	54
4618	0	12	1	5
4618	0	13	1	22
4618	0	14	1	2
4618	0	15	1	6
4618	0	16	1	1
4618	0	17	1	2
4618	0	18	1	1
4618	0	19	1	1
4618	0	20	1	2
4618	0	21	1	5
4618	0	22	1	2
4618	0	23	1	1
4618	0	24	1	63
4618	0	25	1	24
4618	0	26	1	3
4618	0	27	1	6
4618	0	28	1	21
4618	0	29	1	8
4618	0	30	1	1
4618	0	31	1	2
4619	0	1	1	1
4619	0	2	1	2196
4619	0	3	1	437
4619	0	4	1	1
4619	0	5	1	371
4619	0	6	1	183
4619	0	7	1	907
4620	0	1	1	35
4620	0	2	1	10
4620	0	3	1	1595
4620	0	4	1	69
4620	0	5	1	73
4620	0	6	1	81
4620	0	7	1	25
4620	0	8	1	376
4620	0	9	1	4
4620	0	10	1	1
4620	0	11	1	75
4620	0	12	1	20
4620	0	13	1	299
4620	0	14	1	45
4620	0	15	1	185
4620	0	16	1	43
4620	0	17	1	228
4620	0	18	1	33
4620	0	19	1	46
4620	0	20	1	200
4620	0	21	1	37
4620	0	22	1	39
4620	0	23	1	142
4620	0	24	1	124
4620	0	25	1	25
4620	0	26	1	58
4620	0	27	1	89
4620	0	28	1	6
4620	0	29	1	45
4620	0	30	1	2
4620	0	31	1	8
4620	0	32	1	58
4620	0	33	1	6
4620	0	34	1	13
4620	0	35	1	1
4621	0	1	1	1
4621	0	2	1	819
4621	0	3	1	2400
4621	0	4	1	876
4622	0	1	1	23
4622	0	2	1	227
4622	0	3	1	138
4622	0	4	1	12
4622	0	5	1	80
4622	0	6	1	518
4622	0	7	1	43
4622	0	8	1	164
4622	0	9	1	84
4622	0	10	1	54
4622	0	11	1	359
4622	0	12	1	215
4622	0	13	1	195
4622	0	14	1	935
4622	0	15	1	111
4622	0	16	1	59
4622	0	17	1	210
4622	0	18	1	35
4622	0	19	1	20
4622	0	20	1	2
4622	0	21	1	13
4622	0	22	1	43
4622	0	23	1	42
4622	0	24	1	135
4622	0	25	1	16
4622	0	26	1	27
4622	0	27	1	44
4622	0	28	1	12
4622	0	29	1	9
4622	0	30	1	31
4622	0	31	1	9
4622	0	32	1	4
4622	0	33	1	22
4622	0	34	1	8
4622	0	35	1	11
4622	0	36	1	4
4622	0	37	1	8
4622	0	38	1	68
4622	0	39	1	4
4622	0	40	1	20
4622	0	41	1	25
4622	0	42	1	15
4622	0	43	1	2
4622	0	44	1	3
4622	0	45	1	10
4622	0	46	1	2
4622	0	47	1	5
4622	0	48	1	7
4622	0	49	1	3
4622	0	50	1	5
4622	0	51	1	1
4622	0	52	1	1
4622	0	53	1	1
4622	0	54	1	1
4622	0	55	1	1
4623	0	1	1	1
4623	0	2	1	2047
4623	0	3	1	2048
4624	0	1	1	5
4624	0	2	1	1
4624	0	3	1	24
4624	0	4	1	32
4624	0	5	1	330
4624	0	6	1	19
4624	0	7	1	2
4624	0	8	1	22
4624	0	9	1	482
4624	0	10	1	8
4624	0	11	1	5
4624	0	12	1	1
4624	0	13	1	8
4624	0	14	1	119
4624	0	15	1	32
4624	0	16	1	5
4624	0	17	1	218
4624	0	18	1	1
4624	0	19	1	1
4624	0	20	1	70
4624	0	21	1	18
4624	0	22	1	403
4624	0	23	1	6
4624	0	24	1	138
4624	0	25	1	5
4624	0	26	1	3
4624	0	27	1	18
4624	0	28	1	6
4624	0	29	1	38
4624	0	30	1	15
4624	0	31	1	12
4624	0	32	1	1
4625	0	1	1	1
4625	0	2	1	2047
4625	0	3	1	2048
4626	0	1	1	1
4626	0	2	1	690
4626	0	3	1	199
4626	0	4	1	1956
4626	0	5	1	355
4626	0	6	1	76
4626	0	7	1	621
4626	0	8	1	114
4626	0	9	1	84
4627	0	1	1	1
4627	0	2	1	671
4627	0	3	1	93
4627	0	4	1	9
4627	0	5	1	11
4627	0	6	1	488
4627	0	7	1	368
4627	0	8	1	415
4627	0	9	1	228
4627	0	10	1	152
4627	0	11	1	3
4627	0	12	1	56
4627	0	13	1	1
4627	0	14	1	1
4627	0	15	1	4
4627	0	16	1	7
4627	0	17	1	34
4627	0	18	1	49
4627	0	19	1	2
4627	0	20	1	42
4627	0	21	1	51
4627	0	22	1	26
4627	0	23	1	72
4627	0	24	1	17
4627	0	25	1	85
4627	0	26	1	303
4627	0	27	1	8
4627	0	28	1	36
4627	0	29	1	4
4627	0	30	1	122
4627	0	31	1	90
4627	0	32	1	54
4627	0	33	1	24
4627	0	34	1	7
4627	0	35	1	1
4627	0	36	1	1
4627	0	37	1	81
4627	0	38	1	2
4627	0	39	1	28
4627	0	40	1	63
4627	0	41	1	8
4627	0	42	1	67
4627	0	43	1	5
4627	0	44	1	2
4627	0	45	1	4
4627	0	46	1	5
4627	0	47	1	163
4627	0	48	1	1
4627	0	49	1	2
4627	0	50	1	1
4627	0	51	1	69
4627	0	52	1	21
4627	0	53	1	6
4627	0	54	1	2
4627	0	55	1	18
4627	0	56	1	9
4627	0	57	1	3
4628	0	1	1	13
4628	0	2	1	93
4628	0	3	1	160
4628	0	4	1	281
4628	0	5	1	299
4628	0	6	1	52
4628	0	7	1	51
4628	0	8	1	24
4628	0	9	1	17
4628	0	10	1	2
4628	0	11	1	1
4628	0	12	1	3
4628	0	13	1	4
4628	0	14	1	9
4628	0	15	1	11
4628	0	16	1	4
4628	0	17	1	57
4628	0	18	1	159
4628	0	19	1	533
4628	0	20	1	67
4628	0	21	1	173
4628	0	22	1	31
4628	0	23	1	4
4629	0	1	1	1
4629	0	2	1	1210
4629	0	3	1	178
4629	0	4	1	16
4629	0	5	1	310
4629	0	6	1	25
4629	0	7	1	14
4629	0	8	1	30
4629	0	9	1	22
4629	0	10	1	10
4629	0	11	1	7
4629	0	12	1	32
4629	0	13	1	8
4629	0	14	1	82
4629	0	15	1	5
4629	0	16	1	32
4629	0	17	1	4
4629	0	18	1	38
4629	0	19	1	2
4629	0	20	1	2
4629	0	21	1	8
4629	0	22	1	8
4629	0	23	1	4
4630	0	1	1	1
4630	0	2	1	4095
4631	0	1	1	1
4631	0	2	1	823
4631	0	3	1	1156
4631	0	4	1	442
4631	0	5	1	148
4631	0	6	1	249
4631	0	7	1	178
4631	0	8	1	984
4631	0	9	1	8
4631	0	10	1	19
4631	0	11	1	29
4631	0	12	1	53
4631	0	13	1	6
4632	0	1	1	1
4632	0	2	1	2495
4632	0	3	1	1600
4633	0	1	1	1
4633	0	2	1	1044
4633	0	3	1	41
4633	0	4	1	130
4633	0	5	1	395
4633	0	6	1	61
4633	0	7	1	23
4633	0	8	1	122
4633	0	9	1	123
4633	0	10	1	26
4633	0	11	1	1
4633	0	12	1	53
4633	0	13	1	3
4633	0	14	1	25
4634	0	1	1	1
4634	0	2	1	4
4634	0	3	1	3
4634	0	4	1	123
4634	0	5	1	60
4634	0	6	1	15
4634	0	7	1	4
4634	0	8	1	8
4634	0	9	1	4
4634	0	10	1	13
4634	0	11	1	4
4634	0	12	1	14
4634	0	13	1	38
4634	0	14	1	13
4634	0	15	1	17
4634	0	16	1	479
4634	0	17	1	193
4634	0	18	1	147
4634	0	19	1	103
4634	0	20	1	237
4634	0	21	1	81
4634	0	22	1	3
4634	0	23	1	11
4634	0	24	1	12
4634	0	25	1	6
4634	0	26	1	7
4634	0	27	1	1
4634	0	28	1	2
4634	0	29	1	2
4634	0	30	1	4
4634	0	31	1	2
4634	0	32	1	4
4634	0	33	1	2
4634	0	34	1	2
4634	0	35	1	5
4634	0	36	1	61
4634	0	37	1	1
4634	0	38	1	3
4634	0	39	1	1
4634	0	40	1	125
4634	0	41	1	1
4634	0	42	1	2
4634	0	43	1	2
4634	0	44	1	2
4634	0	45	1	2
4634	0	46	1	5
4634	0	47	1	24
4634	0	48	1	28
4634	0	49	1	69
4634	0	50	1	32
4634	0	51	1	15
4634	0	52	1	12
4634	0	53	1	7
4634	0	54	1	1
4634	0	55	1	3
4634	0	56	1	7
4634	0	57	1	2
4634	0	58	1	4
4634	0	59	1	2
4634	0	60	1	2
4634	0	61	1	2
4634	0	62	1	2
4634	0	63	1	2
4634	0	64	1	1
4634	0	65	1	2
4634	0	66	1	2
4635	0	1	1	1
4635	0	2	1	2815
4635	0	3	1	753
4635	0	4	1	481
4635	0	5	1	2
4635	0	6	1	2
4635	0	7	1	3
4635	0	8	1	30
4635	0	9	1	6
4635	0	10	1	3
4636	0	1	1	1
4636	0	2	1	4095
4637	0	1	1	211
4637	0	2	1	2
4637	0	3	1	10
4637	0	4	1	1
4637	0	5	1	6
4637	0	6	1	1
4637	0	7	1	21
4637	0	8	1	4
4637	0	9	1	76
4637	0	10	1	2
4637	0	11	1	2
4637	0	12	1	1
4637	0	13	1	6
4637	0	14	1	1
4637	0	15	1	6
4637	0	16	1	1
4637	0	17	1	1
4637	0	18	1	6
4637	0	19	1	1
4637	0	20	1	1
4637	0	21	1	69
4637	0	22	1	8
4637	0	23	1	7
4637	0	24	1	4
4637	0	25	1	24
4637	0	26	1	8
4637	0	27	1	17
4637	0	28	1	3
4637	0	29	1	4
4637	0	30	1	3
4637	0	31	1	1
4637	0	32	1	4
4638	0	1	1	1
4638	0	2	1	193
4638	0	3	1	2078
4638	0	4	1	569
4638	0	5	1	122
4638	0	6	1	700
4638	0	7	1	433
4639	0	1	1	1
4639	0	2	1	4095
4640	0	1	1	1
4640	0	2	1	1866
4640	0	3	1	1034
4640	0	4	1	966
4640	0	5	1	229
4641	0	1	1	2
4641	0	2	1	638
4641	0	3	1	69
4641	0	4	1	712
4641	0	5	1	16
4641	0	6	1	230
4641	0	7	1	100
4641	0	8	1	1063
4641	0	9	1	284
4641	0	10	1	735
4641	0	11	1	34
4641	0	12	1	3
4641	0	13	1	84
4641	0	14	1	12
4641	0	15	1	11
4641	0	16	1	3
4641	0	17	1	3
4641	0	18	1	1
4641	0	19	1	54
4641	0	20	1	24
4641	0	21	1	8
4641	0	22	1	2
4641	0	23	1	2
4641	0	24	1	2
4641	0	25	1	4
4642	0	1	1	1
4642	0	2	1	1833
4642	0	3	1	18
4642	0	4	1	235
4642	0	5	1	19
4642	0	6	1	47
4642	0	7	1	549
4642	0	8	1	16
4642	0	9	1	45
4642	0	10	1	371
4642	0	11	1	212
4642	0	12	1	330
4642	0	13	1	46
4642	0	14	1	90
4642	0	15	1	61
4642	0	16	1	2
4642	0	17	1	213
4642	0	18	1	8
