"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
7492	0	1	1	334
7492	0	2	2	170
7492	0	3	3	2030
7492	0	4	4	1562
7493	0	1	1	1792
7493	0	2	1	1266
7493	0	3	1	800
7493	0	4	1	10
7493	0	5	2	228
7494	0	1	2	314
7494	0	2	8	3782
7495	0	1	3	1366
7495	0	2	9	2020
7495	0	3	9	710
7496	0	1	2	228
7496	0	2	2	93
7496	0	3	6	1803
7496	0	4	8	1972
7497	0	1	1	124
7497	0	2	1	105
7497	0	3	2	2433
7497	0	4	4	425
7497	0	5	4	1009
7498	0	1	2	850
7498	0	2	2	617
7498	0	3	2	990
7498	0	4	2	628
7498	0	5	2	527
7498	0	6	2	255
7498	0	7	4	229
7499	0	1	2	4096
7500	0	1	1	4096
7501	0	1	1	740
7501	0	2	2	2991
7501	0	3	2	48
7501	0	4	3	317
7502	0	1	1	191
7502	0	2	1	4
7502	0	3	1	8
7502	0	4	1	8
7502	0	5	2	1414
7502	0	6	3	40
7502	0	7	4	2095
7502	0	8	6	336
7503	0	1	1	314
7503	0	2	1	1289
7503	0	3	1	35
7503	0	4	3	203
7503	0	5	3	559
7503	0	6	3	388
7503	0	7	3	1308
7504	0	1	1	2485
7504	0	2	1	52
7504	0	3	1	82
7504	0	4	5	1477
7505	0	1	1	3153
7505	0	2	1	5
7505	0	3	5	604
7505	0	4	5	334
7506	0	1	1	3189
7506	0	2	2	363
7506	0	3	2	544
7507	0	1	1	4096
7508	0	1	2	3089
7508	0	2	2	1007
7509	0	1	1	686
7509	0	2	1	785
7509	0	3	1	46
7509	0	4	2	1573
7509	0	5	2	443
7509	0	6	4	455
7509	0	7	4	108
7510	0	1	1	128
7510	0	2	1	288
7510	0	3	1	1115
7510	0	4	1	90
7510	0	5	1	405
7510	0	6	1	236
7510	0	7	2	366
7510	0	8	2	50
7510	0	9	2	64
7510	0	10	2	1354
7511	0	1	1	1061
7511	0	2	2	15
7511	0	3	4	1195
7511	0	4	4	646
7511	0	5	4	1179
7512	0	1	1	651
7512	0	2	1	1601
7512	0	3	1	16
7512	0	4	1	12
7512	0	5	2	1058
7512	0	6	2	321
7512	0	7	2	191
7512	0	8	2	116
7512	0	9	2	22
7512	0	10	2	31
7512	0	11	2	77
7513	0	1	11	4096
7514	0	1	2	442
7514	0	2	2	161
7514	0	3	2	86
7514	0	4	4	2236
7514	0	5	8	1171
7515	0	1	2	36
7515	0	2	6	4060
7516	0	1	1	3418
7516	0	2	1	678
7517	0	1	2	4096
7518	0	1	1	3484
7518	0	2	1	588
7518	0	3	1	7
7518	0	4	1	17
7519	0	1	2	710
7519	0	2	6	3386
7520	0	1	2	1363
7520	0	2	2	695
7520	0	3	2	1725
7520	0	4	2	49
7520	0	5	2	215
7520	0	6	2	49
7521	0	1	2	2017
7521	0	2	2	2079
7522	0	1	2	4096
7523	0	1	2	40
7523	0	2	4	303
7523	0	3	4	23
7523	0	4	12	3730
7524	0	1	1	4096
7525	0	1	2	2986
7525	0	2	2	1110
7526	0	1	4	248
7526	0	2	5	3848
7527	0	1	1	2077
7527	0	2	1	907
7527	0	3	3	1112
7528	0	1	2	4096
7529	0	1	1	4096
7530	0	1	1	3946
7530	0	2	1	38
7530	0	3	1	32
7530	0	4	1	2
7530	0	5	2	78
7531	0	1	2	626
7531	0	2	2	2854
7531	0	3	2	341
7531	0	4	2	155
7531	0	5	2	120
7532	0	1	2	788
7532	0	2	2	754
7532	0	3	2	365
7532	0	4	2	49
7532	0	5	3	56
7532	0	6	4	926
7532	0	7	4	737
7532	0	8	6	341
7532	0	9	6	80
7533	0	1	2	3478
7533	0	2	2	578
7533	0	3	2	40
7534	0	1	1	2272
7534	0	2	1	1220
7534	0	3	1	105
7534	0	4	1	7
7534	0	5	1	39
7534	0	6	1	3
7534	0	7	1	15
7534	0	8	2	341
7534	0	9	2	66
7534	0	10	2	28
7535	0	1	1	3709
7535	0	2	1	374
7535	0	3	1	13
7536	0	1	1	20
7536	0	2	1	3916
7536	0	3	1	6
7536	0	4	1	152
7536	0	5	1	2
7537	0	1	1	4096
7538	0	1	1	1627
7538	0	2	1	2105
7538	0	3	1	20
7538	0	4	1	34
7538	0	5	1	6
7538	0	6	1	35
7538	0	7	1	78
7538	0	8	1	5
7538	0	9	1	19
7538	0	10	1	15
7538	0	11	2	112
7538	0	12	2	40
7539	0	1	1	22
7539	0	2	1	4023
7539	0	3	1	51
7540	0	1	2	306
7540	0	2	7	3790
7541	0	1	2	2022
7541	0	2	2	21
7541	0	3	2	78
7541	0	4	2	26
7541	0	5	4	218
7541	0	6	4	560
7541	0	7	4	755
7541	0	8	4	93
7541	0	9	4	46
7541	0	10	4	277
7542	0	1	2	4096
7543	0	1	5	4096
7544	0	1	1	3122
7544	0	2	1	120
7544	0	3	1	486
7544	0	4	2	368
7545	0	1	1	110
7545	0	2	1	3
7545	0	3	1	1585
7545	0	4	1	69
7545	0	5	1	1255
7545	0	6	1	1020
7545	0	7	1	27
7545	0	8	2	27
7546	0	1	2	108
7546	0	2	2	32
7546	0	3	4	64
7546	0	4	4	100
7546	0	5	4	121
7546	0	6	4	44
7546	0	7	6	1972
7546	0	8	6	1655
7547	0	1	2	1894
7547	0	2	11	2202
7548	0	1	2	2307
7548	0	2	2	572
7548	0	3	2	30
7548	0	4	5	1187
7549	0	1	1	570
7549	0	2	1	2374
7549	0	3	1	180
7549	0	4	1	344
7549	0	5	1	150
7549	0	6	1	4
7549	0	7	2	474
7550	0	1	3	1072
7550	0	2	3	36
7550	0	3	6	2988
7551	0	1	1	2852
7551	0	2	1	40
7551	0	3	2	1157
7551	0	4	2	47
7552	0	1	1	261
7552	0	2	1	39
7552	0	3	5	1334
7552	0	4	9	2462
7553	0	1	1	83
7553	0	2	1	5
7553	0	3	1	86
7553	0	4	1	4
7553	0	5	2	395
7553	0	6	2	3398
7553	0	7	2	125
7554	0	1	1	3972
7554	0	2	1	118
7554	0	3	1	5
7554	0	4	1	1
7555	0	1	1	72
7555	0	2	1	9
7555	0	3	4	1999
7555	0	4	9	2016
7556	0	1	1	32
7556	0	2	1	3805
7556	0	3	1	105
7556	0	4	5	154
7557	0	1	1	4096
7558	0	1	1	584
7558	0	2	1	3414
7558	0	3	2	98
7559	0	1	1	370
7559	0	2	2	2928
7559	0	3	5	798
7560	0	1	1	586
7560	0	2	1	20
7560	0	3	1	52
7560	0	4	2	1897
7560	0	5	2	868
7560	0	6	2	32
7560	0	7	2	264
7560	0	8	2	377
7561	0	1	2	82
7561	0	2	2	4014
7562	0	1	1	114
7562	0	2	3	163
7562	0	3	4	802
7562	0	4	6	407
7562	0	5	9	1716
7562	0	6	9	894
7563	0	1	5	1315
7563	0	2	6	2781
7564	0	1	4	2056
7564	0	2	9	2040
7565	0	1	2	360
7565	0	2	2	68
7565	0	3	4	517
7565	0	4	4	1112
7565	0	5	4	164
7565	0	6	7	1875
7566	0	1	1	4044
7566	0	2	1	52
7567	0	1	1	2562
7567	0	2	1	69
7567	0	3	1	467
7567	0	4	1	454
7567	0	5	1	9
7567	0	6	2	235
7567	0	7	2	94
7567	0	8	4	206
7568	0	1	1	3046
7568	0	2	1	960
7568	0	3	2	90
7569	0	1	1	471
7569	0	2	2	2463
7569	0	3	2	548
7569	0	4	2	614
7570	0	1	2	124
7570	0	2	6	1132
7570	0	3	10	2840
7571	0	1	1	1404
7571	0	2	4	2504
7571	0	3	4	188
7572	0	1	2	716
7572	0	2	2	478
7572	0	3	2	284
7572	0	4	2	242
7572	0	5	2	582
7572	0	6	2	234
7572	0	7	2	776
7572	0	8	2	336
7572	0	9	2	84
7572	0	10	2	78
7572	0	11	2	14
7572	0	12	2	132
7572	0	13	2	118
7572	0	14	2	22
7573	0	1	1	16
7573	0	2	2	146
7573	0	3	4	3743
7573	0	4	5	103
7573	0	5	5	88
7574	0	1	1	12
7574	0	2	1	8
7574	0	3	2	2945
7574	0	4	2	1131
7575	0	1	1	1085
7575	0	2	1	12
7575	0	3	1	151
7575	0	4	1	4
7575	0	5	1	4
7575	0	6	2	95
7575	0	7	2	879
7575	0	8	3	153
7575	0	9	3	54
7575	0	10	3	231
7575	0	11	3	49
7575	0	12	4	429
7575	0	13	9	950
7576	0	1	1	310
7576	0	2	1	6
7576	0	3	2	3780
7577	0	1	2	4096
7578	0	1	1	304
7578	0	2	2	1012
7578	0	3	2	1767
7578	0	4	10	1013
7579	0	1	2	2234
7579	0	2	2	518
7579	0	3	2	99
7579	0	4	4	981
7579	0	5	4	264
7580	0	1	5	2656
7580	0	2	5	1440
7581	0	1	1	902
7581	0	2	1	56
7581	0	3	1	8
7581	0	4	2	2232
7581	0	5	5	898
7582	0	1	4	4096
7583	0	1	2	274
7583	0	2	2	4
7583	0	3	3	1778
7583	0	4	5	2040
7584	0	1	2	3078
7584	0	2	2	481
7584	0	3	2	537
7585	0	1	1	4096
7586	0	1	1	422
7586	0	2	1	424
7586	0	3	1	368
7586	0	4	1	663
7586	0	5	1	446
7586	0	6	1	527
7586	0	7	1	562
7586	0	8	1	19
7586	0	9	1	24
7586	0	10	1	8
7586	0	11	1	2
7586	0	12	1	13
7586	0	13	1	48
7586	0	14	1	6
7586	0	15	1	21
7586	0	16	1	27
7586	0	17	1	7
7586	0	18	1	6
7586	0	19	1	2
7586	0	20	1	3
7586	0	21	2	438
7586	0	22	3	12
7586	0	23	3	36
7586	0	24	3	12
7587	0	1	2	444
7587	0	2	2	1040
7587	0	3	2	2612
7588	0	1	1	4051
7588	0	2	1	29
7588	0	3	1	16
7589	0	1	12	4096
7590	0	1	2	4096
7591	0	1	1	186
7591	0	2	1	352
7591	0	3	1	393
7591	0	4	1	20
7591	0	5	1	577
7591	0	6	1	386
7591	0	7	1	580
7591	0	8	1	596
7591	0	9	1	282
7591	0	10	1	68
7591	0	11	1	60
7591	0	12	1	31
7591	0	13	1	25
7591	0	14	1	4
7591	0	15	1	8
7591	0	16	2	32
7591	0	17	2	396
7591	0	18	2	64
7591	0	19	2	36
7592	0	1	4	418
7592	0	2	4	2326
7592	0	3	4	1352
7593	0	1	1	4004
7593	0	2	2	92
7594	0	1	2	926
7594	0	2	6	3170
7595	0	1	1	2242
7595	0	2	1	1854
7596	0	1	1	2
7596	0	2	1	6
7596	0	3	1	2552
7596	0	4	1	1536
7597	0	1	6	4096
7598	0	1	1	380
7598	0	2	1	2166
7598	0	3	1	100
7598	0	4	1	378
7598	0	5	1	204
7598	0	6	1	27
7598	0	7	1	7
7598	0	8	2	568
7598	0	9	2	266
7599	0	1	1	4096
7600	0	1	1	635
7600	0	2	1	705
7600	0	3	1	6
7600	0	4	3	901
7600	0	5	6	998
7600	0	6	7	851
7601	0	1	1	3894
7601	0	2	1	202
7602	0	1	1	1035
7602	0	2	4	641
7602	0	3	4	1197
7602	0	4	20	1223
7603	0	1	1	3
7603	0	2	1	3
7603	0	3	7	4090
7604	0	1	2	4096
7605	0	1	4	4096
7606	0	1	2	1417
7606	0	2	2	870
7606	0	3	2	834
7606	0	4	2	145
7606	0	5	2	124
7606	0	6	2	264
7606	0	7	2	168
7606	0	8	2	218
7606	0	9	2	22
7606	0	10	2	34
7607	0	1	2	136
7607	0	2	2	3196
7607	0	3	4	764
7608	0	1	1	32
7608	0	2	1	1076
7608	0	3	1	1798
7608	0	4	2	1062
7608	0	5	3	128
7609	0	1	1	637
7609	0	2	4	212
7609	0	3	4	134
7609	0	4	8	3113
7610	0	1	1	3775
7610	0	2	2	321
7611	0	1	1	1
7611	0	2	10	4095
7612	0	1	2	4096
7613	0	1	2	407
7613	0	2	2	230
7613	0	3	2	520
7613	0	4	2	67
7613	0	5	4	1482
7613	0	6	4	1390
7614	0	1	5	4096
7615	0	1	1	1536
7615	0	2	1	2424
7615	0	3	1	136
7616	0	1	2	3034
7616	0	2	2	44
7616	0	3	2	214
7616	0	4	2	205
7616	0	5	2	547
7616	0	6	2	52
7617	0	1	1	4096
7618	0	1	1	2560
7618	0	2	1	1536
7619	0	1	1	4096
7620	0	1	1	498
7620	0	2	2	119
7620	0	3	4	500
7620	0	4	8	523
7620	0	5	8	796
7620	0	6	8	1552
7620	0	7	8	108
7621	0	1	1	532
7621	0	2	1	186
7621	0	3	1	272
7621	0	4	1	272
7621	0	5	1	452
7621	0	6	1	452
7621	0	7	1	80
7621	0	8	1	205
7621	0	9	1	6
7621	0	10	1	4
7621	0	11	1	2
7621	0	12	1	80
7621	0	13	1	2
7621	0	14	2	208
7621	0	15	3	113
7621	0	16	6	455
7621	0	17	6	295
7621	0	18	6	480
7622	0	1	1	2158
7622	0	2	1	1938
7623	0	1	1	106
7623	0	2	1	770
7623	0	3	1	278
7623	0	4	1	12
7623	0	5	2	74
7623	0	6	2	366
7623	0	7	2	192
7623	0	8	2	16
7623	0	9	4	2282
7624	0	1	1	1791
7624	0	2	1	846
7624	0	3	1	51
7624	0	4	1	296
7624	0	5	1	90
7624	0	6	1	1
7624	0	7	1	3
7624	0	8	2	600
7624	0	9	4	88
7624	0	10	4	330
7625	0	1	1	2751
7625	0	2	2	466
7625	0	3	2	92
7625	0	4	2	67
7625	0	5	4	591
7625	0	6	4	129
7626	0	1	11	4096
7627	0	1	9	4096
7628	0	1	2	4096
7629	0	1	1	4096
7630	0	1	2	238
7630	0	2	2	78
7630	0	3	4	586
7630	0	4	6	580
7630	0	5	6	316
7630	0	6	14	2298
7631	0	1	1	1284
7631	0	2	1	226
7631	0	3	2	253
7631	0	4	2	208
7631	0	5	4	2125
7632	0	1	6	356
7632	0	2	9	3740
7633	0	1	1	3489
7633	0	2	1	24
7633	0	3	1	5
7633	0	4	2	578
7634	0	1	1	214
7634	0	2	1	20
7634	0	3	1	4
7634	0	4	1	2
7634	0	5	1	2
7634	0	6	2	162
7634	0	7	3	1230
7634	0	8	3	253
7634	0	9	6	2209
7635	0	1	2	2809
7635	0	2	2	242
7635	0	3	2	70
7635	0	4	9	975
7636	0	1	1	3753
7636	0	2	2	336
7636	0	3	2	7
7637	0	1	1	110
7637	0	2	1	3606
7637	0	3	1	219
7637	0	4	2	82
7637	0	5	2	79
7638	0	1	4	4096
7639	0	1	1	1113
7639	0	2	2	2289
7639	0	3	4	694
7640	0	1	1	3408
7640	0	2	1	136
7640	0	3	2	488
7640	0	4	4	64
7641	0	1	1	40
7641	0	2	1	1568
7641	0	3	1	53
7641	0	4	1	704
7641	0	5	1	896
7641	0	6	1	56
7641	0	7	1	75
7641	0	8	1	176
7641	0	9	2	528
7642	0	1	1	487
7642	0	2	1	1657
7642	0	3	1	1728
7642	0	4	2	109
7642	0	5	2	17
7642	0	6	2	35
7642	0	7	2	63
7643	0	1	1	4026
7643	0	2	2	70
7644	0	1	1	180
7644	0	2	1	3634
7644	0	3	3	193
7644	0	4	3	50
7644	0	5	3	39
7645	0	1	2	1562
7645	0	2	2	292
7645	0	3	6	1484
7645	0	4	6	758
7646	0	1	2	1069
7646	0	2	2	1257
7646	0	3	2	789
7646	0	4	2	981
7647	0	1	1	268
7647	0	2	1	96
7647	0	3	2	2098
7647	0	4	2	537
7647	0	5	3	1097
7648	0	1	1	3002
7648	0	2	2	12
7648	0	3	2	28
7648	0	4	4	1054
7649	0	1	2	235
7649	0	2	2	227
7649	0	3	2	72
7649	0	4	2	12
7649	0	5	6	779
7649	0	6	6	1044
7649	0	7	6	798
7649	0	8	6	929
7650	0	1	2	1808
7650	0	2	2	667
7650	0	3	2	560
7650	0	4	2	568
7650	0	5	2	493
7651	0	1	1	148
7651	0	2	2	889
7651	0	3	5	3059
7652	0	1	2	1406
7652	0	2	3	2690
7653	0	1	4	864
7653	0	2	11	3232
7654	0	1	16	4096
7655	0	1	1	236
7655	0	2	2	428
7655	0	3	2	193
7655	0	4	2	96
7655	0	5	6	1170
7655	0	6	7	1973
7656	0	1	1	4096
7657	0	1	1	292
7657	0	2	1	4
7657	0	3	2	88
7657	0	4	5	2492
7657	0	5	5	60
7657	0	6	10	1160
7658	0	1	4	615
7658	0	2	4	1134
7658	0	3	4	950
7658	0	4	4	287
7658	0	5	4	354
7658	0	6	9	756
7659	0	1	1	374
7659	0	2	4	186
7659	0	3	8	3536
7660	0	1	3	872
7660	0	2	4	1223
7660	0	3	8	2001
7661	0	1	1	8
7661	0	2	1	6
7661	0	3	3	1548
7661	0	4	3	2534
7662	0	1	4	234
7662	0	2	4	78
7662	0	3	4	54
7662	0	4	5	2927
7662	0	5	6	803
7663	0	1	7	4096
7664	0	1	1	1236
7664	0	2	2	851
7664	0	3	2	65
7664	0	4	2	117
7664	0	5	2	264
7664	0	6	2	1300
7664	0	7	2	117
7664	0	8	2	146
7665	0	1	4	4096
7666	0	1	1	4071
7666	0	2	1	25
7667	0	1	2	109
7667	0	2	2	159
7667	0	3	6	3828
7668	0	1	1	1778
7668	0	2	4	289
7668	0	3	4	1077
7668	0	4	4	392
7668	0	5	4	560
7669	0	1	4	837
7669	0	2	5	3259
7670	0	1	1	4096
7671	0	1	1	3803
7671	0	2	1	8
7671	0	3	2	285
7672	0	1	4	2424
7672	0	2	4	1672
7673	0	1	1	125
7673	0	2	1	3971
7674	0	1	2	2832
7674	0	2	4	1264
7675	0	1	5	1286
7675	0	2	5	2810
7676	0	1	1	2776
7676	0	2	4	668
7676	0	3	4	222
7676	0	4	4	238
7676	0	5	4	192
7677	0	1	2	3221
7677	0	2	2	218
7677	0	3	4	148
7677	0	4	4	509
7678	0	1	1	1363
7678	0	2	5	2733
7679	0	1	1	470
7679	0	2	2	3368
7679	0	3	2	76
7679	0	4	2	50
7679	0	5	2	63
7679	0	6	2	35
7679	0	7	2	26
7679	0	8	2	8
7680	0	1	2	572
7680	0	2	2	1388
7680	0	3	2	678
7680	0	4	2	746
7680	0	5	2	24
7680	0	6	4	688
7681	0	1	2	154
7681	0	2	2	3942
7682	0	1	1	4090
7682	0	2	1	6
7683	0	1	2	3306
7683	0	2	6	790
7684	0	1	1	4092
7684	0	2	1	4
7685	0	1	4	1989
7685	0	2	4	2107
7686	0	1	1	3047
7686	0	2	1	1049
7687	0	1	1	348
7687	0	2	1	1
7687	0	3	3	3438
7687	0	4	3	309
7688	0	1	4	555
7688	0	2	4	541
7688	0	3	4	896
7688	0	4	4	2104
7689	0	1	2	747
7689	0	2	8	613
7689	0	3	8	1191
7689	0	4	15	1545
7690	0	1	1	2860
7690	0	2	2	247
7690	0	3	3	238
7690	0	4	6	751
7691	0	1	1	4096
7692	0	1	2	4096
7693	0	1	1	4096
7694	0	1	1	16
7694	0	2	1	4
7694	0	3	2	1994
7694	0	4	4	1050
7694	0	5	4	1032
7695	0	1	2	31
7695	0	2	2	2046
7695	0	3	2	793
7695	0	4	4	1226
7696	0	1	1	3856
7696	0	2	1	240
7697	0	1	2	92
7697	0	2	2	72
7697	0	3	2	640
7697	0	4	2	110
7697	0	5	2	24
7697	0	6	4	949
7697	0	7	4	1483
7697	0	8	4	726
7698	0	1	1	248
7698	0	2	1	8
7698	0	3	1	49
7698	0	4	1	9
7698	0	5	2	128
7698	0	6	2	220
7698	0	7	4	1003
7698	0	8	4	2431
7699	0	1	1	1768
7699	0	2	1	1292
7699	0	3	1	108
7699	0	4	1	684
7699	0	5	1	244
7700	0	1	2	450
7700	0	2	2	1380
7700	0	3	2	958
7700	0	4	2	1308
7701	0	1	4	4096
7702	0	1	1	164
7702	0	2	1	202
7702	0	3	1	2832
7702	0	4	5	531
7702	0	5	5	367
7703	0	1	1	4056
7703	0	2	2	40
7704	0	1	2	3306
7704	0	2	3	790
7705	0	1	1	60
7705	0	2	1	71
7705	0	3	1	12
7705	0	4	1	9
7705	0	5	1	27
7705	0	6	1	32
7705	0	7	1	62
7705	0	8	1	34
7705	0	9	1	51
7705	0	10	1	77
7705	0	11	1	199
7705	0	12	1	1621
7705	0	13	1	117
7705	0	14	1	65
7705	0	15	1	31
7705	0	16	1	1178
7705	0	17	1	66
7705	0	18	1	42
7705	0	19	2	87
7705	0	20	2	125
7705	0	21	2	77
7705	0	22	2	53
7706	0	1	1	654
7706	0	2	4	3442
7707	0	1	4	890
7707	0	2	5	3206
7708	0	1	1	2030
7708	0	2	1	14
7708	0	3	1	738
7708	0	4	1	30
7708	0	5	1	728
7708	0	6	1	510
7708	0	7	1	40
7708	0	8	1	6
7709	0	1	2	488
7709	0	2	6	2259
7709	0	3	7	1349
7710	0	1	1	4096
7711	0	1	1	43
7711	0	2	1	388
7711	0	3	1	175
7711	0	4	1	25
7711	0	5	3	2902
7711	0	6	3	563
7712	0	1	1	50
7712	0	2	2	2109
7712	0	3	6	817
7712	0	4	6	1120
7713	0	1	1	4096
7714	0	1	1	2730
7714	0	2	1	21
7714	0	3	2	1113
7714	0	4	2	232
7715	0	1	4	2560
7715	0	2	7	654
7715	0	3	7	584
7715	0	4	9	298
7716	0	1	2	3162
7716	0	2	2	52
7716	0	3	2	43
7716	0	4	4	839
7717	0	1	1	26
7717	0	2	1	161
7717	0	3	1	1363
7717	0	4	1	83
7717	0	5	1	5
7717	0	6	1	9
7717	0	7	1	2
7717	0	8	2	130
7717	0	9	2	1284
7717	0	10	3	309
7717	0	11	3	290
7717	0	12	4	434
7718	0	1	7	4096
7719	0	1	2	4096
7720	0	1	1	454
7720	0	2	1	126
7720	0	3	1	38
7720	0	4	2	294
7720	0	5	2	176
7720	0	6	2	16
7720	0	7	2	55
7720	0	8	6	2937
7721	0	1	1	596
7721	0	2	1	326
7721	0	3	1	1156
7721	0	4	1	598
7721	0	5	1	89
7721	0	6	1	1
7721	0	7	2	442
7721	0	8	2	878
7721	0	9	2	10
7722	0	1	1	2531
7722	0	2	1	619
7722	0	3	4	326
7722	0	4	4	620
7723	0	1	4	3387
7723	0	2	6	709
7724	0	1	3	2032
7724	0	2	3	1036
7724	0	3	4	677
7724	0	4	4	351
7725	0	1	2	758
7725	0	2	2	496
7725	0	3	2	990
7725	0	4	2	351
7725	0	5	2	661
7725	0	6	2	275
7725	0	7	6	565
7726	0	1	1	41
7726	0	2	3	136
7726	0	3	6	1286
7726	0	4	6	2633
7727	0	1	2	211
7727	0	2	2	1627
7727	0	3	2	1317
7727	0	4	2	406
7727	0	5	2	535
7728	0	1	1	3780
7728	0	2	1	304
7728	0	3	1	12
7729	0	1	4	519
7729	0	2	4	817
7729	0	3	5	513
7729	0	4	5	2247
7730	0	1	1	4096
7731	0	1	2	2848
7731	0	2	2	1248
7732	0	1	1	1664
7732	0	2	7	316
7732	0	3	8	2116
7733	0	1	4	2251
7733	0	2	4	1845
7734	0	1	4	176
7734	0	2	4	2473
7734	0	3	12	1447
7735	0	1	2	4096
7736	0	1	4	3055
7736	0	2	4	1041
7737	0	1	1	1910
7737	0	2	1	2
7737	0	3	2	1797
7737	0	4	2	157
7737	0	5	6	230
7738	0	1	1	1627
7738	0	2	1	19
7738	0	3	1	50
7738	0	4	1	33
7738	0	5	1	100
7738	0	6	1	32
7738	0	7	1	16
7738	0	8	1	30
7738	0	9	1	8
7738	0	10	2	587
7738	0	11	2	76
7738	0	12	3	196
7738	0	13	4	474
7738	0	14	6	848
7739	0	1	2	669
7739	0	2	2	682
7739	0	3	2	83
7739	0	4	4	1659
7739	0	5	4	1003
7740	0	1	1	56
7740	0	2	1	64
7740	0	3	2	2768
7740	0	4	2	389
7740	0	5	2	819
7741	0	1	14	4096
7742	0	1	1	1764
7742	0	2	2	250
7742	0	3	2	250
7742	0	4	2	1820
7742	0	5	2	12
7743	0	1	4	606
7743	0	2	4	6
7743	0	3	6	3484
7744	0	1	2	3780
7744	0	2	6	316
7745	0	1	1	50
7745	0	2	1	1027
7745	0	3	1	22
7745	0	4	3	357
7745	0	5	3	156
7745	0	6	3	281
7745	0	7	4	86
7745	0	8	4	1793
7745	0	9	4	50
7745	0	10	12	274
7746	0	1	1	686
7746	0	2	1	45
7746	0	3	2	300
7746	0	4	4	2487
7746	0	5	6	578
7747	0	1	2	4096
7748	0	1	1	105
7748	0	2	4	3991
7749	0	1	1	5
7749	0	2	2	1699
7749	0	3	5	2392
7750	0	1	1	103
7750	0	2	1	3993
7751	0	1	1	1507
7751	0	2	1	24
7751	0	3	1	258
7751	0	4	1	1152
7751	0	5	3	364
7751	0	6	3	791
7752	0	1	1	2536
7752	0	2	1	1560
7753	0	1	4	4096
7754	0	1	1	528
7754	0	2	1	677
7754	0	3	1	378
7754	0	4	1	104
7754	0	5	1	86
7754	0	6	1	158
7754	0	7	1	76
7754	0	8	3	511
7754	0	9	3	942
7754	0	10	3	282
7754	0	11	3	354
7755	0	1	7	4096
7756	0	1	1	579
7756	0	2	1	10
7756	0	3	4	2064
7756	0	4	4	1443
7757	0	1	1	192
7757	0	2	1	3738
7757	0	3	1	9
7757	0	4	3	56
7757	0	5	6	101
7758	0	1	1	1240
7758	0	2	1	2647
7758	0	3	2	99
7758	0	4	2	110
7759	0	1	1	4085
7759	0	2	1	11
7760	0	1	1	1986
7760	0	2	1	972
7760	0	3	6	1138
7761	0	1	1	736
7761	0	2	1	25
7761	0	3	1	200
7761	0	4	2	351
7761	0	5	2	2083
7761	0	6	3	701
7762	0	1	1	368
7762	0	2	1	351
7762	0	3	2	448
7762	0	4	2	1400
7762	0	5	2	441
7762	0	6	3	296
7762	0	7	3	792
7763	0	1	2	206
7763	0	2	7	3890
7764	0	1	1	1767
7764	0	2	1	1312
7764	0	3	2	128
7764	0	4	2	889
7765	0	1	2	4096
7766	0	1	1	297
7766	0	2	13	3799
7767	0	1	2	2814
7767	0	2	7	1282
7768	0	1	10	4096
7769	0	1	4	1114
7769	0	2	4	7
7769	0	3	5	436
7769	0	4	11	2539
7770	0	1	1	1088
7770	0	2	1	720
7770	0	3	1	576
7770	0	4	2	1712
7771	0	1	1	14
7771	0	2	6	4082
7772	0	1	1	438
7772	0	2	10	3658
7773	0	1	1	3699
7773	0	2	1	117
7773	0	3	3	280
7774	0	1	2	110
7774	0	2	3	2460
7774	0	3	6	1526
7775	0	1	2	4062
7775	0	2	2	34
7776	0	1	2	18
7776	0	2	2	4078
7777	0	1	1	4096
7778	0	1	1	1243
7778	0	2	2	783
7778	0	3	6	258
7778	0	4	8	1812
7779	0	1	1	301
7779	0	2	1	1030
7779	0	3	3	1121
7779	0	4	8	1644
7780	0	1	3	3348
7780	0	2	4	748
7781	0	1	1	42
7781	0	2	1	164
7781	0	3	1	119
7781	0	4	1	401
7781	0	5	1	817
7781	0	6	1	15
7781	0	7	1	5
7781	0	8	2	181
7781	0	9	2	137
7781	0	10	2	82
7781	0	11	2	781
7781	0	12	2	1016
7781	0	13	2	320
7781	0	14	2	16
7782	0	1	1	42
7782	0	2	2	669
7782	0	3	7	3385
7783	0	1	1	1071
7783	0	2	1	313
7783	0	3	1	955
7783	0	4	1	113
7783	0	5	1	84
7783	0	6	1	45
7783	0	7	2	1031
7783	0	8	2	419
7783	0	9	2	41
7783	0	10	2	24
7784	0	1	2	234
7784	0	2	2	290
7784	0	3	5	3572
7785	0	1	1	4096
7786	0	1	2	126
7786	0	2	5	1516
7786	0	3	6	340
7786	0	4	7	2114
7787	0	1	1	42
7787	0	2	1	2861
7787	0	3	1	1193
7788	0	1	2	61
7788	0	2	4	2560
7788	0	3	4	1140
7788	0	4	4	250
7788	0	5	4	85
7789	0	1	1	27
7789	0	2	1	9
7789	0	3	2	985
7789	0	4	2	8
7789	0	5	7	3067
7790	0	1	2	631
7790	0	2	2	1405
7790	0	3	4	2060
7791	0	1	1	80
7791	0	2	2	1492
7791	0	3	2	813
7791	0	4	6	1711
7792	0	1	7	4096
7793	0	1	2	684
7793	0	2	2	1158
7793	0	3	5	2254
7794	0	1	4	1352
7794	0	2	5	2744
7795	0	1	1	134
7795	0	2	1	463
7795	0	3	2	484
7795	0	4	4	1211
7795	0	5	4	1395
7795	0	6	6	409
7796	0	1	4	2442
