"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
5086	0	11	1	221
5086	0	12	1	27
5086	0	13	1	5
5086	0	14	1	4
5086	0	15	1	23
5086	0	16	1	35
5086	0	17	1	77
5086	0	18	1	41
5086	0	19	1	79
5086	0	20	1	181
5086	0	21	1	11
5086	0	22	1	21
5086	0	23	1	3
5086	0	24	1	8
5086	0	25	1	9
5086	0	26	1	46
5086	0	27	1	38
5086	0	28	1	40
5086	0	29	1	47
5086	0	30	1	44
5086	0	31	1	19
5086	0	32	1	44
5086	0	33	1	22
5086	0	34	1	1
5086	0	35	1	2
5086	0	36	1	1
5086	0	37	1	2
5086	0	38	1	1
5086	0	39	1	1
5086	0	40	1	2
5086	0	41	1	1
5086	0	42	1	1
5086	0	43	1	35
5086	0	44	1	7
5086	0	45	1	35
5086	0	46	1	56
5086	0	47	1	29
5086	0	48	1	53
5086	0	49	1	14
5086	0	50	1	8
5086	0	51	1	99
5087	0	1	1	83
5087	0	2	1	109
5087	0	3	1	141
5087	0	4	1	13
5087	0	5	1	28
5087	0	6	1	161
5087	0	7	1	208
5087	0	8	1	80
5087	0	9	1	19
5087	0	10	1	19
5087	0	11	1	97
5087	0	12	1	18
5087	0	13	1	33
5087	0	14	1	2
5087	0	15	1	1
5087	0	16	1	9
5087	0	17	1	2
5087	0	18	1	1
5088	0	1	1	119
5088	0	2	1	10
5088	0	3	1	52
5088	0	4	1	14
5088	0	5	1	3
5088	0	6	1	1
5088	0	7	1	12
5088	0	8	1	4
5088	0	9	1	2
5088	0	10	1	5
5088	0	11	1	2
5088	0	12	1	32
5089	0	1	1	132
5089	0	2	1	121
5089	0	3	1	72
5089	0	4	1	10
5089	0	5	1	10
5089	0	6	1	14
5089	0	7	1	57
5089	0	8	1	26
5089	0	9	1	4
5089	0	10	1	8
5089	0	11	1	22
5089	0	12	1	4
5089	0	13	1	3
5089	0	14	1	9
5089	0	15	1	10
5089	0	16	1	6
5089	0	17	1	4
5090	0	1	1	1
5090	0	2	1	266
5090	0	3	1	324
5090	0	4	1	662
5090	0	5	1	232
5090	0	6	1	1096
5090	0	7	1	262
5090	0	8	1	358
5090	0	9	1	87
5090	0	10	1	237
5090	0	11	1	420
5090	0	12	1	32
5090	0	13	1	85
5090	0	14	1	21
5090	0	15	1	9
5090	0	16	1	2
5090	0	17	1	2
5091	0	1	1	3
5091	0	2	1	156
5091	0	3	1	3
5091	0	4	1	175
5091	0	5	1	514
5091	0	6	1	120
5091	0	7	1	2161
5091	0	8	1	22
5091	0	9	1	7
5091	0	10	1	589
5091	0	11	1	13
5091	0	12	1	271
5091	0	13	1	9
5091	0	14	1	4
5091	0	15	1	20
5091	0	16	1	14
5091	0	17	1	4
5091	0	18	1	4
5091	0	19	1	7
5092	0	1	1	1
5092	0	2	1	466
5092	0	3	1	394
5092	0	4	1	303
5092	0	5	1	215
5092	0	6	1	813
5092	0	7	1	288
5092	0	8	1	587
5092	0	9	1	104
5092	0	10	1	246
5092	0	11	1	538
5092	0	12	1	1
5092	0	13	1	2
5092	0	14	1	4
5092	0	15	1	4
5092	0	16	1	130
5093	0	1	1	5
5093	0	2	1	17
5093	0	3	1	532
5093	0	4	1	42
5093	0	5	1	55
5093	0	6	1	38
5093	0	7	1	354
5093	0	8	1	1
5093	0	9	1	13
5093	0	10	1	23
5093	0	11	1	274
5093	0	12	1	3
5093	0	13	1	1946
5093	0	14	1	13
5093	0	15	1	9
5093	0	16	1	95
5093	0	17	1	2
5093	0	18	1	35
5093	0	19	1	12
5093	0	20	1	40
5093	0	21	1	503
5093	0	22	1	25
5093	0	23	1	17
5093	0	24	1	36
5093	0	25	1	2
5093	0	26	1	2
5093	0	27	1	2
5094	0	1	1	123
5094	0	2	1	19
5094	0	3	1	163
5094	0	4	1	124
5094	0	5	1	184
5094	0	6	1	3
5094	0	7	1	7
5094	0	8	1	41
5094	0	9	1	3
5094	0	10	1	63
5094	0	11	1	69
5094	0	12	1	4
5094	0	13	1	1
5094	0	14	1	20
5094	0	15	1	58
5094	0	16	1	77
5094	0	17	1	46
5094	0	18	1	3
5094	0	19	1	1
5094	0	20	1	8
5094	0	21	1	6
5094	0	22	1	1
5095	0	1	1	1
5095	0	2	1	863
5095	0	3	1	2112
5095	0	4	1	1120
5096	0	1	1	78
5096	0	2	1	713
5096	0	3	1	194
5096	0	4	1	420
5096	0	5	1	6
5096	0	6	1	28
5096	0	7	1	12
5096	0	8	1	6
5096	0	9	1	264
5096	0	10	1	34
5096	0	11	1	81
5096	0	12	1	31
5096	0	13	1	22
5096	0	14	1	4
5096	0	15	1	120
5096	0	16	1	8
5096	0	17	1	27
5097	0	1	1	154
5097	0	2	1	38
5097	0	3	1	64
5097	0	4	1	14
5097	0	5	1	44
5097	0	6	1	7
5097	0	7	1	56
5097	0	8	1	6
5097	0	9	1	26
5097	0	10	1	14
5097	0	11	1	3
5097	0	12	1	3
5097	0	13	1	5
5097	0	14	1	2
5097	0	15	1	3
5097	0	16	1	1
5097	0	17	1	53
5097	0	18	1	3
5097	0	19	1	7
5097	0	20	1	1
5097	0	21	1	7
5097	0	22	1	1
5098	0	1	1	1
5098	0	2	1	1321
5098	0	3	1	633
5098	0	4	1	639
5098	0	5	1	1170
5098	0	6	1	332
5099	0	1	1	2
5099	0	2	1	299
5099	0	3	1	289
5099	0	4	1	522
5099	0	5	1	281
5099	0	6	1	61
5099	0	7	1	1269
5099	0	8	1	46
5099	0	9	1	525
5099	0	10	1	3
5099	0	11	1	180
5099	0	12	1	33
5099	0	13	1	40
5099	0	14	1	1
5099	0	15	1	204
5099	0	16	1	57
5099	0	17	1	35
5099	0	18	1	52
5099	0	19	1	34
5099	0	20	1	74
5099	0	21	1	36
5099	0	22	1	21
5099	0	23	1	29
5099	0	24	1	1
5099	0	25	1	2
5100	0	1	1	1
5100	0	2	1	1648
5100	0	3	1	504
5100	0	4	1	1027
5100	0	5	1	206
5100	0	6	1	220
5100	0	7	1	430
5100	0	8	1	23
5100	0	9	1	37
5101	0	1	1	627
5101	0	2	1	110
5101	0	3	1	112
5101	0	4	1	62
5101	0	5	1	22
5101	0	6	1	41
5101	0	7	1	16
5101	0	8	1	2
5101	0	9	1	25
5101	0	10	1	4
5101	0	11	1	2
5101	0	12	1	1
5102	0	1	1	345
5102	0	2	1	25
5102	0	3	1	1548
5102	0	4	1	335
5102	0	5	1	535
5102	0	6	1	1126
5102	0	7	1	28
5102	0	8	1	34
5102	0	9	1	27
5102	0	10	1	16
5102	0	11	1	3
5102	0	12	1	3
5102	0	13	2	71
5103	0	1	1	1
5103	0	2	1	3322
5103	0	3	1	87
5103	0	4	1	10
5103	0	5	1	344
5103	0	6	1	125
5103	0	7	1	2
5103	0	8	1	1
5103	0	9	1	166
5103	0	10	1	35
5103	0	11	1	1
5103	0	12	1	2
5104	0	1	1	1
5104	0	2	1	1902
5104	0	3	1	2
5104	0	4	1	2191
5105	0	1	1	111
5105	0	2	1	18
5105	0	3	1	854
5105	0	4	1	1560
5105	0	5	1	22
5105	0	6	1	254
5105	0	7	1	59
5105	0	8	1	42
5105	0	9	1	288
5105	0	10	1	35
5105	0	11	1	18
5105	0	12	1	10
5105	0	13	1	122
5105	0	14	1	473
5105	0	15	1	184
5105	0	16	1	5
5105	0	17	1	15
5105	0	18	1	26
5106	0	1	1	1
5106	0	2	1	550
5106	0	3	1	1309
5106	0	4	1	993
5106	0	5	1	114
5106	0	6	1	32
5106	0	7	1	70
5106	0	8	1	93
5106	0	9	1	3
5106	0	10	1	794
5106	0	11	1	13
5106	0	12	1	46
5106	0	13	1	54
5106	0	14	1	1
5106	0	15	1	4
5106	0	16	1	19
5107	0	1	1	126
5107	0	2	1	284
5107	0	3	1	7
5107	0	4	1	49
5107	0	5	1	10
5107	0	6	1	4
5107	0	7	1	20
5107	0	8	1	12
5108	0	1	1	1
5108	0	2	1	669
5108	0	3	1	906
5108	0	4	1	417
5108	0	5	1	560
5108	0	6	1	101
5108	0	7	1	90
5108	0	8	1	277
5108	0	9	1	293
5108	0	10	1	344
5108	0	11	1	438
5109	0	1	1	1
5109	0	2	1	221
5109	0	3	1	519
5109	0	4	1	586
5109	0	5	1	108
5109	0	6	1	37
5109	0	7	1	91
5109	0	8	1	5
5109	0	9	1	90
5109	0	10	1	5
5109	0	11	1	45
5109	0	12	1	27
5109	0	13	1	119
5109	0	14	1	11
5109	0	15	1	95
5109	0	16	1	13
5109	0	17	1	3
5109	0	18	1	1
5109	0	19	1	1
5109	0	20	1	37
5109	0	21	1	1
5109	0	22	1	16
5109	0	23	1	16
5110	0	1	1	18
5110	0	2	1	7
5110	0	3	1	113
5110	0	4	1	2
5110	0	5	1	12
5110	0	6	1	4
5110	0	7	1	2
5110	0	8	1	2
5110	0	9	1	47
5110	0	10	1	12
5110	0	11	1	28
5110	0	12	1	23
5110	0	13	1	73
5110	0	14	1	58
5110	0	15	1	55
5110	0	16	1	7
5110	0	17	1	4
5110	0	18	1	2
5110	0	19	1	9
5110	0	20	1	5
5110	0	21	1	1
5110	0	22	1	3
5110	0	23	1	7
5110	0	24	1	3
5110	0	25	1	5
5110	0	26	1	7
5110	0	27	1	1
5110	0	28	1	1
5110	0	29	1	1
5111	0	1	1	1
5111	0	2	1	1112
5111	0	3	1	1574
5111	0	4	1	716
5111	0	5	1	693
5112	0	1	1	1
5112	0	2	1	2022
5112	0	3	1	542
5112	0	4	1	1531
5113	0	1	1	1
5113	0	2	1	43
5113	0	3	1	142
5113	0	4	1	773
5113	0	5	1	6
5113	0	6	1	1929
5113	0	7	1	2
5113	0	8	1	3
5113	0	9	1	209
5113	0	10	1	532
5113	0	11	1	35
5113	0	12	1	143
5113	0	13	1	33
5113	0	14	1	203
5113	0	15	1	2
5113	0	16	1	7
5113	0	17	1	33
5114	0	1	1	102
5114	0	2	1	784
5114	0	3	1	52
5114	0	4	1	189
5114	0	5	1	18
5114	0	6	1	253
5114	0	7	1	2
5114	0	8	1	23
5114	0	9	1	131
5114	0	10	1	60
5114	0	11	1	9
5114	0	12	1	228
5114	0	13	1	46
5114	0	14	1	53
5114	0	15	1	9
5114	0	16	1	3
5114	0	17	1	38
5114	0	18	1	5
5114	0	19	1	16
5114	0	20	1	21
5114	0	21	1	3
5114	0	22	1	3
5115	0	1	1	69
5115	0	2	1	191
5115	0	3	1	15
5115	0	4	1	22
5115	0	5	1	118
5115	0	6	1	16
5115	0	7	1	144
5115	0	8	1	252
5115	0	9	1	80
5115	0	10	1	13
5115	0	11	1	20
5115	0	12	1	3
5115	0	13	1	3
5115	0	14	1	14
5115	0	15	1	3
5115	0	16	1	1
5115	0	17	1	4
5115	0	18	1	12
5115	0	19	1	6
5115	0	20	1	6
5115	0	21	1	8
5115	0	22	1	22
5115	0	23	1	2
5116	0	1	1	170
5116	0	2	1	25
5116	0	3	1	139
5116	0	4	1	61
5116	0	5	1	320
5116	0	6	1	19
5116	0	7	1	131
5116	0	8	1	17
5116	0	9	1	66
5116	0	10	1	16
5116	0	11	1	18
5116	0	12	1	2
5116	0	13	1	277
5116	0	14	1	40
5116	0	15	1	8
5116	0	16	1	31
5116	0	17	1	82
5116	0	18	1	10
5116	0	19	1	90
5116	0	20	1	20
5116	0	21	1	40
5116	0	22	1	8
5116	0	23	1	8
5116	0	24	1	193
5116	0	25	1	24
5116	0	26	1	31
5116	0	27	1	41
5116	0	28	1	61
5116	0	29	1	9
5116	0	30	1	13
5116	0	31	1	14
5116	0	32	1	10
5116	0	33	1	3
5116	0	34	1	4
5116	0	35	1	2
5116	0	36	1	2
5116	0	37	1	11
5116	0	38	1	3
5116	0	39	1	1
5116	0	40	1	3
5116	0	41	1	6
5116	0	42	1	13
5116	0	43	1	3
5116	0	44	1	3
5117	0	1	1	1
5117	0	2	1	4
5117	0	3	1	115
5117	0	4	1	34
5117	0	5	1	28
5117	0	6	1	129
5117	0	7	1	1
5117	0	8	1	1
5117	0	9	1	3
5117	0	10	1	165
5117	0	11	1	16
5117	0	12	1	2
5117	0	13	1	2
5117	0	14	1	5
5117	0	15	1	2
5117	0	16	1	2
5117	0	17	1	2
5118	0	1	1	111
5118	0	2	1	17
5118	0	3	1	169
5118	0	4	1	7
5118	0	5	1	378
5118	0	6	1	79
5118	0	7	1	74
5118	0	8	1	6
5118	0	9	1	12
5118	0	10	1	237
5118	0	11	1	41
5118	0	12	1	76
5118	0	13	1	81
5118	0	14	1	10
5118	0	15	1	22
5118	0	16	1	22
5118	0	17	1	8
5118	0	18	1	7
5118	0	19	1	159
5118	0	20	1	132
5118	0	21	1	90
5118	0	22	1	15
5118	0	23	1	35
5118	0	24	1	111
5118	0	25	1	54
5118	0	26	1	64
5118	0	27	1	27
5118	0	28	1	4
5119	0	1	1	1
5119	0	2	1	1608
5119	0	3	1	2093
5119	0	4	1	169
5119	0	5	1	217
5119	0	6	1	3
5119	0	7	1	5
5120	0	1	1	110
5120	0	2	1	34
5120	0	3	1	62
5120	0	4	1	18
5120	0	5	1	6
5120	0	6	1	10
5120	0	7	1	8
5120	0	8	1	8
5121	0	1	1	362
5121	0	2	1	121
5121	0	3	1	23
5121	0	4	1	15
5121	0	5	1	52
5121	0	6	1	4
5121	0	7	1	196
5121	0	8	1	23
5121	0	9	1	14
5121	0	10	1	8
5121	0	11	1	168
5121	0	12	1	4
5121	0	13	1	4
5121	0	14	1	15
5121	0	15	1	11
5121	0	16	1	4
5122	0	1	1	4
5122	0	2	1	272
5122	0	3	1	4
5122	0	4	1	151
5122	0	5	1	850
5122	0	6	1	103
5122	0	7	1	329
5122	0	8	1	289
5122	0	9	1	7
5122	0	10	1	39
5123	0	1	1	1
5123	0	2	1	892
5123	0	3	1	1029
5123	0	4	1	115
5123	0	5	1	225
5123	0	6	1	329
5123	0	7	1	151
5123	0	8	1	89
5123	0	9	1	491
5123	0	10	1	209
5123	0	11	1	111
5123	0	12	1	7
5123	0	13	1	17
5123	0	14	2	430
5124	0	1	1	1
5124	0	2	1	1
5124	0	3	1	46
5124	0	4	1	54
5124	0	5	1	2698
5124	0	6	1	342
5124	0	7	1	890
5124	0	8	1	2
5124	0	9	1	9
5124	0	10	1	2
5124	0	11	1	3
5124	0	12	1	1
5124	0	13	1	35
5124	0	14	1	5
5124	0	15	1	6
5124	0	16	1	1
5125	0	1	1	1
5125	0	2	1	2479
5125	0	3	1	218
5125	0	4	1	167
5125	0	5	1	1231
5126	0	1	1	61
5126	0	2	1	33
5126	0	3	1	371
5126	0	4	1	184
5126	0	5	1	474
5126	0	6	1	634
5126	0	7	1	50
5126	0	8	1	6
5126	0	9	1	199
5126	0	10	1	2
5126	0	11	1	17
5126	0	12	1	13
5126	0	13	1	4
5127	0	1	1	7
5127	0	2	1	570
5127	0	3	1	11
5127	0	4	1	1339
5127	0	5	1	102
5127	0	6	1	1
5127	0	7	1	7
5127	0	8	1	2
5127	0	9	1	6
5127	0	10	1	2
5127	0	11	1	1
5128	0	1	1	1
5128	0	2	1	1124
5128	0	3	1	2018
5128	0	4	1	953
5129	0	1	1	4
5129	0	2	1	2233
5129	0	3	1	1527
5129	0	4	1	28
5129	0	5	4	304
5130	0	1	1	1
5130	0	2	1	4095
5131	0	1	1	1
5131	0	2	1	162
5131	0	3	1	1391
5131	0	4	1	1947
5131	0	5	1	61
5131	0	6	1	30
5131	0	7	1	44
5131	0	8	1	16
5131	0	9	1	25
5131	0	10	1	16
5131	0	11	1	10
5131	0	12	1	65
5131	0	13	1	33
5131	0	14	1	4
5131	0	15	1	2
5131	0	16	1	9
5131	0	17	1	5
5131	0	18	1	23
5131	0	19	1	9
5131	0	20	1	3
5131	0	21	1	10
5131	0	22	1	2
5131	0	23	1	1
5131	0	24	1	3
5131	0	25	1	2
5131	0	26	1	3
5131	0	27	1	1
5131	0	28	1	1
5131	0	29	1	15
5131	0	30	1	44
5131	0	31	1	73
5131	0	32	1	9
5131	0	33	1	3
5131	0	34	1	2
5131	0	35	1	3
5131	0	36	1	10
5131	0	37	1	15
5131	0	38	1	15
5131	0	39	1	18
5131	0	40	1	6
5131	0	41	1	4
5132	0	1	1	4
5132	0	2	1	8
5132	0	3	1	1559
5132	0	4	1	65
5132	0	5	1	54
5132	0	6	1	190
5132	0	7	1	27
5132	0	8	1	23
5132	0	9	1	19
5132	0	10	1	2
5132	0	11	1	4
5132	0	12	1	36
5132	0	13	1	48
5132	0	14	1	6
5132	0	15	1	3
5133	0	1	1	1
5133	0	2	1	4095
5134	0	1	1	50
5134	0	2	1	358
5134	0	3	1	21
5134	0	4	1	860
5134	0	5	1	748
5134	0	6	1	137
5134	0	7	1	20
5134	0	8	1	428
5134	0	9	1	19
5134	0	10	1	184
5134	0	11	1	327
5134	0	12	1	215
5134	0	13	1	67
5134	0	14	1	63
5134	0	15	1	162
5134	0	16	1	33
5134	0	17	1	39
5134	0	18	1	5
5134	0	19	1	14
5134	0	20	1	78
5134	0	21	1	176
5134	0	22	1	18
5134	0	23	1	15
5134	0	24	1	18
5134	0	25	1	7
5134	0	26	1	34
5135	0	1	1	1
5135	0	2	1	101
5135	0	3	1	329
5135	0	4	1	193
5135	0	5	1	1192
5135	0	6	1	671
5135	0	7	1	222
5135	0	8	1	414
5135	0	9	1	790
5135	0	10	1	175
5135	0	11	1	2
5135	0	12	1	4
5135	0	13	1	2
5136	0	1	1	1
5136	0	2	1	2839
5136	0	3	1	43
5136	0	4	1	764
5136	0	5	1	121
5136	0	6	1	296
5136	0	7	1	26
5136	0	8	1	6
5137	0	1	1	1
5137	0	2	1	4095
5138	0	1	1	412
5138	0	2	1	771
5138	0	3	1	236
5138	0	4	1	40
5138	0	5	1	344
5138	0	6	1	244
5138	0	7	1	84
5138	0	8	1	80
5138	0	9	1	417
5138	0	10	1	700
5138	0	11	1	178
5138	0	12	1	19
5138	0	13	1	40
5138	0	14	1	4
5138	0	15	1	4
5138	0	16	1	36
5138	0	17	1	17
5138	0	18	1	40
5138	0	19	1	48
5138	0	20	1	18
5138	0	21	1	8
5138	0	22	1	80
5138	0	23	1	46
5138	0	24	1	64
5138	0	25	1	36
5138	0	26	1	20
5138	0	27	1	24
5138	0	28	1	1
5138	0	29	1	1
5138	0	30	1	15
5138	0	31	1	51
5138	0	32	1	4
5138	0	33	1	10
5138	0	34	1	4
5139	0	1	1	57
5139	0	2	1	2
5139	0	3	1	5
5139	0	4	1	12
5139	0	5	1	7
5139	0	6	1	1
5139	0	7	1	2
5139	0	8	1	7
5139	0	9	1	1
5139	0	10	1	1
5139	0	11	1	1
5139	0	12	1	8
5139	0	13	1	4
5139	0	14	1	2
5139	0	15	1	2
5139	0	16	1	3
5139	0	17	1	2
5139	0	18	1	5
5139	0	19	1	1
5139	0	20	1	1
5139	0	21	1	1
5139	0	22	1	1
5139	0	23	1	1
5139	0	24	1	1
5140	0	1	1	1
5140	0	2	1	1106
5140	0	3	1	399
5140	0	4	1	1469
5140	0	5	1	284
5140	0	6	1	61
5140	0	7	1	13
5140	0	8	1	43
5140	0	9	1	185
5140	0	10	1	59
5140	0	11	1	219
5140	0	12	1	238
5140	0	13	1	19
5141	0	1	1	1
5141	0	2	1	4095
5142	0	1	1	1
5142	0	2	1	4095
5143	0	1	1	18
5143	0	2	1	22
5143	0	3	1	11
5143	0	4	1	31
5143	0	5	1	500
5143	0	6	1	32
5143	0	7	1	53
5143	0	8	1	115
5143	0	9	1	73
5143	0	10	1	3
5143	0	11	1	923
5143	0	12	1	78
5143	0	13	1	3
5143	0	14	1	852
5143	0	15	1	561
5143	0	16	1	27
5143	0	17	1	30
5143	0	18	1	126
5143	0	19	1	36
5143	0	20	1	5
5143	0	21	1	83
5143	0	22	1	46
5143	0	23	1	9
5143	0	24	1	9
5143	0	25	1	15
5143	0	26	1	15
5143	0	27	1	115
5143	0	28	1	226
5143	0	29	1	55
5143	0	30	1	4
5143	0	31	1	2
5143	0	32	1	12
5143	0	33	1	4
5143	0	34	1	1
5143	0	35	1	1
5144	0	1	1	169
5144	0	2	1	1829
5144	0	3	1	3
5144	0	4	1	838
5144	0	5	1	636
5144	0	6	1	32
5144	0	7	1	142
5144	0	8	1	28
5144	0	9	1	3
5144	0	10	1	172
5144	0	11	1	220
5144	0	12	1	2
5144	0	13	1	8
5144	0	14	1	14
5145	0	1	1	1
5145	0	2	1	1245
5145	0	3	1	974
5145	0	4	1	6
5145	0	5	1	383
5145	0	6	1	8
5145	0	7	1	53
5145	0	8	1	285
5145	0	9	1	613
5145	0	10	1	6
5145	0	11	1	67
5145	0	12	1	7
5145	0	13	1	45
5145	0	14	1	120
5145	0	15	1	11
5145	0	16	1	144
5145	0	17	1	39
5145	0	18	1	21
5145	0	19	1	20
5145	0	20	1	14
5145	0	21	1	15
5145	0	22	1	11
5145	0	23	1	1
5145	0	24	1	3
5145	0	25	1	1
5145	0	26	1	3
5146	0	1	1	101
5146	0	2	1	73
5146	0	3	1	4
5146	0	4	1	20
5146	0	5	1	550
5146	0	6	1	60
5146	0	7	1	5
5146	0	8	1	24
5146	0	9	1	119
5146	0	10	1	42
5146	0	11	1	11
5146	0	12	1	14
5146	0	13	1	1
5147	0	1	1	2
5147	0	2	1	221
5147	0	3	1	2730
5147	0	4	1	30
5147	0	5	1	23
5147	0	6	1	112
5147	0	7	1	28
5147	0	8	1	4
5147	0	9	1	28
5147	0	10	1	122
5147	0	11	1	145
5147	0	12	1	27
5147	0	13	1	125
5147	0	14	1	71
5147	0	15	1	112
5147	0	16	1	15
5147	0	17	1	100
5147	0	18	1	70
5147	0	19	1	106
5147	0	20	1	4
5147	0	21	1	9
5147	0	22	1	7
5147	0	23	1	5
5148	0	1	1	1
5148	0	2	1	576
5148	0	3	1	553
5148	0	4	1	698
5148	0	5	1	1018
5148	0	6	1	413
5148	0	7	1	327
5148	0	8	1	96
5148	0	9	1	178
5148	0	10	1	133
5148	0	11	1	103
5149	0	1	1	259
5149	0	2	1	333
5149	0	3	1	338
5149	0	4	1	85
5149	0	5	1	1050
5149	0	6	1	1125
5149	0	7	1	25
5149	0	8	1	222
5149	0	9	1	119
5149	0	10	1	207
5149	0	11	1	42
5149	0	12	1	63
5149	0	13	1	16
5149	0	14	1	187
5149	0	15	1	7
5149	0	16	1	2
5149	0	17	1	15
5149	0	18	1	1
5150	0	1	1	1
5150	0	2	1	1015
5150	0	3	1	1398
5150	0	4	1	839
5150	0	5	1	246
5150	0	6	1	160
5150	0	7	1	159
5150	0	8	1	59
5150	0	9	1	219
5151	0	1	1	1
5151	0	2	1	65
5151	0	3	1	3
5151	0	4	1	283
5151	0	5	1	167
5151	0	6	1	320
5151	0	7	1	539
5151	0	8	1	248
5151	0	9	1	354
5151	0	10	1	498
5151	0	11	1	676
5151	0	12	1	1
5151	0	13	1	4
5151	0	14	1	136
5151	0	15	1	253
5151	0	16	1	77
5151	0	17	1	58
5151	0	18	1	202
5151	0	19	1	89
5151	0	20	1	1
5151	0	21	1	89
5151	0	22	1	32
5152	0	1	1	1
5152	0	2	1	4095
5153	0	1	1	44
5153	0	2	1	122
5153	0	3	1	345
5153	0	4	1	32
5153	0	5	1	187
5153	0	6	1	208
5153	0	7	1	2
5153	0	8	1	2
5153	0	9	1	3
5153	0	10	1	41
5153	0	11	1	4
5153	0	12	1	26
5153	0	13	1	4
5153	0	14	2	4
5154	0	1	1	1
5154	0	2	1	4
5154	0	3	1	54
5154	0	4	1	10
5154	0	5	1	328
5154	0	6	1	6
5154	0	7	1	28
5154	0	8	1	53
5154	0	9	1	29
5154	0	10	1	214
5154	0	11	1	207
5154	0	12	1	305
5154	0	13	1	190
5154	0	14	1	206
5154	0	15	1	125
5154	0	16	1	96
5154	0	17	1	4
5154	0	18	1	135
5154	0	19	1	45
5154	0	20	1	5
5154	0	21	1	3
5155	0	1	1	1
5155	0	2	1	4095
5156	0	1	1	1
5156	0	2	1	985
5156	0	3	1	381
5156	0	4	1	70
5156	0	5	1	852
5156	0	6	1	284
5156	0	7	1	619
5156	0	8	1	1
5156	0	9	1	888
5156	0	10	1	12
5156	0	11	1	3
5157	0	1	1	23
5157	0	2	1	11
5157	0	3	1	3
5157	0	4	1	1
5157	0	5	1	8
5157	0	6	1	2
5157	0	7	1	2
5157	0	8	1	1
5157	0	9	1	1
5157	0	10	1	3
5157	0	11	1	1
5157	0	12	1	6
5157	0	13	1	2
5158	0	1	1	773
5158	0	2	1	46
5158	0	3	1	188
5158	0	4	1	49
5158	0	5	1	30
5158	0	6	1	247
5158	0	7	1	50
5158	0	8	1	14
5158	0	9	1	2
5158	0	10	1	275
5158	0	11	1	97
5158	0	12	1	15
5158	0	13	1	46
5158	0	14	1	2
5158	0	15	1	57
5158	0	16	1	16
5158	0	17	1	14
5158	0	18	1	27
5158	0	19	1	40
5158	0	20	1	4
5158	0	21	1	3
5158	0	22	1	3
5158	0	23	1	33
5158	0	24	1	2
5158	0	25	1	3
5158	0	26	1	7
5158	0	27	1	1
5158	0	28	1	4
5159	0	1	1	1
5159	0	2	1	4095
5160	0	1	1	11
5160	0	2	1	732
5160	0	3	1	13
5160	0	4	1	38
5160	0	5	1	2101
5160	0	6	1	267
5160	0	7	1	109
5160	0	8	1	62
5160	0	9	1	21
5160	0	10	1	11
5160	0	11	1	170
5160	0	12	1	37
5160	0	13	1	53
5160	0	14	1	97
5160	0	15	1	169
5160	0	16	1	3
5160	0	17	1	6
5160	0	18	1	22
5160	0	19	1	30
5160	0	20	1	15
5160	0	21	1	8
5160	0	22	1	10
5160	0	23	1	50
5160	0	24	1	4
5160	0	25	1	14
5160	0	26	1	3
5160	0	27	1	33
5160	0	28	1	4
5160	0	29	1	1
5160	0	30	1	2
5161	0	1	1	1
5161	0	2	1	2009
5161	0	3	1	2086
5162	0	1	1	3
5162	0	2	1	670
5162	0	3	1	1
5162	0	4	1	10
5162	0	5	1	325
5162	0	6	1	31
5162	0	7	1	358
5162	0	8	1	57
5162	0	9	1	420
5162	0	10	1	85
5162	0	11	1	4
5162	0	12	1	1
5162	0	13	1	14
5162	0	14	1	1
5162	0	15	1	9
5162	0	16	1	29
5162	0	17	1	2
5162	0	18	1	6
5162	0	19	1	14
5162	0	20	1	6
5162	0	21	1	2
5163	0	1	1	107
5163	0	2	1	8
5163	0	3	1	33
5163	0	4	1	1152
5163	0	5	1	9
5163	0	6	1	2
5163	0	7	1	150
5163	0	8	1	180
5163	0	9	1	3
5163	0	10	1	195
5163	0	11	1	54
5163	0	12	1	1
5163	0	13	1	16
5163	0	14	1	1
5163	0	15	1	30
5163	0	16	1	7
5163	0	17	1	20
5163	0	18	1	18
5163	0	19	1	10
5163	0	20	1	3
5163	0	21	1	14
5163	0	22	1	4
5163	0	23	1	3
5163	0	24	1	4
5163	0	25	1	1
5163	0	26	1	5
5163	0	27	1	2
5163	0	28	1	2
5163	0	29	1	4
5163	0	30	1	2
5163	0	31	1	3
5163	0	32	1	5
5164	0	1	1	1
5164	0	2	1	1
5164	0	3	1	1783
5164	0	4	1	10
5164	0	5	1	92
5164	0	6	1	245
5164	0	7	1	95
5164	0	8	1	294
5164	0	9	1	11
5164	0	10	1	122
5164	0	11	1	64
5164	0	12	1	24
5164	0	13	1	3
5164	0	14	1	26
5164	0	15	1	68
5164	0	16	1	211
5164	0	17	1	192
5164	0	18	1	103
5164	0	19	1	2
5164	0	20	1	66
5164	0	21	1	15
5164	0	22	1	24
5164	0	23	1	30
5164	0	24	1	1
5164	0	25	1	75
5164	0	26	1	12
5164	0	27	1	11
5164	0	28	1	4
5164	0	29	1	1
5164	0	30	1	41
5164	0	31	1	85
5164	0	32	1	2
5164	0	33	1	12
5164	0	34	1	4
5164	0	35	1	2
5164	0	36	1	111
5164	0	37	1	10
5164	0	38	1	13
5164	0	39	1	14
5164	0	40	1	110
5164	0	41	1	14
5164	0	42	1	9
