"network_number"	"model_number"	"attractor_number"	"attractor_length"	"attractor_basin_size"
9794	0	3	1	17
9794	0	4	1	8
9794	0	5	1	153
9794	0	6	1	135
9794	0	7	1	79
9794	0	8	1	88
9794	0	9	1	180
9794	0	10	1	107
9794	0	11	1	328
9794	0	12	1	11
9794	0	13	1	4
9794	0	14	1	6
9794	0	15	1	98
9794	0	16	1	20
9794	0	17	1	6
9794	0	18	1	40
9794	0	19	1	202
9794	0	20	1	7
9794	0	21	1	126
9794	0	22	1	4
9794	0	23	1	3
9794	0	24	1	2
9794	0	25	1	6
9794	0	26	1	3
9794	0	27	1	30
9794	0	28	1	5
9794	0	29	1	8
9794	0	30	1	6
9794	0	31	1	7
9794	0	32	1	6
9794	0	33	1	1
9794	0	34	1	1
9795	0	1	1	3435
9795	0	2	1	50
9795	0	3	1	54
9795	0	4	1	42
9795	0	5	1	4
9795	0	6	1	46
9795	0	7	1	6
9795	0	8	1	43
9795	0	9	1	2
9795	0	10	1	41
9795	0	11	1	3
9795	0	12	1	54
9795	0	13	1	2
9795	0	14	1	8
9795	0	15	1	50
9795	0	16	1	2
9795	0	17	1	6
9795	0	18	1	2
9795	0	19	1	4
9795	0	20	1	48
9795	0	21	1	4
9795	0	22	1	4
9795	0	23	1	38
9795	0	24	1	16
9795	0	25	1	4
9795	0	26	1	44
9795	0	27	1	8
9795	0	28	1	8
9795	0	29	1	4
9795	0	30	1	47
9795	0	31	1	7
9795	0	32	1	7
9795	0	33	1	1
9795	0	34	1	2
9796	0	1	1	2
9796	0	2	1	756
9796	0	3	1	355
9796	0	4	1	305
9796	0	5	1	202
9796	0	6	1	185
9796	0	7	1	39
9796	0	8	1	947
9796	0	9	1	1030
9796	0	10	1	5
9796	0	11	1	181
9796	0	12	1	48
9796	0	13	1	5
9796	0	14	1	11
9796	0	15	1	23
9796	0	16	1	2
9797	0	1	1	1
9797	0	2	1	4095
9798	0	1	1	1
9798	0	2	1	336
9798	0	3	1	2018
9798	0	4	1	224
9798	0	5	1	154
9798	0	6	1	370
9798	0	7	1	318
9798	0	8	1	128
9798	0	9	1	205
9798	0	10	1	147
9798	0	11	1	117
9798	0	12	1	78
9799	0	1	1	1
9799	0	2	1	1420
9799	0	3	1	776
9799	0	4	1	723
9799	0	5	1	617
9799	0	6	1	527
9799	0	7	1	32
9800	0	1	1	1
9800	0	2	1	3686
9800	0	3	1	242
9800	0	4	1	81
9800	0	5	1	5
9800	0	6	1	72
9800	0	7	1	7
9800	0	8	1	2
9801	0	1	1	1
9801	0	2	1	4095
9802	0	1	1	3
9802	0	2	1	926
9802	0	3	1	1586
9802	0	4	1	997
9802	0	5	1	223
9802	0	6	1	11
9802	0	7	1	245
9802	0	8	1	1
9802	0	9	1	27
9802	0	10	1	11
9802	0	11	1	58
9802	0	12	1	6
9802	0	13	1	1
9802	0	14	1	1
9803	0	1	1	1
9803	0	2	1	2790
9803	0	3	1	1305
9804	0	1	1	19
9804	0	2	1	166
9804	0	3	1	383
9804	0	4	1	5
9804	0	5	1	549
9804	0	6	1	717
9804	0	7	1	13
9804	0	8	1	3
9804	0	9	1	5
9804	0	10	1	2
9804	0	11	1	43
9804	0	12	1	38
9804	0	13	1	17
9804	0	14	1	15
9804	0	15	1	2
9804	0	16	2	63
9804	0	17	2	4
9804	0	18	2	4
9805	0	1	1	322
9805	0	2	1	82
9805	0	3	1	13
9805	0	4	1	18
9805	0	5	1	2
9805	0	6	1	1
9805	0	7	1	28
9805	0	8	1	4
9805	0	9	1	12
9805	0	10	1	2
9805	0	11	1	9
9805	0	12	1	1
9805	0	13	1	2
9805	0	14	1	15
9805	0	15	1	1
9806	0	1	1	87
9806	0	2	1	424
9806	0	3	1	762
9806	0	4	1	232
9806	0	5	1	156
9806	0	6	1	29
9806	0	7	1	33
9806	0	8	1	244
9806	0	9	1	49
9806	0	10	1	4
9806	0	11	1	26
9806	0	12	1	2
9807	0	1	1	55
9807	0	2	1	68
9807	0	3	1	6
9807	0	4	1	43
9807	0	5	1	67
9807	0	6	1	8
9807	0	7	1	31
9807	0	8	1	79
9807	0	9	1	37
9807	0	10	1	1
9807	0	11	1	4
9807	0	12	1	81
9807	0	13	1	29
9807	0	14	1	1
9807	0	15	1	2
9808	0	1	1	62
9808	0	2	1	8
9808	0	3	1	30
9808	0	4	1	6
9808	0	5	1	106
9808	0	6	1	24
9808	0	7	1	8
9808	0	8	1	110
9808	0	9	1	64
9808	0	10	1	4
9808	0	11	1	56
9808	0	12	1	8
9808	0	13	1	6
9808	0	14	1	4
9808	0	15	1	2
9808	0	16	1	4
9808	0	17	1	2
9808	0	18	1	4
9808	0	19	1	4
9809	0	1	1	301
9809	0	2	1	200
9809	0	3	1	1044
9809	0	4	1	9
9809	0	5	1	62
9809	0	6	1	2
9809	0	7	1	205
9809	0	8	1	38
9809	0	9	1	1
9809	0	10	1	153
9809	0	11	1	9
9809	0	12	1	2
9809	0	13	1	22
9810	0	1	1	1
9810	0	2	1	2269
9810	0	3	1	931
9810	0	4	1	895
9811	0	1	1	2
9811	0	2	1	59
9811	0	3	1	131
9811	0	4	1	1373
9811	0	5	1	90
9811	0	6	1	2
9811	0	7	4	2439
9812	0	1	1	1
9812	0	2	1	2631
9812	0	3	1	441
9812	0	4	1	1023
9813	0	1	1	1
9813	0	2	1	4095
9814	0	1	1	28
9814	0	2	1	8
9814	0	3	1	14
9814	0	4	1	8
9814	0	5	1	6
9815	0	1	1	2
9815	0	2	1	337
9815	0	3	1	1388
9815	0	4	1	207
9815	0	5	1	1
9815	0	6	1	5
9815	0	7	1	2
9815	0	8	2	106
9816	0	1	1	5
9816	0	2	1	637
9816	0	3	4	364
9816	0	4	4	18
9817	0	1	1	146
9817	0	2	1	30
9817	0	3	1	528
9817	0	4	1	2
9817	0	5	1	5
9817	0	6	1	44
9817	0	7	1	5
9817	0	8	1	4
9817	0	9	1	8
9817	0	10	1	5
9817	0	11	1	88
9817	0	12	1	129
9817	0	13	1	4
9817	0	14	1	18
9817	0	15	1	1
9817	0	16	1	7
9818	0	1	1	1
9818	0	2	1	2
9818	0	3	1	3421
9818	0	4	1	238
9818	0	5	1	347
9818	0	6	1	2
9818	0	7	1	55
9818	0	8	1	2
9818	0	9	1	7
9818	0	10	1	21
9819	0	1	1	1
9819	0	2	1	3005
9819	0	3	1	1090
9820	0	1	1	59
9820	0	2	1	8
9820	0	3	1	440
9820	0	4	1	381
9820	0	5	1	97
9820	0	6	1	25
9820	0	7	1	51
9820	0	8	1	3
9820	0	9	1	2
9820	0	10	1	39
9820	0	11	1	1
9820	0	12	1	243
9820	0	13	1	1
9820	0	14	1	162
9820	0	15	1	70
9820	0	16	1	43
9820	0	17	1	2
9820	0	18	1	87
9820	0	19	1	199
9820	0	20	1	48
9820	0	21	1	3
9820	0	22	1	3
9820	0	23	1	4
9820	0	24	1	18
9820	0	25	1	11
9820	0	26	1	48
9821	0	1	1	1
9821	0	2	1	1345
9821	0	3	1	1
9821	0	4	1	203
9821	0	5	1	4
9821	0	6	1	13
9821	0	7	1	1864
9821	0	8	1	398
9821	0	9	1	137
9821	0	10	1	1
9821	0	11	1	57
9821	0	12	1	15
9821	0	13	1	12
9821	0	14	1	9
9821	0	15	1	4
9821	0	16	1	8
9821	0	17	1	9
9821	0	18	1	7
9821	0	19	1	8
9822	0	1	1	1
9822	0	2	1	4095
9823	0	1	1	320
9823	0	2	1	18
9823	0	3	1	464
9823	0	4	1	42
9823	0	5	1	1118
9823	0	6	1	64
9823	0	7	1	8
9823	0	8	1	14
9824	0	1	1	2
9824	0	2	1	686
9824	0	3	1	494
9824	0	4	1	51
9824	0	5	1	328
9824	0	6	1	27
9824	0	7	1	189
9824	0	8	1	37
9824	0	9	1	8
9824	0	10	1	28
9824	0	11	1	24
9824	0	12	1	137
9824	0	13	1	4
9824	0	14	1	33
9825	0	1	1	13
9825	0	2	1	1
9825	0	3	1	8
9825	0	4	1	3
9825	0	5	1	1
9825	0	6	1	2
9825	0	7	1	2
9825	0	8	1	2
9826	0	1	1	4
9826	0	2	1	573
9826	0	3	1	69
9826	0	4	1	262
9826	0	5	1	81
9826	0	6	1	10
9826	0	7	1	13
9826	0	8	1	1
9826	0	9	1	7
9826	0	10	1	1
9826	0	11	1	3
9827	0	1	1	1
9827	0	2	1	4095
9828	0	1	1	1
9828	0	2	1	1212
9828	0	3	1	864
9828	0	4	1	262
9828	0	5	1	1213
9828	0	6	1	39
9828	0	7	1	135
9828	0	8	1	7
9828	0	9	1	233
9828	0	10	1	14
9828	0	11	1	15
9828	0	12	1	8
9828	0	13	1	43
9828	0	14	1	47
9828	0	15	1	2
9828	0	16	1	1
9829	0	1	1	1
9829	0	2	1	1435
9829	0	3	1	1594
9829	0	4	1	34
9829	0	5	1	555
9829	0	6	1	130
9829	0	7	1	44
9829	0	8	1	4
9829	0	9	1	86
9829	0	10	1	51
9829	0	11	1	23
9829	0	12	1	12
9829	0	13	1	125
9829	0	14	1	2
9830	0	1	1	7
9830	0	2	1	3831
9830	0	3	1	24
9830	0	4	1	52
9830	0	5	1	26
9830	0	6	1	58
9830	0	7	1	98
9831	0	1	1	1
9831	0	2	1	3893
9831	0	3	1	202
9832	0	1	1	1
9832	0	2	1	1448
9832	0	3	1	583
9832	0	4	1	229
9832	0	5	1	605
9832	0	6	1	237
9832	0	7	1	4
9832	0	8	1	2
9832	0	9	2	987
9833	0	1	1	31
9833	0	2	1	29
9833	0	3	1	70
9833	0	4	1	170
9833	0	5	1	248
9833	0	6	1	4
9833	0	7	1	129
9833	0	8	1	31
9833	0	9	1	194
9833	0	10	1	33
9833	0	11	1	4
9833	0	12	1	64
9833	0	13	1	13
9833	0	14	1	4
9834	0	1	1	31
9834	0	2	1	5
9834	0	3	1	115
9834	0	4	1	134
9834	0	5	1	102
9834	0	6	1	469
9834	0	7	1	31
9834	0	8	1	82
9834	0	9	1	5
9834	0	10	1	10
9834	0	11	1	1
9834	0	12	1	39
9835	0	1	1	57
9835	0	2	1	23
9835	0	3	1	2
9835	0	4	1	2
9835	0	5	1	3
9835	0	6	1	1
9835	0	7	1	1
9835	0	8	1	1
9835	0	9	1	1
9835	0	10	1	1
9835	0	11	1	24
9835	0	12	1	4
9835	0	13	1	2
9835	0	14	1	2
9835	0	15	1	2
9835	0	16	1	1
9835	0	17	1	1
9836	0	1	1	1
9836	0	2	1	2107
9836	0	3	1	921
9836	0	4	1	128
9836	0	5	1	517
9836	0	6	1	422
9837	0	1	1	1
9837	0	2	1	3808
9837	0	3	1	214
9837	0	4	1	73
9838	0	1	1	1
9838	0	2	1	4095
9839	0	1	1	9
9839	0	2	1	534
9839	0	3	1	134
9839	0	4	1	193
9839	0	5	1	86
9839	0	6	1	8
9839	0	7	1	33
9839	0	8	1	377
9839	0	9	1	32
9839	0	10	1	611
9839	0	11	1	651
9839	0	12	1	142
9839	0	13	1	160
9839	0	14	1	642
9839	0	15	1	34
9839	0	16	1	10
9839	0	17	1	9
9839	0	18	1	1
9839	0	19	1	1
9839	0	20	1	46
9839	0	21	1	99
9839	0	22	1	40
9839	0	23	1	35
9839	0	24	1	101
9839	0	25	1	9
9839	0	26	1	8
9839	0	27	1	15
9839	0	28	1	12
9839	0	29	1	12
9839	0	30	1	3
9839	0	31	1	9
9839	0	32	1	5
9839	0	33	1	2
9839	0	34	1	6
9839	0	35	1	6
9839	0	36	1	5
9839	0	37	1	4
9839	0	38	1	3
9839	0	39	2	9
9840	0	1	1	1
9840	0	2	1	815
9840	0	3	1	551
9840	0	4	1	1848
9840	0	5	1	407
9840	0	6	1	162
9840	0	7	1	217
9840	0	8	1	95
9841	0	1	1	1
9841	0	2	1	548
9841	0	3	1	2519
9841	0	4	1	1028
9842	0	1	1	216
9842	0	2	1	2
9842	0	3	1	183
9842	0	4	1	66
9842	0	5	1	281
9842	0	6	1	172
9842	0	7	1	72
9842	0	8	1	4
9842	0	9	1	5
9842	0	10	1	15
9842	0	11	1	8
9843	0	1	1	93
9843	0	2	1	5
9843	0	3	1	1
9843	0	4	1	36
9843	0	5	1	2
9843	0	6	1	8
9843	0	7	4	659
9843	0	8	4	220
9844	0	1	1	2
9844	0	2	1	267
9844	0	3	1	236
9844	0	4	1	348
9844	0	5	1	624
9844	0	6	1	502
9844	0	7	1	28
9844	0	8	1	9
9844	0	9	1	1
9844	0	10	1	2
9844	0	11	1	18
9844	0	12	1	2
9844	0	13	1	2
9844	0	14	1	1
9844	0	15	1	4
9844	0	16	1	2
9845	0	1	1	1
9845	0	2	1	4095
9846	0	1	1	79
9846	0	2	1	5
9846	0	3	1	8
9846	0	4	1	8
9846	0	5	1	6
9846	0	6	1	2
9846	0	7	1	8
9846	0	8	1	3
9846	0	9	1	1
9846	0	10	1	8
9847	0	1	1	1
9847	0	2	1	2443
9847	0	3	1	63
9847	0	4	1	12
9847	0	5	1	862
9847	0	6	1	398
9847	0	7	1	62
9847	0	8	1	44
9847	0	9	1	39
9847	0	10	1	105
9847	0	11	1	61
9847	0	12	1	6
9848	0	1	1	160
9848	0	2	1	10
9848	0	3	1	160
9848	0	4	1	4
9848	0	5	1	10
9848	0	6	1	4
9848	0	7	1	86
9848	0	8	1	4
9848	0	9	1	3
9848	0	10	1	5
9848	0	11	1	3
9848	0	12	1	5
9848	0	13	1	26
9848	0	14	1	11
9848	0	15	1	1
9848	0	16	1	16
9848	0	17	1	2
9848	0	18	1	2
9849	0	1	1	166
9849	0	2	1	539
9849	0	3	1	18
9849	0	4	1	11
9849	0	5	1	8
9849	0	6	1	53
9849	0	7	1	3
9849	0	8	1	2
9849	0	9	3	16
9849	0	10	3	169
9849	0	11	3	25
9849	0	12	3	14
9850	0	1	1	1
9850	0	2	1	2726
9850	0	3	1	1369
9851	0	1	1	1
9851	0	2	1	2655
9851	0	3	1	1281
9851	0	4	1	106
9851	0	5	1	53
9852	0	1	1	48
9852	0	2	1	4
9852	0	3	1	2
9852	0	4	1	8
9852	0	5	1	2
9853	0	1	1	1
9853	0	2	1	2557
9853	0	3	1	952
9853	0	4	1	586
9854	0	1	1	1
9854	0	2	1	2648
9854	0	3	1	1447
9855	0	1	1	1
9855	0	2	1	359
9855	0	3	1	659
9855	0	4	1	462
9855	0	5	1	1044
9855	0	6	1	44
9855	0	7	1	76
9855	0	8	1	121
9855	0	9	1	97
9855	0	10	1	585
9855	0	11	1	28
9855	0	12	1	90
9855	0	13	1	88
9855	0	14	1	254
9855	0	15	1	13
9855	0	16	1	24
9855	0	17	1	91
9855	0	18	1	52
9855	0	19	1	6
9855	0	20	1	2
9856	0	1	1	1
9856	0	2	1	1199
9856	0	3	1	1
9856	0	4	1	139
9856	0	5	1	671
9856	0	6	1	549
9856	0	7	1	417
9856	0	8	1	2
9856	0	9	4	1117
9857	0	1	1	12
9857	0	2	1	379
9857	0	3	1	11
9857	0	4	1	59
9857	0	5	1	240
9857	0	6	1	387
9857	0	7	1	324
9857	0	8	1	581
9857	0	9	1	7
9857	0	10	1	295
9857	0	11	1	93
9857	0	12	1	529
9857	0	13	1	19
9857	0	14	1	26
9857	0	15	1	115
9857	0	16	1	135
9857	0	17	1	61
9857	0	18	1	10
9857	0	19	1	110
9857	0	20	1	5
9857	0	21	1	3
9857	0	22	1	1
9857	0	23	1	1
9857	0	24	1	1
9857	0	25	1	2
9857	0	26	4	690
9858	0	1	1	1
9858	0	2	1	4095
9859	0	1	1	2784
9859	0	2	1	20
9859	0	3	1	41
9859	0	4	1	1
9859	0	5	1	24
9859	0	6	1	2
9859	0	7	1	352
9859	0	8	1	24
9859	0	9	1	561
9859	0	10	1	9
9859	0	11	1	14
9859	0	12	1	2
9859	0	13	1	18
9859	0	14	1	56
9859	0	15	1	40
9859	0	16	1	20
9859	0	17	1	4
9859	0	18	1	52
9859	0	19	1	4
9859	0	20	1	4
9859	0	21	1	44
9859	0	22	1	8
9859	0	23	1	8
9859	0	24	1	4
9860	0	1	1	1
9860	0	2	1	2860
9860	0	3	1	822
9860	0	4	1	258
9860	0	5	1	155
9861	0	1	1	144
9861	0	2	1	129
9861	0	3	1	85
9861	0	4	1	102
9861	0	5	1	14
9861	0	6	1	21
9861	0	7	1	212
9861	0	8	1	79
9861	0	9	1	2
9861	0	10	1	124
9861	0	11	1	52
9861	0	12	1	17
9861	0	13	1	13
9861	0	14	1	23
9861	0	15	1	7
9862	0	1	1	2
9862	0	2	1	2706
9862	0	3	1	318
9862	0	4	1	92
9862	0	5	1	46
9862	0	6	1	459
9862	0	7	1	99
9862	0	8	1	312
9862	0	9	1	11
9862	0	10	1	17
9862	0	11	1	34
9863	0	1	1	59
9863	0	2	1	33
9863	0	3	1	662
9863	0	4	1	511
9863	0	5	1	103
9863	0	6	1	578
9863	0	7	1	78
9863	0	8	1	7
9863	0	9	1	13
9863	0	10	1	4
9864	0	1	1	180
9864	0	2	1	1670
9864	0	3	1	241
9864	0	4	1	186
9864	0	5	1	490
9864	0	6	1	536
9864	0	7	1	11
9864	0	8	1	168
9864	0	9	1	91
9864	0	10	1	51
9864	0	11	1	52
9864	0	12	1	52
9864	0	13	1	2
9864	0	14	1	4
9864	0	15	1	49
9864	0	16	1	32
9864	0	17	1	44
9864	0	18	1	204
9864	0	19	1	8
9864	0	20	1	12
9864	0	21	1	1
9864	0	22	1	12
9865	0	1	1	129
9865	0	2	1	4
9865	0	3	1	27
9865	0	4	1	50
9865	0	5	1	4
9865	0	6	1	4
9865	0	7	1	8
9865	0	8	1	6
9865	0	9	1	5
9865	0	10	1	1
9865	0	11	1	2
9865	0	12	1	16
9866	0	1	1	1
9866	0	2	1	2943
9866	0	3	1	1015
9866	0	4	1	80
9866	0	5	1	42
9866	0	6	1	14
9866	0	7	1	1
9867	0	1	1	1
9867	0	2	1	1126
9867	0	3	1	4
9867	0	4	1	437
9867	0	5	1	4
9867	0	6	1	12
9867	0	7	1	458
9867	0	8	1	1
9867	0	9	1	1
9867	0	10	1	1
9867	0	11	1	2
9867	0	12	1	1
9868	0	1	1	95
9868	0	2	1	1212
9868	0	3	1	1918
9868	0	4	1	70
9868	0	5	1	463
9868	0	6	1	109
9868	0	7	1	4
9868	0	8	1	2
9868	0	9	1	106
9868	0	10	1	112
9868	0	11	1	4
9868	0	12	1	1
9869	0	1	1	2
9869	0	2	1	1290
9869	0	3	1	77
9869	0	4	1	268
9869	0	5	1	42
9869	0	6	1	499
9869	0	7	1	489
9869	0	8	1	9
9869	0	9	1	226
9869	0	10	1	332
9869	0	11	1	56
9869	0	12	1	443
9869	0	13	1	31
9869	0	14	1	212
9869	0	15	1	38
9869	0	16	1	45
9869	0	17	1	8
9869	0	18	1	1
9869	0	19	1	8
9869	0	20	1	18
9869	0	21	1	2
9870	0	1	1	79
9870	0	2	1	4
9870	0	3	1	3
9870	0	4	1	12
9870	0	5	1	4
9870	0	6	1	3
9870	0	7	1	1
9870	0	8	1	12
9870	0	9	1	4
9870	0	10	1	4
9870	0	11	1	2
9871	0	1	1	1
9871	0	2	1	4095
9872	0	1	1	2
9872	0	2	1	157
9872	0	3	1	116
9872	0	4	1	3
9872	0	5	1	76
9872	0	6	1	148
9872	0	7	1	624
9872	0	8	1	1532
9872	0	9	1	78
9872	0	10	1	112
9872	0	11	1	52
9872	0	12	1	579
9872	0	13	1	3
9872	0	14	1	23
9872	0	15	1	90
9872	0	16	1	17
9872	0	17	1	69
9872	0	18	1	257
9872	0	19	1	49
9872	0	20	1	7
9872	0	21	1	1
9872	0	22	1	37
9872	0	23	1	43
9872	0	24	1	8
9872	0	25	1	8
9872	0	26	1	2
9872	0	27	1	1
9872	0	28	1	2
9873	0	1	1	26
9873	0	2	1	685
9873	0	3	1	1423
9873	0	4	1	33
9873	0	5	1	512
9873	0	6	1	56
9873	0	7	1	399
9873	0	8	1	313
9873	0	9	1	22
9873	0	10	1	81
9873	0	11	1	106
9873	0	12	1	79
9873	0	13	1	110
9873	0	14	1	65
9873	0	15	1	1
9873	0	16	1	4
9873	0	17	1	94
9873	0	18	1	34
9873	0	19	1	9
9873	0	20	1	18
9873	0	21	1	3
9873	0	22	1	23
9874	0	1	1	1
9874	0	2	1	782
9874	0	3	1	3313
9875	0	1	1	1
9875	0	2	1	3312
9875	0	3	1	783
9876	0	1	1	15
9876	0	2	1	2924
9876	0	3	1	74
9876	0	4	1	449
9876	0	5	1	168
9876	0	6	1	233
9876	0	7	1	127
9876	0	8	1	5
9876	0	9	1	82
9876	0	10	1	19
9877	0	1	1	3
9877	0	2	1	1
9877	0	3	1	766
9877	0	4	1	1182
9877	0	5	1	1
9877	0	6	1	3
9877	0	7	1	3
9877	0	8	1	6
9877	0	9	1	5
9877	0	10	1	1
9877	0	11	1	5
9877	0	12	1	1
9877	0	13	1	38
9877	0	14	1	20
9877	0	15	1	1
9877	0	16	1	1
9877	0	17	1	11
9878	0	1	1	1
9878	0	2	1	13
9878	0	3	1	4
9878	0	4	1	1362
9878	0	5	1	1681
9878	0	6	1	622
9878	0	7	1	14
9878	0	8	1	157
9878	0	9	1	227
9878	0	10	1	4
9878	0	11	1	11
9879	0	1	1	1
9879	0	2	1	1288
9879	0	3	1	1096
9879	0	4	1	1281
9879	0	5	1	22
9879	0	6	1	175
9879	0	7	1	67
9879	0	8	1	24
9879	0	9	1	86
9879	0	10	1	45
9879	0	11	1	4
9879	0	12	1	7
9880	0	1	1	1
9880	0	2	1	4095
9881	0	1	1	2
9881	0	2	1	435
9881	0	3	1	130
9881	0	4	1	77
9881	0	5	1	499
9881	0	6	1	810
9881	0	7	1	16
9881	0	8	1	765
9881	0	9	1	6
9881	0	10	1	263
9881	0	11	1	18
9881	0	12	1	8
9881	0	13	1	769
9881	0	14	1	132
9881	0	15	1	24
9881	0	16	1	20
9881	0	17	1	2
9881	0	18	1	10
9881	0	19	4	110
9882	0	1	1	38
9882	0	2	1	6
9882	0	3	1	85
9882	0	4	1	1
9882	0	5	1	60
9882	0	6	1	26
9882	0	7	1	23
9882	0	8	1	1
9882	0	9	1	8
9882	0	10	1	4
9882	0	11	1	4
9883	0	1	1	1
9883	0	2	1	187
9883	0	3	1	646
9883	0	4	1	1535
9883	0	5	1	622
9883	0	6	1	492
9883	0	7	1	517
9883	0	8	1	2
9883	0	9	1	63
9883	0	10	1	30
9883	0	11	1	1
9884	0	1	1	117
9884	0	2	1	191
9884	0	3	1	27
9884	0	4	1	75
9884	0	5	1	269
9884	0	6	1	114
9884	0	7	1	163
9884	0	8	1	52
9884	0	9	1	5
9884	0	10	1	11
9885	0	1	1	1
9885	0	2	1	522
9885	0	3	1	12
9885	0	4	1	245
9885	0	5	1	772
9885	0	6	1	1638
9885	0	7	1	261
9885	0	8	1	146
9885	0	9	1	67
9885	0	10	1	97
9885	0	11	1	320
9885	0	12	1	12
9885	0	13	1	3
9886	0	1	1	1
9886	0	2	1	945
9886	0	3	1	963
9886	0	4	1	1671
9886	0	5	1	516
9887	0	1	1	1
9887	0	2	1	4095
9888	0	1	1	1481
9888	0	2	1	26
9888	0	3	1	51
9888	0	4	1	27
9888	0	5	1	175
9888	0	6	1	24
9888	0	7	1	15
9888	0	8	1	1
9888	0	9	1	4
9888	0	10	1	52
9888	0	11	1	2
9888	0	12	1	8
9888	0	13	1	33
9888	0	14	1	4
9888	0	15	1	15
9888	0	16	1	4
9888	0	17	1	52
9888	0	18	1	4
9888	0	19	1	2
9888	0	20	1	4
9888	0	21	1	13
9888	0	22	1	8
9888	0	23	1	1
9888	0	24	1	10
9888	0	25	1	20
9888	0	26	1	2
9888	0	27	1	2
9888	0	28	1	8
9889	0	1	1	2
9889	0	2	1	2208
9889	0	3	1	19
9889	0	4	1	3
9889	0	5	1	442
9889	0	6	1	94
9889	0	7	1	326
9889	0	8	1	118
9889	0	9	1	265
9889	0	10	1	48
9889	0	11	1	212
9889	0	12	1	233
9889	0	13	1	45
9889	0	14	1	1
9889	0	15	1	17
9889	0	16	1	63
9890	0	1	1	9
9890	0	2	1	2
9890	0	3	1	1
9890	0	4	1	7
9890	0	5	1	1
9890	0	6	1	6
9890	0	7	1	2
9890	0	8	1	4
9891	0	1	1	2
9891	0	2	1	12
9891	0	3	1	3498
9891	0	4	1	236
9891	0	5	1	199
9891	0	6	1	14
9891	0	7	1	27
9891	0	8	1	48
9891	0	9	1	3
9891	0	10	1	2
9891	0	11	1	28
9891	0	12	1	3
9891	0	13	1	1
9891	0	14	4	23
9892	0	1	1	115
9892	0	2	1	52
9892	0	3	1	4
9892	0	4	1	4
9892	0	5	1	22
9892	0	6	1	46
9892	0	7	1	4
9892	0	8	1	9
9893	0	1	1	1
9893	0	2	1	268
9893	0	3	1	449
9893	0	4	1	55
9893	0	5	1	4
9893	0	6	1	214
9893	0	7	1	15
9893	0	8	1	2
9893	0	9	1	10
9893	0	10	1	6
9894	0	1	1	29
9894	0	2	1	2
9894	0	3	1	5
9894	0	4	1	14
9894	0	5	1	51
9894	0	6	1	1
9894	0	7	1	2
9894	0	8	1	14
9894	0	9	1	4
9894	0	10	1	2
9894	0	11	1	2
9894	0	12	1	2
9895	0	1	1	70
9895	0	2	1	119
9895	0	3	1	952
9895	0	4	1	376
9895	0	5	1	70
9895	0	6	1	218
9895	0	7	1	54
9895	0	8	1	136
9895	0	9	1	4
9895	0	10	1	27
9895	0	11	1	11
9895	0	12	1	6
9895	0	13	1	2
9895	0	14	1	2
9895	0	15	1	1
9896	0	1	1	1
9896	0	2	1	2616
9896	0	3	1	1287
9896	0	4	1	24
9896	0	5	1	117
9896	0	6	1	27
9896	0	7	1	11
9896	0	8	1	9
9896	0	9	1	1
9896	0	10	1	3
9897	0	1	1	2
9897	0	2	1	1799
9897	0	3	1	805
9897	0	4	1	548
9897	0	5	1	646
9897	0	6	1	4
9897	0	7	1	83
9897	0	8	1	22
9897	0	9	1	179
9897	0	10	1	8
9898	0	1	1	1
9898	0	2	1	4095
9899	0	1	1	1
9899	0	2	1	4095
9900	0	1	1	1
9900	0	2	1	1428
9900	0	3	1	2667
9901	0	1	1	1
9901	0	2	1	4095
9902	0	1	1	567
9902	0	2	1	177
9902	0	3	1	171
9902	0	4	1	7
9902	0	5	1	1
9902	0	6	1	24
9902	0	7	1	15
9902	0	8	1	4
9902	0	9	1	1
9902	0	10	1	49
9902	0	11	1	4
9902	0	12	1	4
9903	0	1	1	1
9903	0	2	1	1456
9903	0	3	1	322
9903	0	4	1	808
9903	0	5	1	2
9903	0	6	4	1507
9904	0	1	1	1
9904	0	2	1	4095
9905	0	1	1	400
9905	0	2	1	9
9905	0	3	1	20
9905	0	4	1	4
9905	0	5	1	1172
9905	0	6	1	969
9905	0	7	1	6
9905	0	8	1	806
9905	0	9	1	629
9905	0	10	1	6
9905	0	11	1	5
9905	0	12	1	11
9905	0	13	1	2
9905	0	14	1	30
9905	0	15	1	22
9905	0	16	1	2
9905	0	17	1	3
9906	0	1	1	1
9906	0	2	1	394
9906	0	3	1	99
9906	0	4	1	1048
9906	0	5	1	464
9906	0	6	1	228
9906	0	7	1	358
9906	0	8	1	138
9906	0	9	1	48
9906	0	10	1	388
9906	0	11	1	190
9906	0	12	1	11
9906	0	13	1	87
9906	0	14	1	118
9906	0	15	1	285
9906	0	16	1	88
9906	0	17	1	42
9906	0	18	1	82
9906	0	19	1	25
9906	0	20	1	1
9906	0	21	1	1
9907	0	1	1	2
9907	0	2	1	72
9907	0	3	1	30
9907	0	4	1	532
9907	0	5	1	2175
9907	0	6	1	220
9907	0	7	1	5
9907	0	8	1	12
9907	0	9	1	2
9907	0	10	1	102
9907	0	11	1	460
9907	0	12	1	4
9907	0	13	1	183
9907	0	14	1	1
9907	0	15	1	4
9907	0	16	1	282
9907	0	17	1	5
9907	0	18	1	5
9908	0	1	1	1
9908	0	2	1	4095
9909	0	1	1	400
9909	0	2	1	10
9909	0	3	1	32
